-0.19413,0.73305,0.042735,0.41684,-0.31796,-0.1666,-0.6429
0.054527,0.39168,-0.2132,-0.32223,-0.17132,-0.37754,-0.1909
0.20598,-0.31377,-0.35197,-0.76429,0.34095,0.070308,0.06663
0.25591,0.62703,-0.044199,-0.13735,0.018721,0.41416,-0.065034
0.24979,0.051745,-0.47692,0.14023,-0.22857,0.48173,0.10851
0.015402,0.13277,0.036833,0.45501,0.40002,-0.029308,0.11466
0.18127,0.45091,0.46927,0.53253,0.14423,0.005215,0.7819
-0.2729,-0.4069,0.10417,0.00056155,-0.18917,0.069476,0.52188
-0.38464,-0.12297,0.097953,-0.20413,0.11602,0.05805,0.63442
-0.31549,-0.47646,0.23274,0.24792,-0.18066,-0.017178,0.23384
-0.34709,0.46469,0.51681,0.042496,0.15583,-0.00028826,0.25077
-0.26182,-0.39388,-0.023348,-0.098673,0.49685,-0.045426,0.017461
0.0047639,-0.4098,0.23978,0.0095639,0.3703,0.20544,-0.36964
-0.1528,-0.37858,0.7436,-0.079628,0.15386,0.74167,-0.40307
0.062387,-0.94041,-0.32422,0.40881,-0.20313,-0.11394,0.022284
0.060042,-0.44608,-0.58031,-0.16064,-0.040936,-0.29262,0.19268
0.10939,0.072575,-0.034382,-0.44557,-0.40097,-0.020711,0.27067
0.27762,0.41815,0.22794,-0.11961,-0.18999,-0.31634,-0.55564
0.046686,0.28647,0.29966,0.21032,-0.26096,-0.47299,-0.87091
0.26878,-0.46928,0.32888,0.52066,-0.11029,-0.0015354,-0.53774
0.091647,0.6746,-0.39908,0.11173,-0.59087,-0.22901,-0.20904
0.17796,0.015589,-0.2054,0.18879,-0.17205,-0.10012,-0.056356
-0.11287,-0.28091,-0.37397,-0.31767,0.56878,0.33432,0.4129
-0.020423,0.31977,-0.31337,-0.63569,0.2913,-0.19676,0.27262
0.014974,-0.28233,0.23196,0.34665,0.23228,-0.43068,0.25173
2.646,1.3814,0.25671,1.0151,4.2903,0.95461,1.5365
3.3446,1.3804,0.22408,1.565,5.2537,1.8629,2.0201
2.3065,1.5233,0.12594,1.5576,3.3309,2.035,1.8288
1.6039,1.9986,0.34267,1.2756,1.6652,1.2342,1.0978
1.3895,1.3136,0.051046,0.90049,0.6755,0.98931,0.64602
0.97322,2.2059,0.18447,0.88089,1.0288,1.1934,0.53273
0.72892,1.9074,-0.12868,1.2307,0.91783,0.75221,0.41058
0.30152,1.0804,0.34193,0.88301,0.15265,0.30856,0.0039919
-0.19872,1.5967,0.42139,0.70656,-0.015922,-0.24337,-0.30589
-0.36777,0.62413,0.10448,0.59317,-0.16311,-0.16237,0.11751
-0.28583,1.2602,-0.15014,0.85574,0.23772,-0.57437,-0.23899
-0.64341,1.0166,-0.35548,0.47806,-0.1158,-0.091241,-0.43424
-0.72764,1.2467,-0.62999,0.43432,-0.32432,-0.93901,-0.36046
-0.74423,0.89601,-0.73954,0.60238,0.088978,0.07527,-0.28067
-0.73362,0.57805,-1,0.038844,0.14061,-0.33044,-0.076014
-0.9021,0.75232,-0.58968,0.33266,0.65158,0.034825,-0.05207
-0.95047,-0.076753,-0.68275,-0.38422,0.26219,-0.43969,-0.24922
-0.89404,-0.029946,-0.31826,0.44835,0.23569,-0.21957,-0.23472
-0.48378,0.10624,-0.55155,0.10417,-0.36455,-0.46014,-0.81605
-0.66686,0.17598,-0.89905,0.35117,-0.33332,-0.42462,-0.74918
-0.84985,-0.13484,-0.69767,0.89128,-1,-0.13063,-0.10442
-0.60544,-0.31059,-0.37731,0.10876,-0.67577,-0.78051,-0.024005
-0.83372,-0.12786,-0.74487,-0.21873,-0.61924,-1,-0.099324
-0.90003,0.26041,-0.56227,-0.36561,-0.21572,-0.62523,0.25606
-0.8708,0.43453,-0.17267,0.67039,-0.67099,-0.61299,-0.14211
0.29917,0.63274,-0.10952,0.27164,0.035527,-0.04164,0.49589
0.88113,1.0244,-0.11106,-0.067377,0.68976,1.4615,0.38121
0.87766,1.4568,-0.4185,-0.1385,0.84169,1.4198,-0.12659
0.54791,0.86402,-0.28268,-0.2326,0.20285,0.7018,-0.20257
-0.17931,1.0894,-0.58596,-0.34042,-0.13875,0.14366,-0.67
-0.49117,0.80847,-0.55622,-0.088015,-0.29328,-0.35682,-0.98366
-0.65977,0.16683,-0.62912,-0.020982,-0.35178,0.37843,-1
-0.50248,0.47884,-0.40426,0.022643,-0.099382,0.36513,-0.10644
-1,0.31078,-0.42137,-0.25902,-0.27226,-0.2109,0.23218
-0.73488,1.0756,-0.5654,0.66358,-0.15579,0.12795,-0.49965
-0.94709,1.099,-0.086497,-0.42356,-0.16547,0.86849,-0.42083
-0.72358,0.60842,0.025512,0.16387,0.13358,0.57407,-0.56907
-0.76773,0.27325,-0.43753,-0.017788,0.53778,0.55893,-0.58208
-0.74198,0.76253,-0.36434,0.2542,-0.075876,-0.074459,-0.33768
-0.82697,0.58132,-0.54435,-0.3481,-0.30609,0.10264,-0.18552
-0.56641,0.036725,-0.072252,-0.41126,-0.38977,0.065342,-0.58546
-0.39978,0.33363,-0.099109,-0.38102,-0.14625,0.3395,-0.51493
-0.40246,-0.98376,-0.30262,-0.74944,-0.56595,0.86641,-0.2897
-0.24963,-0.46353,-0.58799,-0.67092,0.35731,-0.17071,-0.43357
-0.31072,-0.68318,0.16761,-0.33238,-0.1304,0.37949,-0.16738
0.28029,-0.20583,-0.13273,-1,0.45086,-0.090259,-0.2362
0.22527,-0.80414,0.085257,-0.93734,0.22121,0.23387,-0.32438
-0.30148,-0.056286,-0.22184,-0.40957,0.24753,-0.2126,0.32986
-0.1774,0.014428,-0.40277,-0.51618,0.17331,-0.22252,0.023458
-0.32953,-0.40033,0.21408,-0.080855,-0.31116,0.38479,-0.26149
-0.15612,0.044363,0.035821,-0.83206,-0.41986,0.30466,0.23717
-0.24345,-0.33481,0.29481,-0.5398,0.39388,0.51458,-0.21575
-0.10822,0.095203,0.13993,-0.55373,-0.18367,0.84588,0.20808
-0.39746,0.16958,0.29837,-0.020855,-0.030448,0.79606,0.28321
0.090338,0.087497,0.2389,0.096346,0.12756,0.072451,0.14073
0.064325,0.54322,0.35043,0.05633,0.27374,0.089009,0.39257
0.052129,0.0034762,0.78113,-0.28599,-0.17909,0.37626,0.058658
-0.065082,0.72959,-0.48383,-0.081921,-0.20357,-0.156,-0.063927
0.66277,0.22135,-0.62535,-0.11051,0.14583,-0.45039,0.62891
0.57037,0.39518,-0.39819,-0.072076,0.33991,-0.17677,0.14679
0.14574,-1,-0.17649,-0.3465,0.51738,-0.27036,-0.4039
0.15954,-0.051476,-0.12943,-0.60837,0.048601,-0.37704,-0.5016
-0.2015,-0.65046,-0.2734,-0.094174,0.72858,-0.46797,0.14348
-0.031316,0.10347,-0.068225,0.31433,0.18602,0.13598,-0.19856
-0.053633,0.43331,-0.070497,0.27397,-0.18844,0.036021,0.379
-0.28206,0.44068,0.033935,0.077531,-0.4711,-0.32346,-0.09879
-0.0049764,1.2095,-0.23845,0.98874,-0.090817,-0.47654,-0.16746
-0.14229,0.2353,-0.026409,0.10706,-0.60901,0.19199,-0.21074
-0.11142,0.48065,-0.266,0.51395,0.28284,-0.47156,-0.094575
0.070887,0.068086,-0.10545,0.18635,0.35808,0.45213,0.10056
-0.016385,-0.21395,-0.1184,0.063141,-0.087504,-0.088862,-0.13563
0.080745,-0.48622,0.11962,0.20129,-0.35306,0.050496,0.074971
0.16794,-0.10844,0.54198,-0.49581,0.14045,0.40313,-0.27592
-0.12571,-0.74526,0.021997,-0.17441,0.16985,-0.13382,0.21971
-0.075056,-0.56392,0.26787,0.5311,-0.43287,-0.17204,0.078363
