-0.16478,-0.65645,-0.68819,0.068734,-0.11856,-1,0.38917
-0.16395,0.091235,-0.50541,0.13173,-0.30366,0.2036,0.085883
-0.39106,-0.32704,-0.91424,-0.25399,0.42616,0.38189,-0.45082
-0.088179,-0.14595,-0.75006,-0.45217,0.15848,0.51322,-0.19787
0.024769,-0.39802,-0.12225,-0.13082,0.051371,-0.36966,-0.89011
-0.43439,0.90239,1.2087,-0.13553,0.14271,0.18181,-0.59755
-0.31458,0.28799,-0.33327,0.25085,0.17072,0.015465,-0.042717
-0.32103,-0.15685,0.024328,-0.37425,-0.36277,0.29247,0.57296
-0.29761,0.20578,-0.22672,-0.29127,0.17114,0.23512,-0.16081
0.063481,0.23565,-0.90421,-0.24484,-0.29016,0.4837,0.5709
0.23047,-0.15454,0.31962,-0.40979,-0.12258,0.31579,0.87609
0.020429,0.34651,0.34819,-0.22718,-0.62037,-0.10803,0.3487
-0.2092,1.1281,0.58403,-0.062117,0.033798,-0.13623,-0.0018427
-0.28674,0.16632,0.91491,-0.41972,0.062751,0.055762,0.061285
-0.28668,0.14854,0.52438,-0.31509,0.133,-0.056777,-0.34418
0.16524,0.22546,0.10326,-0.16177,-0.14401,-0.10577,0.051641
-0.036376,-0.73083,-0.032258,-0.32427,0.0027129,0.15552,0.25903
0.23504,-0.0085454,0.1175,0.4047,0.073982,-0.394,0.014927
0.58702,-0.9577,0.54553,-0.27281,0.075752,-0.21639,0.71967
0.33557,-0.15981,0.13406,0.52261,-0.036285,-0.057705,0.26048
0.66441,0.065024,0.18136,0.21069,0.031801,0.087736,-0.24453
0.68881,-0.18013,0.21414,0.44675,-0.39321,-0.0028091,-0.44459
0.11308,-0.12995,-0.57474,0.99529,0.2395,-0.72605,-0.23722
-0.13376,0.20278,-0.16866,1.0443,0.61774,0.25135,-0.5985
0.21926,0.21545,-0.30082,0.52417,0.11279,0.13658,-1
3.7153,1.3455,0.54615,1.3616,1.3644,0.58542,0.74177
4.1403,3.3001,0.37375,1.3382,2.7942,1.7675,1.4073
2.9386,2.3141,0.60399,1.2479,1.4485,1.714,2.1183
1.7031,1.8657,0.23535,1.2815,0.90626,1.5312,2.1321
1.2795,3.277,0.42208,1.545,0.28985,1.6247,1.994
1.4664,1.6798,0.53903,1.0838,-0.081855,0.60758,2.1771
1.1196,1.8037,1.071,1.2249,0.038067,0.797,1.2368
0.48705,0.86809,0.93376,1.0188,-0.68792,0.39444,1.2434
0.17701,0.43741,1.4007,0.429,-0.20424,0.10839,1.8668
0.056393,0.99645,0.47074,0.67902,-0.5096,0.65657,0.86985
-0.36429,0.329,0.22534,0.3552,-0.45957,0.22151,0.78939
-0.4919,0.036789,1.5413,0.38502,-0.83862,-0.12338,0.41102
-0.55878,0.29233,-0.0072171,-0.088016,-1,0.53683,0.6783
-0.17852,0.20687,1.7015,0.46622,-0.95989,-0.02738,1.0016
-0.75092,-0.29569,1.2937,0.40272,-0.9439,0.35649,1.5405
-0.77069,-0.41515,1.8061,0.47643,-0.70478,0.63703,0.98388
-0.3213,-0.079988,1.545,0.52799,-0.88001,0.646,0.77614
-0.90593,0.13353,1.4118,0.5113,-0.82232,0.25609,0.63032
-0.91114,-0.1754,0.68053,0.91786,-0.47108,0.28203,-0.17321
-1,-1,1.2656,0.69321,-0.91487,-0.48939,1.5146
-0.33331,-0.49558,4.7352,0.52778,-0.74239,-0.41065,3.0465
0.87058,-0.075754,2.9253,0.84616,-0.4966,-0.80599,2.4664
1.0062,-0.29339,2.0825,0.80208,-0.67064,-0.5647,2.1013
0.34719,0.01589,1.4882,0.045226,-0.50473,-0.51482,2.8147
-0.16015,0.24841,0.88988,0.19587,-0.80086,-0.43849,2.448
0.56351,0.88443,2.1632,0.74355,0.088843,1.1823,1.5997
0.47472,1.392,1.5166,-0.42133,0.64112,1.2712,1.0685
0.18563,1.6886,0.87348,-0.55445,0.37404,1.1922,0.242
-0.19675,1.9835,0.35084,-0.61274,0.19215,0.52943,0.26393
0.034263,0.38764,0.25541,-0.62706,-0.10105,0.55796,0.45384
-0.85888,1.2328,0.8138,-0.69611,-0.53322,0.18394,0.60327
-0.66072,0.86232,-0.24282,-0.73804,-0.60516,-0.24671,0.085205
-0.23865,1.1158,0.56459,-0.65816,-0.70779,0.42996,0.14994
-0.57825,0.64235,-0.25938,-0.78722,-0.77395,-0.29842,-0.053702
-0.60522,1.8753,0.83849,-0.45792,-0.62542,-0.53565,-0.42901
-0.64267,1.0217,-0.64366,-0.45562,-0.57346,-0.80592,0.35873
-0.35324,1.6907,0.12306,-0.66088,-0.40383,-0.36922,-0.23837
