-0.86204,-0.30289,-0.53744,-0.48384,0.30695,-0.24228,-0.38362
-0.68228,-0.50016,-0.73903,-0.58941,-0.016527,-0.14235,-0.060205
-0.57787,-0.38679,-0.58538,-0.58278,0.17795,0.021365,-0.16926
-0.42175,-0.40032,-0.70137,-0.64082,-0.14344,-0.0067154,0.07708
-0.3709,-0.19174,-0.76604,-0.40808,-0.38427,0.1623,0.10274
-0.54102,-0.27839,-0.39024,-0.37316,-0.32437,-0.12499,0.046616
-0.55812,-0.16333,-0.62965,-0.28011,0.12786,-0.3162,0.053874
-1,-0.25229,-0.50671,-0.4468,0.40953,-0.38835,-0.015701
-0.32949,-0.55963,-0.64184,-0.17654,0.38759,-0.28174,-0.33853
-0.41486,-0.43413,-0.59747,-0.21778,0.48595,-0.25062,-0.36588
-0.60114,-0.37246,-0.014566,-0.083797,0.11976,-0.093541,-0.42516
-0.75644,-0.38491,0.039431,0.13849,0.26596,0.30934,-0.58635
0.20767,-0.65938,-0.038293,0.29362,-0.31949,0.18969,-0.36112
0.46328,-0.39287,-0.32501,0.34496,-0.14313,0.19627,-0.22286
0.55505,-0.045531,0.021474,0.32878,-0.38518,0.39931,-0.1254
0.21726,0.032784,0.30436,0.27024,-0.62849,0.16473,-0.13269
0.25083,0.20001,0.060046,0.011196,-0.46671,-0.071171,-0.14843
0.26758,0.14467,0.0022601,0.09671,0.022848,-0.18608,-0.10752
0.26987,0.31907,0.053278,-0.11603,0.28898,-0.27051,-0.14593
-0.12225,-0.16711,0.39194,0.039784,0.3678,-0.062412,0.063338
-0.14031,-0.13338,0.29508,0.16053,0.43342,0.024211,0.10283
-0.38762,0.038687,-0.06841,-0.19167,-0.1565,-0.031661,0.03233
-0.31228,0.27607,-0.10413,-0.55892,-0.098645,-0.021312,-0.049097
-0.050896,-0.090356,-0.14016,-0.41542,-0.053031,-0.035254,0.13624
0.065076,0.25608,0.06193,0.18451,-0.25054,0.14194,0.19102
0.43494,0.39464,-0.094959,0.18832,-0.22367,0.096919,0.14634
0.074689,0.45471,0.33697,0.33585,-0.022254,0.11314,0.42527
0.49427,0.35904,0.86454,0.29347,-0.028249,0.31031,0.43987
