0.053003,1.1531,-1,-0.66941,0.38529,-0.32986,-0.3635,-0.35542,-0.2227,0.37519
0.69111,0.32694,-0.25469,-0.75846,0.50412,0.24404,0.5503,0.52164,-0.14882,0.30918
0.1302,-0.45132,0.6232,-0.51655,-0.031856,-0.072238,-0.087266,0.27608,-0.37885,0.047144
-0.052091,-1,0.43113,-0.37607,0.21917,-0.4211,0.33682,-0.21005,-0.18239,-0.13644
-0.31893,-0.51003,-0.36676,-0.39673,0.14846,-0.30727,0.24478,-0.13818,-0.29184,-0.27194
-0.21389,-0.87974,-0.39804,-0.20469,-0.56185,0.39544,0.12597,-0.070349,-0.18171,-0.5385
-0.32741,0.8761,0.17629,-0.26354,-0.39635,1.8048,-0.24715,-0.060356,-0.11974,-0.26606
-0.15954,0.65866,0.91341,-0.1379,-0.068954,0.61225,-0.30834,0.069185,-0.24389,-0.57024
-0.14386,-0.013755,0.10314,-0.074113,-0.51034,0.079418,-0.30061,0.1171,-0.44856,-0.26817
-0.30635,-0.3428,0.24958,-0.081653,0.27946,-0.61463,-0.67734,-0.086269,-0.20117,-0.10786
0.11776,0.63666,-0.3078,-0.11442,0.086787,-0.8796,-0.54834,-0.088841,-0.33339,0.20574
-0.36677,1.5019,-0.54273,-0.19272,-0.27638,-1,-0.087194,-0.15872,0.065182,0.02715
-0.42047,0.12526,-0.31742,-0.14988,-0.30779,-0.6963,-0.099252,-0.0032911,0.079772,-0.59789
-0.036587,-0.71317,-0.31742,-0.060051,-0.3483,-0.15818,-0.18183,0.63439,-0.048014,0.75026
0.42709,-0.41574,0.033074,0.10682,1.1113,0.94385,0.1669,0.66256,-0.41382,0.08555
-0.096202,-0.2824,0.47124,0.28065,0.65042,0.62691,0.004981,0.19687,-0.14654,-0.13101
0.152,0.7314,-0.22465,0.219,0.28477,-0.51348,0.19698,-0.35021,0.042235,0.12426
-0.07169,0.10072,-0.34943,0.38572,-1,-0.95986,-0.25904,-0.1015,-0.054584,1.0923
-0.23067,-0.2554,0.7799,0.38645,-0.47136,0.24116,0.18601,-0.54488,-0.25291,1.3525
-0.18037,-0.69305,0.12116,0.42954,0.60632,1.285,0.58391,-0.24048,0.021754,0.37155
-0.22974,-0.52665,0.39588,0.50286,-0.31913,0.99547,-0.10099,0.28833,-0.45633,-0.52342
0.1635,-0.16221,0.090454,0.52625,0.39716,-0.073154,0.45365,-0.12461,1.0806,-0.69024
0.30038,0.23655,0.11782,0.5721,0.318,-0.41956,0.075818,-0.019786,2.2535,-0.48155
1.1195,-0.10105,-0.42733,0.58682,-0.69893,-0.78313,0.33474,-0.21321,0.58217,-0.15754
0.52578,-0.34441,-0.25312,0.48399,0.70306,0.23289,-0.82081,-0.14849,0.78803,-0.28232
0.61002,1.1896,6.4876,0.86149,4.5073,1.4686,0.64508,4.8136,1.3032,3.8569
-0.094827,1.253,6.3531,0.67874,3.7081,2.2647,-0.68157,5.6787,0.55829,3.6318
-0.41826,0.62686,3.7418,0.66128,5.6171,3.2148,-0.17998,4.9096,0.13534,4.3434
-0.62444,0.40048,4.564,0.7148,6.845,4.2004,-0.097452,4.7088,0.37291,5.9971
-0.36024,-0.11913,5.2255,0.70069,4.2484,4.9377,-0.50519,6.4882,-0.0018624,6.0486
-0.354,0.16451,4.0128,0.69805,2.5886,3.559,-0.3977,5.0118,0.27179,6.3878
-0.60412,-0.3766,3.0292,0.80742,3.1655,2.924,0.38211,2.565,-0.048639,4.9044
-0.59963,0.061846,3.4602,0.64593,3.096,1.8115,-0.52849,1.9862,-0.11312,5.0222
-0.78067,-0.35963,4.4246,0.65067,2.77,1.3712,-0.39199,1.6018,0.064701,3.7624
-0.47905,-0.37579,3.0087,0.59242,1.9493,1.1221,0.1234,1.9845,-0.13412,3.8239
-0.52683,-0.2972,1.79,0.71446,2.3528,0.7624,-1,0.79278,-0.030597,2.4889
-0.80503,-0.65236,1.5611,0.73008,1.6701,-0.22097,-0.088915,0.5282,-0.11833,1.2862
-0.59517,-0.96807,2.0987,0.73773,0.94861,-0.16416,-0.22654,-0.12754,-0.24258,0.90028
-0.66558,-0.43592,1.2809,0.76504,-0.22417,-0.034431,0.099779,0.36293,-0.17425,0.41985
-0.88668,-0.83629,1.3448,0.68389,0.31091,0.23955,0.51643,-0.21966,-0.12184,0.23818
-0.70554,-0.31295,0.53547,0.75575,0.24468,-0.15716,0.014959,0.40853,-0.27116,0.16702
-0.44225,-0.41527,0.34931,0.77258,-0.03645,-0.49242,0.38576,-0.037054,-0.44747,-0.32175
-0.92919,0.17396,0.73709,0.54123,0.44601,-0.60258,-0.30105,-0.55018,-0.68846,-0.3866
-0.80492,-0.5453,-0.019792,0.56265,0.27909,-0.73116,0.38738,-0.81539,-0.84373,0.083435
-0.76377,-0.63463,0.80138,0.63727,0.27882,-0.59379,-0.19999,-0.5969,-0.52146,-0.14694
-0.64079,-0.86459,0.74803,0.64265,0.22513,-0.64939,0.3435,-0.53736,-0.7749,-0.34469
-0.76611,-0.44179,0.78565,0.66699,0.071982,-0.50463,0.29069,-1,-0.89118,0.089601
-0.83961,-0.81887,0.84909,0.70725,-0.041286,-0.48832,-0.2289,-0.89414,-0.78114,-0.11515
-0.61766,-0.20312,0.85371,0.75815,-0.2509,-0.6607,-0.057557,-0.72923,-0.60138,-0.078456
-0.64512,-0.40615,0.45759,0.61564,0.0118,-0.50948,-0.52251,-0.36152,-0.4318,0.20424
0.46533,7.9006,15.85,0.47166,8.5668,5.2008,0.2567,4.9085,1.4371,6.5262
0.95812,6.1016,11.213,0.65766,10.472,4.6888,1.1266,9.955,1.6087,4.5992
0.2505,2.8355,5.4976,0.15446,5.8683,3.9893,0.30933,7.4605,1.636,1.499
0.41039,1.1944,4.7575,-0.11224,3.8833,3.2958,0.95114,5.1239,0.88233,0.15141
0.00043619,0.70013,4.4262,-0.23325,2.5008,2.8992,0.46049,4.1645,0.23985,-0.28597
-0.14507,0.29983,2.4655,-0.35687,2.3292,1.7553,0.51524,2.0649,0.35863,-0.85474
-0.36478,0.23611,1.8634,-0.4545,1.917,0.55071,0.35466,2.2318,0.044984,-0.66887
-0.66952,0.64788,1.0246,-0.5824,0.49455,0.24655,0.51569,1.15,-0.54389,-1
-0.66692,0.34895,0.67664,-0.52864,0.49412,-0.21127,-0.078435,0.61688,-0.97772,-0.72755
-1,-0.29355,1.2704,-0.51889,-0.71389,-0.29187,0.7279,2.0066,-0.79748,-0.80912
-0.50473,0.0022082,0.97504,-0.64978,-0.029478,-0.45348,0.18218,1.702,-0.81506,-0.60297
-0.56716,0.19693,0.90593,-0.86281,-0.39902,-0.2916,0.10147,0.73987,-0.96107,-0.72375
-0.31359,0.08234,1.4683,-0.98605,-0.33991,0.2268,0.37487,0.15026,-0.64667,-0.54213
0.24868,-0.35165,1.2037,-0.87954,-0.66561,1.1068,0.038601,-0.08556,-0.58345,-0.39617
-0.045252,-0.23649,0.84256,-1,-0.01946,0.49732,0.59448,-0.12663,-0.49812,-0.56378
-0.074446,-0.32847,0.43169,-0.87648,-0.4736,-0.13859,-0.069437,-0.20891,-0.96138,-0.64578
-0.061453,0.23181,0.53975,-0.92124,-0.62808,-0.023391,-0.30504,-0.37824,-0.7487,-0.89196
-0.29579,-0.13896,0.16375,-0.98071,0.15834,-0.25685,0.036889,-0.60613,-0.55485,-0.72484
-0.36538,-0.27282,-0.02166,-0.97589,-0.68945,-0.018711,0.45051,-0.48334,-0.71157,-0.88417
-0.13019,-0.49285,0.33044,-0.74033,-0.5883,0.23924,-0.071197,-0.45594,-1,-0.033434
-0.35204,-0.16616,-0.067564,-0.86372,-0.68964,0.0017323,0.17352,0.046548,-0.60488,-0.22059
-0.30175,0.071503,-0.14309,-0.71508,-0.75374,0.12828,0.72727,-0.37145,-0.65585,-0.6396
-0.13889,-0.011309,-0.033383,-0.53184,-0.23675,0.63428,-0.48363,-0.46889,-0.44125,-0.32851
-0.14618,-0.041001,0.25518,-0.55103,-0.81847,-0.084126,0.17823,-0.19156,-0.67838,0.50386
-0.33655,-0.29215,-0.2656,-0.69761,0.92615,-0.088772,0.22171,0.22443,-0.71052,0.075221
-0.2005,-0.033311,-0.36403,-0.52754,0.12909,-0.35253,0.061059,0.092716,-0.26402,0.18227
-0.34192,0.38918,-0.26262,-0.62444,-0.68245,-0.23706,-0.97534,-0.12442,-0.6986,-0.12973
-0.017785,0.29406,-0.11369,-0.5366,-0.24236,0.15708,0.57201,0.81849,-0.87801,-0.34756
-0.14963,0.03885,-0.29187,-0.34222,-0.051662,-0.14889,0.22797,0.93242,-0.68799,-0.062229
-0.089691,-0.33307,-0.15902,-0.48611,0.40414,-0.12421,-0.47008,0.64368,-0.8008,-0.07605
0.024254,0.22455,-0.62757,-0.032859,0.19017,0.6402,-0.26108,0.19577,-0.62873,-0.22476
0.13525,0.54313,0.23364,-0.14251,0.60372,-0.04111,-0.73407,-0.12416,-0.19352,-0.36441
0.16744,0.20151,0.13219,-0.0049833,0.077173,-0.33719,-0.16863,-0.38905,-0.50792,-0.57925
-0.091108,0.022332,0.024624,-0.012225,0.34854,-0.19163,-0.72339,-0.27395,-0.47232,-0.40563
0.25148,0.0011298,-0.25024,0.32152,-0.33402,0.76162,-0.11316,0.14488,0.21968,-0.3747
-0.20153,-0.1126,0.51602,0.042277,0.066863,0.82741,0.4451,-0.13948,-0.026202,-0.31877
-0.19725,-0.18671,0.40718,0.10368,-0.60007,0.86741,-0.02742,0.038677,0.39074,-0.40462
-0.18804,-0.43555,-0.30767,0.025511,0.13163,0.389,-0.21361,-0.42211,0.030854,-0.17346
0.034463,-0.28645,-0.076015,0.27751,-0.29316,-0.007625,-0.34099,-0.05169,-0.082684,0.023603
-0.010212,0.016872,0.066158,0.1874,-0.75899,-0.38359,0.0052273,0.087597,-0.55193,0.39568
-0.097659,-0.13548,0.54457,0.15477,-0.30252,-0.036434,-0.38976,-0.47093,0.367,0.71585
-0.13887,-0.13335,-0.30842,-0.0040492,-0.29863,-0.44011,-0.2225,-0.33486,0.8288,0.82463
0.1498,-0.24818,-0.23287,0.069921,-0.35415,-0.4549,0.11109,-0.24653,0.93985,0.80211
-0.19701,0.41891,0.4072,0.1561,0.35581,-0.28596,0.36459,0.17751,-0.026955,0.20231
-0.33943,0.18698,0.48921,0.2512,0.40106,-0.010058,0.51175,0.19758,0.8118,-0.068235
0.67708,-0.24695,0.51851,0.046946,0.67442,0.14764,-0.28155,0.16722,0.52115,-0.1442
0.48562,-0.26798,0.054945,0.14936,-0.073071,0.062012,0.56806,-0.047707,-0.11363,-0.2896
0.15621,0.81772,-0.076097,-0.20469,-0.0018803,-0.070249,0.067086,-0.3023,0.23484,0.17152
-0.13655,-0.064869,-0.40398,-0.19742,0.19414,-0.16095,0.41271,-0.47231,-0.24043,-0.20457
-0.14126,-0.19454,-0.37099,-0.55432,-0.13344,-0.21222,0.21339,0.541,-0.49862,0.08895
