-0.8333,0.83862,-0.23177,0.9427,-1,-1,0.88379,-1
-1,0.70038,0.64527,0.67804,1.4368,1.0293,0.3105,1.44
-0.36997,0.44704,0.53419,0.1671,0.95727,1.2141,-0.19951,0.71343
-0.18345,0.33021,0.048601,-0.89315,-0.19606,0.099785,-0.53186,-0.047528
-0.62186,0.66641,0.3985,-0.5432,-0.67756,-0.38155,-0.75708,-0.58147
-0.33827,0.94394,-0.43903,-0.85056,-0.66621,-0.67688,-0.8303,-0.7235
0.71308,0.41875,-1,-1,-0.72397,-0.75535,0.19435,-0.98819
1.1128,0.050994,-0.46266,-0.90923,-0.82337,-0.78994,-0.24608,-0.68393
1.3381,0.063264,-0.62959,-0.71239,-0.62382,-0.53708,-0.45224,0.31654
0.43902,0.0695,-0.37198,-0.4528,0.39789,0.6333,-0.71893,-0.071054
-0.63157,-0.038024,1.1555,-0.38699,1.3309,0.31439,-0.43484,-0.42787
-0.6698,-0.19838,0.65237,-0.14317,0.2149,-0.15688,-0.37639,-0.47501
-0.6892,-0.28089,0.15437,-0.041015,-0.22558,-0.092465,0.32476,0.43437
-0.15908,-0.4252,-0.14057,1.4959,-0.23657,0.20813,1.5828,0.32474
1.9474,-0.37489,-0.69903,1.8063,0.65632,0.55695,0.85348,-0.098719
2.2504,-0.42221,-0.41964,1.5381,0.59735,0.49369,0.69397,0.066679
1.2433,-0.39273,0.054221,0.68101,0.53852,0.14024,0.57371,0.043268
0.52554,0.0060557,0.1408,-0.52257,0.69857,-0.20863,0.56478,-0.19194
-0.25338,-0.27049,-0.73692,-0.67688,0.13666,-0.35834,-0.16716,-0.23118
-0.77824,-0.30071,-0.21387,-0.30084,-0.17919,-0.29286,-0.12097,0.52188
-0.77002,-0.2838,0.086117,0.045636,-0.28113,-0.18617,-0.49081,0.0010781
-0.76148,-0.44675,0.16795,0.59766,-0.36104,0.26911,-1,-0.42582
-0.92043,-0.66872,0.90667,-0.10943,-0.50382,0.4734,0.45674,0.45076
-0.58951,-0.43238,0.40057,-0.41019,-0.46688,0.0037742,-0.11268,1.6334
-0.84436,0.16424,0.025644,-0.45815,-0.25024,0.0244,-0.49539,0.77321
-0.28125,1.4619,3.5226,8.4266,4.6405,2.2043,3.7357,7.8151
0.1014,1.075,4.7468,16.836,10.93,4.954,6.0142,11.756
4.1368,1.0883,3.4443,16.493,9.7382,4.956,4.8023,12.242
6.718,2.9695,3.3695,16.957,10.378,5.0946,4.057,13.255
6.441,2.9038,3.6228,16.355,9.9673,5.8402,4.2349,14.198
6.3692,3.3876,6.4597,14.975,11.946,5.9175,3.9243,14.05
7.0899,3.6453,5.6641,11.282,10.038,5.2066,3.6351,12.178
7.9109,2.9518,6.3178,11.757,9.701,4.7204,2.9002,10.56
9.462,2.0748,6.2668,9.4277,8.6906,3.6624,2.1431,9.8865
6.728,1.3222,4.8047,6.4935,8.0822,2.7013,1.3194,6.9672
4.8033,1.6726,3.7333,4.0072,6.8111,1.8367,0.45672,4.592
4.1392,2.0764,3.014,2.6896,5.9911,1.2322,0.41331,3.5144
2.0777,1.7592,3.3992,2.036,5.0009,1.1602,0.19311,3.1264
0.90351,0.73742,2.8813,2.6376,4.2819,1.7974,0.38787,3.7413
1.7968,0.47067,1.697,2.5688,5.1949,1.723,-0.054227,2.994
1.8519,0.83272,1.0454,2.3507,3.5393,1.1484,-0.12042,2.0563
1.3559,0.30135,1.7021,1.2417,4.3782,0.76061,-0.22518,1.8724
1.7047,-0.22928,2.2561,1.2693,3.1888,0.78866,-0.39752,2.381
1.4882,-0.06312,1.472,0.86273,1.8596,0.74402,-0.49498,2.3458
0.89307,0.89291,1.3735,1.325,2.3199,0.5847,1.0315,4.207
3.9576,5.8891,1.7262,5.0246,4.7525,0.54727,6.4078,5.3673
3.4766,3.7244,2.5254,6.6371,4.6815,0.54142,4.5912,4.1152
2.6363,2.1328,1.552,5.971,2.8434,0.78578,2.8796,3.8114
3.4259,1.9716,0.88422,4.735,1.7673,0.96517,2.4992,4.1623
4.0091,1.2743,0.60826,5.0345,1.0899,0.7371,2.4953,3.5935
2.6629,0.45764,0.37865,4.2456,1.0141,0.43471,1.153,2.2174
1.4884,-0.084872,0.1863,1.9955,0.90427,0.32649,0.30723,1.2252
0.96036,-0.35518,0.18153,0.97182,0.48222,0.081068,-0.11644,0.71973
0.64298,-0.67489,0.15359,0.37416,0.37065,0.07531,-0.3129,0.33867
0.50412,-0.75085,0.14407,-0.14617,0.48881,0.0065773,-0.32654,0.11469
0.31727,-0.13348,0.15781,-0.12154,0.43364,-0.047377,-0.48118,0.15552
0.58056,-0.13207,0.16992,0.072733,0.17853,-0.069994,-0.52187,-0.16208
0.24826,-0.65324,0.15294,-0.066317,0.55457,-0.069542,-0.5254,0.014303
-0.11125,-0.6489,0.1549,-0.23964,0.45889,-0.10134,-0.49382,-0.043069
-0.16292,-0.5041,0.62251,-0.23685,0.22839,-0.12084,-0.62445,0.024355
-0.11379,-0.87365,0.31207,-0.33569,0.32989,-0.094891,-0.56744,-0.045169
-0.18219,-0.94704,0.1516,0.20583,0.21283,-0.13215,-0.5745,-0.0795
-0.080117,-1,-0.10789,0.14489,-0.0079467,-0.20106,-0.44492,-0.29863
-0.11004,-0.88368,0.015996,-0.53101,0.1419,-0.15981,-0.54155,-0.21806
-0.21477,-0.66094,0.074871,-0.83387,0.063341,-0.13177,-0.60051,-0.33132
-0.082898,-0.86425,0.2456,-0.7417,0.012392,-0.16072,-0.65,-0.40829
-0.028264,-0.75418,0.11569,-0.7255,0.062717,-0.23652,-0.68115,-0.44703
-0.22126,-0.86257,0.13506,-0.46777,0.24762,-0.18114,-0.41772,-0.26092
