0.62989,0.14232,1.8788,0.30132,0.22413,-0.32769,-0.93548
0.067436,0.81024,2.2239,0.3871,0.065583,0.90205,-0.83086
-0.62536,0.097811,1.9837,0.06174,-0.42416,0.55286,-0.44181
-0.38119,-0.3403,0.20573,-0.22414,-0.43374,0.23047,-0.3984
0.010701,-0.50242,-0.23913,-0.42014,0.16572,0.087944,-0.11626
0.38921,-0.36954,-0.80879,-0.24596,0.35906,-0.7284,0.30403
0.81708,-0.83989,-0.84594,-0.13259,0.0085663,-0.67712,0.70256
0.36703,-0.56025,0.20537,-0.28222,-0.43099,-0.77447,0.46264
0.26253,0.021029,0.33579,-0.16525,-0.56057,-0.29944,0.32535
0.10548,0.30272,0.076026,-0.059891,-0.43165,0.24696,0.1488
-0.56564,-0.34164,0.035362,-0.035673,-0.20022,-0.042937,0.048259
-0.92993,-0.043599,-0.78292,0.039186,-0.25711,-0.69053,0.33898
-0.74033,-0.60327,-1,-0.057409,-0.30525,-0.53044,0.23877
-1,0.29201,-0.44294,-0.067853,-0.26825,0.81066,-0.07296
-0.7553,-0.30072,-0.44626,-0.15987,-0.16108,0.22188,0.047082
-0.14541,0.15969,-0.57242,-0.19402,-0.30097,0.31045,0.0062527
-0.14121,0.67052,0.098728,-0.11271,0.31694,0.0066652,0.24542
0.17719,0.77914,1.0517,-0.11483,1.0093,0.34086,0.55703
-0.25729,0.2059,-0.0020128,0.17152,0.37893,-0.049963,0.32989
-0.43257,-0.18371,-0.53045,0.26501,1.0005,0.49323,-0.021521
0.32757,0.5992,-0.82031,0.10151,0.50262,0.21277,-0.24482
0.95054,0.021446,-0.99318,0.21235,0.10534,-0.0099873,-0.15696
1.1791,0.34069,-0.71221,0.35618,-0.027454,0.087609,-0.29937
0.69044,-0.35739,0.1014,0.37665,-0.33519,-0.37343,-0.23663
0.71779,0.28696,0.89692,0.22276,0.0585,1.6734,0.087407
2.7676,5.7396,8.3666,1.9954,5.4712,11.588,2.3409
4.6873,7.7121,12.16,2.5381,7.6505,18.276,2.8445
5.0353,7.1046,12.496,2.163,7.9851,20.548,2.4177
4.5341,6.3377,11.992,1.6755,7.2517,19.701,2.0579
3.7781,5.8343,10.687,1.4255,6.4617,20.154,1.6825
3.4982,5.7191,10.227,1.068,5.8724,18.912,1.5359
3.6639,4.8016,10.243,0.99232,5.823,18.239,1.5857
3.4537,4.7124,9.7081,0.72867,5.6276,18.165,1.5361
3.1046,4.3626,10.363,0.85073,6.0894,17.533,1.1769
2.8252,4.4102,10.98,0.68932,5.819,17.184,1.2957
2.9242,3.9935,10.082,0.75455,5.7334,17.272,1.0832
2.9022,4.4173,10.26,0.75568,5.9355,17.559,0.85906
2.9336,4.7504,10.394,0.75475,5.6424,17.265,0.81505
3.1037,4.7564,10.185,0.75652,5.251,17.367,0.88221
3.1361,4.3442,10.257,0.90666,5.3341,15.773,0.86844
3.223,4.0537,10.416,0.99576,5.2046,15.413,1.1778
3.2847,4.1677,10.751,1.0072,5.055,15.214,1.3082
3.6665,4.4704,10.682,1.0704,4.8504,15.44,1.224
3.8905,4.2291,10.235,1.081,5.2769,16.06,1.2733
4.0771,4.4349,10.132,1.1624,5.5819,16.279,1.2897
4.0493,4.3409,9.7199,1.1859,5.7909,16.861,1.3302
3.9759,4.6639,9.1885,1.2863,5.6552,17.526,1.2888
3.9905,4.6683,9.0155,1.3511,5.6915,16.384,1.3838
3.6541,4.4664,8.6293,1.38,5.7474,16.795,1.4881
3.3369,4.5258,8.3856,1.4108,5.4437,15.745,1.5433
4.142,5.2123,10.444,1.2707,4.6975,15.028,1.5881
4.4244,4.5159,9.1876,1.1089,4.3392,12.771,1.3844
3.3813,4.1364,7.3756,0.82835,3.8053,11.044,1.1582
2.5994,3.1273,6.5526,0.55528,3.405,9.7606,0.726
2.2292,2.7705,5.0403,0.017639,2.7158,8.5893,0.29698
1.5354,2.6316,4.5213,-0.30753,2.3458,7.2763,0.46396
1.294,1.85,4.4052,-0.59443,1.6841,5.0084,0.14754
