-0.085857,-0.11072,-0.35773,-0.30004,0.023272,0.63717,1.1701,1.444,-0.39596,-0.36441
-0.093001,-0.45274,-0.27387,0.32849,-1,0.047517,0.34603,1.8588,-0.045443,0.26081
0.14751,-0.98657,0.19319,-0.02126,-0.27479,-0.16839,-1,1.222,-0.049818,0.21435
0.16368,-1,-0.16681,0.10049,0.12458,0.1391,0.24405,0.4868,-0.38992,-0.020181
0.21085,-0.50637,-0.056765,0.27235,-0.37812,-0.54541,-0.48433,0.23973,-0.30215,0.11563
0.14547,0.19008,0.42846,-0.37556,0.06294,-0.090609,-0.024342,0.029689,-0.075589,-0.041537
-0.05613,0.33374,-0.12777,-0.1618,-0.823,0.21809,-0.43236,0.70034,-0.19899,-0.55399
-0.090517,0.30405,-1,-0.70064,-0.29138,-0.11535,0.27158,0.10494,-0.39207,-0.2768
-0.095235,0.13489,0.50616,-0.17443,-0.19455,0.38288,-0.30936,-0.048366,-0.039983,-0.38747
0.17941,-0.038975,-0.34112,-0.17704,-0.19856,0.26503,-0.12322,0.62918,-0.33192,0.12746
-0.29264,0.49408,-0.067775,0.027564,-0.63842,0.018335,-0.55828,0.10203,-0.16681,0.43948
-0.20633,0.37222,0.28189,0.22539,-0.16448,-0.20951,-0.28952,-0.070431,-0.30545,0.2877
-0.078553,0.53112,0.30104,0.0050083,-0.057302,-0.34139,-0.13492,-0.3818,-0.19614,0.094768
-0.12095,-0.1003,-0.13464,-0.10006,0.8805,-0.46244,-0.29513,-0.37176,0.41637,-0.24664
-0.10983,0.42254,0.6376,-0.15751,0.12687,-0.17351,-0.43157,-0.099389,0.37408,0.29728
-0.16145,0.35237,-0.14944,-0.15668,-0.063799,-0.19385,-0.042042,-0.35668,0.034029,0.12635
0.10806,0.45871,1.0422,0.20398,1.1178,-0.32894,0.63019,-0.85329,0.16885,-0.65772
0.085054,0.38124,-0.074314,-0.23358,0.58226,0.82898,0.054333,-0.74477,-0.17972,-0.22403
0.083384,-0.011134,-0.46772,-0.028183,0.10057,0.11185,-0.20358,-0.54602,0.40181,0.65057
0.0012284,0.03254,0.5717,0.87758,-0.48259,0.46009,0.26003,-0.51419,0.53176,-0.1576
0.23684,0.12824,-0.0044939,0.078583,0.39475,0.15548,0.92386,-0.72147,0.38003,0.61281
0.20168,-0.61444,-0.0010578,-0.29028,0.52313,0.046579,0.60041,-1,0.31034,0.25825
0.018409,-0.36316,0.2219,-0.077014,0.3367,0.3183,-0.39338,-0.60304,0.16971,-0.0047258
-0.19106,0.048594,-0.96069,0.83465,0.29362,-1,0.2215,-0.50633,0.28295,-0.55035
0.15468,1.1604,0.69178,1.5254,1.4494,1.8063,1.0698,-0.7723,0.29688,-0.12927
4.2432,29.263,4.4971,16.552,9.9152,16.513,10.379,2.1799,1.9094,2.0664
10.852,50.253,9.5889,28.93,22.057,23.824,13.261,5.7371,3.2727,5.3162
11.999,49.149,9.1549,31.782,26.367,25.999,12.673,5.9674,3.6144,5.8482
12.154,42.501,4.9381,30.046,23.889,27.067,10.344,5.5386,4.3763,5.8403
11.722,31.347,2.7827,26.594,16.008,26.36,8.3536,4.1975,3.4565,5.121
10.031,26.954,2.0582,22.869,9.1326,21.742,7.9604,2.5518,2.9932,3.3744
7.678,21.167,-0.038506,19.689,6.2859,19.862,6.4243,1.7709,3.0104,2.8186
7.8032,15.344,0.25151,17.379,3.1638,16.691,4.8595,1.7534,3.1032,2.9988
5.5281,10.501,-0.16569,17.104,2.6458,11.403,3.7057,0.98579,1.9505,0.55945
4.7629,6.9988,-0.078106,13.457,1.3984,7.4216,2.3137,1.328,1.8695,1.164
6.0872,3.9403,-0.71111,9.2973,1.2905,9.5652,2.1511,1.5039,1.5641,1.0116
3.0346,3.0292,0.83232,8.2373,1.1167,9.1922,1.374,0.99905,1.2974,0.11472
2.097,3.0699,0.70259,8.5637,0.80049,6.7066,2.2688,0.51336,0.83826,-0.16294
0.93552,2.3165,1.1079,9.9806,1.7169,5.4685,1.2804,1.3707,1.1174,0.6436
0.90129,1.3955,0.11984,9.3192,0.88357,4.5215,0.86442,0.26408,1.2785,0.61046
1.6743,0.45009,0.56238,6.6945,1.4205,4.5189,0.66409,-0.23313,1.081,0.004945
5.3258,1.3842,0.048793,5.1108,1.1315,4.0732,0.20137,-0.23208,0.42647,-0.19415
5.5657,0.95037,0.047834,4.3878,1.7747,3.2904,0.91123,-0.081984,0.55936,0.050151
3.9154,0.48851,-0.86077,4.3836,2.0257,1.3947,0.78822,-0.17536,0.41441,-0.078421
3.3389,-0.055765,-0.6139,3.3611,1.3063,1.3728,0.48135,0.056614,0.22067,-0.44416
3.175,0.55134,-0.14722,2.582,2.5394,1.7696,0.39255,0.23482,0.1254,-0.54093
2.1585,1.063,-0.52041,1.7923,5.2626,0.46463,0.61594,0.49882,0.60755,-1
0.72633,0.4153,0.14109,2.003,4.1028,0.92541,1.9116,0.59426,0.18528,-0.88346
-0.14067,0.88293,-0.54319,1.8278,6.0626,1.9005,1.0196,0.63352,-0.028042,-0.57507
-0.64847,1.2707,0.11317,1.6117,5.551,2.4252,0.49947,0.68244,0.3531,-0.75218
2.5728,20.941,6.0484,14.953,19.5,23.148,3.9562,5.1118,0.29518,2.4994
7.4767,35.427,17.199,24.836,36.958,38.603,7.1926,7.5971,0.69773,5.2322
4.7052,26.38,17.166,22.093,33.855,39.186,4.1869,7.0348,0.44653,4.6585
3.2413,17.778,12.142,17.712,24.532,38.73,2.5661,6.2631,0.04181,3.9714
2.8697,10.98,8.9858,13.55,20.17,35.654,1.9913,5.6345,-0.0091502,2.6397
1.9992,12.516,7.7403,9.1502,13.762,30.685,3.173,4.3499,-0.23057,2.9849
1.7342,11.967,6.6823,8.2414,11.465,23.584,2.4695,3.671,-0.44517,1.5214
1.5714,7.394,7.5718,6.4555,7.3315,19.176,1.7309,3.0015,-0.54329,1.9532
0.44325,4.7668,7.7089,3.8727,5.8902,13.57,1.8961,2.3151,-0.13218,0.45112
0.47592,4.6829,5.5016,2.6408,4.6383,11.705,2.1046,2.4583,-0.18156,-0.045588
-0.47766,3.6095,6.4183,1.4763,2.2703,9.1313,2.1292,1.6778,-0.41543,0.61661
-0.68131,2.8376,6.0035,0.96986,4.3022,9.9598,2.0962,1.1866,-0.43976,-0.77363
-0.88126,3.0885,7.6482,0.63071,3.654,5.9563,1.7894,0.9197,-0.57838,0.78545
-0.8834,1.4997,4.4888,-0.062203,0.36394,4.4671,1.3261,0.8568,-0.59117,-0.012137
-0.72289,2.9784,2.9242,0.40882,-0.22577,4.4855,1.2523,1.1795,-0.37824,-0.28067
-0.91886,2.9224,3.5975,-0.27038,0.099124,2.3144,-0.10353,0.70033,-0.52299,-0.29937
-0.45685,3.554,1.7954,0.35731,0.61384,0.86023,-0.30721,0.78595,-0.52991,0.49428
-0.54616,2.3945,1.7293,0.14021,-0.33406,2.2098,0.022034,1.5003,-1,-0.11222
-0.39332,0.88835,2.0723,0.1211,-0.45604,1.3885,-0.34143,1.2927,-0.47616,-0.53809
-0.5331,-0.042911,2.1953,0.3146,-0.04803,1.2543,0.28302,1.8116,-0.099009,-0.27317
-0.3952,0.03087,1.8838,0.42856,0.00018304,-0.026764,0.2306,1.1668,0.16585,-0.2988
-0.3752,-0.51355,1.0972,0.12774,-0.28758,-0.21522,-0.20065,1.1159,0.28605,-0.29409
-1,-0.24769,0.68324,0.18816,-0.49818,-0.20607,0.17074,0.91231,-0.30311,0.014847
-0.81117,0.041989,1.0872,-0.12462,-0.11032,0.018924,-0.33409,0.99616,-0.55835,-0.35464
-0.10422,0.13148,-0.3535,-0.14742,-0.55443,0.056133,-0.90893,0.35259,-0.46846,-0.465
-0.45199,-0.89557,0.23646,-0.26,-0.90237,-0.087933,-0.29167,0.38803,-0.3748,-0.49055
-0.43897,-0.17384,-0.86187,0.045657,0.00059222,0.90141,0.32047,0.59206,-0.20467,0.49089
0.33576,0.16933,-0.59846,-0.42537,-0.39035,0.014199,0.13158,0.65383,-0.44046,-0.02142
0.84046,0.061727,0.74326,-0.26829,-0.58979,0.73798,-0.31716,0.35708,-0.094209,-0.13818
0.26092,0.30258,-0.81576,-0.43346,0.056402,-0.052171,-0.51394,0.46272,-0.052714,0.26612
0.58405,0.47255,-0.22319,-0.19652,-0.12752,0.0082944,-0.17066,0.64171,0.11393,-0.62803
0.18829,-0.44629,0.36481,-0.17119,-0.15665,-0.083284,0.67863,0.79517,-0.22889,-0.33647
0.43614,0.31046,0.56272,-1,0.47604,-0.58662,0.34933,0.42069,0.045332,-0.37566
0.2222,-0.51361,-0.62446,-0.34625,-0.089151,0.22754,0.33678,0.2974,-0.24549,0.18667
0.1101,-0.19595,0.2012,-0.70527,-0.61279,-0.37398,0.67399,0.23059,0.097912,0.94278
-0.22849,-0.14961,0.8167,-0.057534,-0.4168,-0.17839,0.14965,-0.18492,-0.12359,0.25934
-0.42953,-0.54032,1.2801,-0.05669,0.15087,-0.76967,0.51794,-0.26756,0.087829,0.16193
-0.32787,-0.35638,-0.44493,-0.48889,0.77649,-0.23778,-0.59891,0.044713,0.10823,0.27795
-0.56327,-0.13266,-0.091155,-0.34997,0.26871,0.48305,-0.20818,-0.24926,0.23871,0.36742
-0.29663,-0.21726,-0.80447,-0.46836,0.10462,0.21785,0.16495,-0.037994,0.18034,0.63535
-0.32023,0.36615,-0.43079,-0.077341,-0.077144,0.58126,0.29222,-0.62816,0.38167,-0.11171
-0.18852,-0.42804,0.67038,-0.26046,0.6544,0.069873,-0.85046,-0.46901,-0.37971,-0.657
-0.32985,-0.16404,-0.27252,0.16872,-0.14657,-0.19237,0.22333,-0.43474,0.27914,-0.34803
0.056968,-0.33155,-0.78375,-0.30853,0.3681,0.10955,-0.71662,-0.21202,0.054084,-0.206
-0.16916,0.023296,-0.29121,0.27536,-0.13129,-0.38138,-0.30151,-0.080962,-0.15034,0.083812
-0.23937,0.19312,0.4867,0.31012,0.072835,0.39993,-0.32458,0.072275,-0.015705,-0.23006
0.32937,0.23563,0.30551,0.94148,0.39964,0.21675,0.27814,-0.16389,0.38126,0.31322
0.047591,0.726,0.094247,0.71477,-0.23037,-0.39249,-0.1799,0.66692,-0.077658,0.39684
0.40593,-0.28079,0.54532,0.83673,0.17694,-0.14462,0.67034,0.32435,-0.17224,-0.37452
0.39333,0.71686,-0.29122,0.71763,-0.98746,-0.054982,0.053158,0.32619,-0.37191,-0.27922
