0.40277,-0.24015,0.11366,0.048026,0.2087,0.81471,0.64901,0.2823,0.77624
0.42191,0.22664,-0.32956,-0.32458,0.032351,-0.010371,0.010677,-0.022278,-0.0184
-0.14816,-0.34429,-0.35785,-0.79841,-0.35457,-0.90823,-0.263,0.063693,-0.13487
-0.040236,-0.11161,0.34808,-1,-0.13677,-0.067585,-0.1393,-0.020752,-0.12312
0.49594,0.35221,0.096441,-0.071656,-0.099476,-0.47745,-0.62581,-0.074026,0.022916
0.31336,0.62573,0.55579,-0.54613,0.098031,-0.38393,-0.59058,0.29649,-0.30097
-0.059155,0.40035,-0.35548,-0.39175,0.0010481,-0.72538,-0.57934,-0.27963,-0.59576
-0.1059,0.43119,0.037559,-0.27945,-0.081646,0.44759,0.21674,-0.11139,-0.15164
0.13037,-0.080875,0.37935,-0.51673,0.29641,0.048103,0.37809,-0.43567,-0.318
0.1128,-0.35165,-0.62266,-0.17903,-0.013075,0.37726,-0.069039,-0.15963,-0.49072
-0.038418,-0.11424,-0.61013,-0.34619,-0.070615,-0.013854,-0.36369,-0.4204,-0.69612
-0.064284,-0.097334,-0.70955,-0.3604,-0.06139,-0.2659,0.10519,-0.00085673,0.049322
-0.18888,0.30853,0.64045,-0.032906,0.23335,0.17917,0.079913,-0.15046,-0.10315
-0.33814,-0.11085,-0.697,-0.21629,0.22207,-0.10898,-0.077572,-0.01523,-0.24367
-0.39853,0.075276,-0.49828,-0.60905,-0.26221,-0.19689,0.25059,-0.2801,-0.079069
0.030029,-0.13159,0.12918,-0.12566,-0.33806,0.15224,0.37746,-0.31741,0.27706
-0.060828,0.057877,0.24259,0.41142,0.02078,0.61486,0.027262,0.14113,0.52094
-0.32668,0.18813,0.07922,0.71639,0.37456,0.28443,-0.0068187,-0.044741,-0.41397
0.0012465,-0.14276,-0.17963,0.49734,0.19917,0.1438,0.15836,0.54239,-0.22457
0.13658,-0.13401,0.50368,1.2529,-0.071688,0.24936,0.41086,-0.10656,0.55538
-0.072916,-0.23685,-0.0013091,1.5845,0.25054,0.13597,-0.020635,-0.17219,0.4245
0.36638,-0.078285,0.19892,1.1221,-0.70759,0.57185,0.10975,0.10347,0.39872
-0.22184,-0.32044,0.49755,0.16564,-0.048394,-0.37989,-0.050227,0.535,0.57815
