7.3622,6.9643,4.1345,14.061,10.834,8.796,4.2946
7.0975,7.6529,4.1616,13.741,11.151,8.8001,4.6131
6.9845,7.9128,4.3726,14.057,11.023,8.6913,3.8423
6.4225,8.3168,4.0947,13.909,11.599,8.4784,3.729
7.1862,8.5091,4.2764,13.935,12.042,7.7784,4.036
6.6978,8.4205,3.979,14.174,10.908,7.5967,3.9518
6.8522,7.6314,4.3524,14.41,11.315,7.8733,3.7355
6.8436,8.3238,4.2818,14.782,10.643,7.7125,3.728
6.8813,7.5594,4.6382,14.757,10.583,7.5785,3.4577
8.026,7.6234,4.7147,15.487,10.199,7.4318,3.5759
7.1606,7.7955,4.5294,14.737,10.549,7.4277,3.9617
6.9759,7.741,4.707,14.467,11.174,7.5007,3.7038
7.5299,7.5375,4.6231,15.02,10.935,7.4415,3.5106
7.5625,7.0219,4.7279,14.876,11.11,7.4484,3.0829
6.6418,7.1657,4.7574,14.722,11.564,7.8668,3.1985
6.6171,7.2616,4.8482,14.802,11.774,7.5736,3.287
7.5479,7.3989,5.2222,14.084,10.872,7.2232,3.1713
6.6559,7.0547,4.794,14.606,10.982,7.1321,3.0685
7.2764,7.4262,4.3639,13.484,10.54,6.1076,2.5843
6.9727,5.6189,4.1613,12.11,8.9579,4.2419,1.937
5.7649,4.9724,3.1872,11.006,7.9458,3.3133,1.49
5.7874,4.0099,2.786,9.8336,6.9885,2.7194,1.082
5.5918,3.6401,2.3226,8.5581,5.7318,2.4498,1.2337
4.2788,3.4592,2.0606,7.1977,4.4851,1.8156,0.75711
4.1138,3.1027,1.9357,6.284,4.1656,1.2995,0.33414
4.0148,1.9085,1.1565,5.642,3.0912,0.96497,0.20651
4.115,0.97598,0.86118,4.666,2.4899,0.8033,-0.31908
3.3688,1.7763,0.50658,3.5657,2.301,0.56387,0.10179
2.5772,1.0747,0.78169,3.3457,2.4619,0.38851,0.39957
1.8405,1.2429,0.70022,2.3879,1.8526,-0.003736,0.41857
1.1386,0.36616,0.50624,1.8843,1.0267,0.11268,0.69492
1.2304,0.24633,0.22408,1.8014,0.67303,0.059153,0.82215
0.75661,0.42241,0.45686,0.39193,0.1646,-0.061854,0.74668
-0.37804,0.70066,-0.30441,0.57727,0.40158,-0.053295,0.5953
-0.57033,0.50036,-0.34628,0.96527,0.18023,-0.27093,0.62985
-0.92173,0.22636,-0.82343,0.43715,0.58932,-0.26484,0.2629
-0.46251,-0.14833,-1,0.42835,0.16981,-0.63764,0.66676
-0.29819,0.94913,-0.56153,0.34153,-0.56709,-0.4862,0.1563
0.22508,0.35347,-0.68033,0.26691,-0.81533,-0.51211,0.27991
-0.038634,0.029258,-0.68576,0.22198,-1,-0.81527,0.096805
-0.19663,0.78364,0.019017,-0.20781,-0.77066,-0.4428,-0.092043
0.15612,0.21514,-0.63075,-0.19978,-0.19958,-0.42103,-0.10736
-0.41248,0.3607,-0.25157,0.045373,-0.2045,-0.75634,0.13225
-0.81744,-1,-0.80201,0.17342,0.02768,-0.77395,-0.11846
-1,-0.42139,-0.53505,0.094356,-0.33841,-0.7381,-0.32763
-0.60623,0.23597,-0.078748,-0.11528,-0.51992,-0.97327,-0.32278
-0.28798,0.1882,-0.16344,-0.20196,-0.86932,-0.96131,-0.70284
-0.01032,-0.23225,-0.54678,-0.67408,-0.25456,-0.91911,-0.35794
0.49994,-0.19305,0.3546,-0.39261,-0.39897,-0.92656,-0.46231
1.04,0.27643,0.12194,-1,-0.33255,-0.86163,-0.78336
0.19507,0.1363,0.097302,-0.33469,-0.3956,-0.94021,-0.5123
0.090398,-0.22327,-0.32824,-0.54017,-0.14853,-0.9215,-0.32736
1.1833,0.16222,0.016658,-0.23441,-0.4278,-0.50846,-0.27413
0.30391,-0.046258,-0.29748,0.02699,0.41865,-0.47069,-0.10976
0.43522,0.25013,0.054272,-0.38037,0.59027,-0.44556,-0.078264
1.519,-0.0068005,0.15196,-0.43646,0.3282,-0.6026,0.55671
0.59187,0.084023,0.0016232,0.49091,0.16065,-0.43687,0.14726
1.0835,0.0043313,-0.45655,-0.24284,-0.10639,-0.29878,0.086239
0.053973,0.032146,0.028341,0.061052,-0.37035,-0.55682,0.23632
-0.47252,0.65434,0.020167,0.039956,-0.13933,-0.25026,0.51079
-0.59446,-0.405,0.033377,-0.43261,-0.064451,-0.064225,0.27021
-0.57074,-0.48525,-0.055446,0.20899,-0.01374,0.041941,-0.0045757
-0.49173,-0.21969,0.13543,0.18362,-0.24788,0.66845,0.13854
-0.84591,1.2188,-0.088991,0.17772,0.49126,1.5868,-0.077119
-0.21859,0.33982,-0.21589,0.02363,0.22017,0.97718,0.0042634
-0.091347,-0.10191,0.36505,0.54205,-0.26201,1.2456,-0.2614
-0.10988,0.22155,0.11481,0.43634,0.0092791,1.025,0.01051
0.90572,-0.45214,0.13342,0.27722,-0.37224,1.5491,-0.43601
