0.41838,0.61492,-0.38548,0.10243,0.36825,-0.074283,-0.66291,-0.44419,-0.83072
0.82254,0.96553,0.96388,-0.044985,0.040599,0.49816,0.95923,0.22052,0.45118
0.02838,0.1095,1.2025,-0.16016,0.081108,0.90794,0.23714,0.57511,0.28869
-0.49843,-0.18387,0.56309,-0.021887,-0.36455,0.28821,0.41697,0.46382,0.1475
-0.37031,-0.52601,-0.18382,0.15043,-0.054505,-0.41358,0.2287,0.28831,-0.24097
-0.49649,-0.93002,-0.41764,-0.11865,0.081344,-0.093616,-0.47756,0.22563,-0.51132
-0.61423,-0.64344,-0.41246,-0.073904,-0.10649,0.068111,-0.97816,0.28085,0.1101
-0.48926,-0.31144,-0.55635,-0.56231,-0.43286,0.045722,-1,0.20738,0.52664
-0.3421,0.1051,-0.72949,-0.35992,-0.55674,-0.30892,-0.83378,-0.063469,1.0628
-0.17697,0.056437,-1,-0.29719,-0.49077,-0.099731,-0.56296,-0.37646,0.74561
-0.14847,-0.16167,-0.59201,0.08578,-0.33138,-0.09211,-0.0098807,-0.44643,0.39452
-0.06636,-0.39769,-0.24327,0.20288,-0.13923,-0.34042,0.62498,-0.51336,0.32939
0.28391,-0.60323,0.05902,0.43257,0.25048,-1,0.12819,-0.22286,-0.44116
0.14624,-0.32691,0.30422,0.72094,0.54129,-0.98646,0.28017,-0.26043,-1
-0.075312,-0.17887,0.46757,0.73725,0.94452,-0.53681,0.041553,-0.13536,-0.79838
-0.13214,-0.18127,0.32059,-0.039718,0.8423,-0.65058,0.065864,0.092991,-0.68445
0.27597,-0.34425,0.11983,-0.14936,0.83311,-0.30708,0.63589,-0.1077,-0.46474
0.30139,-0.12425,-0.1626,0.050567,0.26098,0.10152,0.34527,0.1147,-0.50298
0.012666,0.40133,-0.29774,-0.067533,-0.35694,0.37684,-0.035207,0.11493,-0.29081
-0.13624,0.36664,-0.10885,0.11562,-0.16996,0.41071,-0.49682,0.12675,0.12912
0.25578,0.18272,-0.11501,-0.021156,-0.073925,0.4079,-0.4598,0.23486,0.54689
0.57688,0.69443,0.21854,0.078181,-0.26282,0.47682,0.058277,-0.049635,1.0542
0.27716,0.78732,0.49447,-0.27011,-0.50959,0.58215,0.90125,-0.21084,0.1752
0.14699,0.62899,0.49101,-0.48975,-0.39421,0.73952,0.59358,-0.11512,-0.19633
0.33837,0.98864,1.158,-0.39423,0.68316,2.0904,2.1813,0.60184,2.2691
7.2614,11.085,5.0964,4.2814,9.8403,10.368,16.119,5.7018,15.525
8.7526,12.554,5.7,6.5219,13.976,12.493,17.168,7.2595,17.934
7.3502,10.542,5.2269,6.1755,13.742,11.377,14.971,7.6899,16.832
6.1358,9.5761,4.7677,5.1524,12.83,10.003,12.971,7.5046,15.493
5.6368,8.4995,4.3579,4.6202,11.754,9.0745,11.593,6.9456,14.925
5.0977,7.7597,4.4284,4.4422,10.84,8.3549,10.744,6.6905,14.701
4.6207,7.5368,4.1321,4.2988,10.511,7.8473,10.473,6.5149,14.841
4.5404,7.5594,3.9011,4.1733,10.041,7.7277,10.183,6.4504,14.444
4.4794,7.0826,3.9908,4.2483,9.605,7.998,9.6029,6.1337,13.734
4.3273,6.7641,4.1416,4.2231,9.0288,7.8459,9.0789,6.0348,14.652
4.4176,6.1565,4.0738,4.2749,9.057,7.7734,9.1583,5.8618,15.24
4.4134,6.1434,4.1084,3.9719,9.0298,7.6222,9.3879,5.63,15.78
4.5002,5.8303,4.1545,3.9921,9.2655,7.6109,9.4656,5.1994,15.9
