-0.23016,-0.091122,0.24251,0.04908,0.10311,-0.43502,-0.056943,-0.17189,-0.11903,-0.16478
-0.26501,0.053684,-0.018706,-0.28913,0.055382,-0.34119,0.20752,0.27554,-0.59791,-0.030704
-0.17206,0.12785,0.050527,0.16253,0.26897,-0.32042,0.083085,0.49707,-0.58182,-0.061725
-0.28604,0.11891,0.0042852,0.21023,0.27486,-0.19184,-0.15295,0.68036,-0.50562,0.064304
-0.22428,0.1679,0.056659,-0.031782,0.32844,0.13734,-0.26008,0.34492,-0.44431,0.1538
-0.27101,0.075952,0.23587,-0.39252,0.20333,-0.082937,-0.25516,0.73632,-0.55622,0.26494
-0.18056,0.12789,0.076349,-0.44475,0.23425,0.16812,0.010203,0.57543,-0.28197,0.385
0.043781,-0.0025864,0.17893,0.12885,0.23828,-0.26636,0.086213,0.20331,0.11939,0.20194
-0.23272,0.045829,0.21436,-0.30742,0.23028,-0.023272,0.16144,-0.33425,0.42927,0.30462
0.173,0.081754,0.18042,0.11322,0.32476,-0.25243,-0.10914,-0.051005,0.37414,0.30732
0.38781,0.066951,-0.037996,0.16994,0.2127,0.14862,-0.17542,-0.76591,0.17879,0.24037
0.13544,0.08921,-0.14962,0.44186,-0.061363,0.33588,0.28423,-0.44514,-0.080672,0.016983
0.27054,0.1087,-0.18768,0.32352,0.67249,-0.16735,-0.0077508,-0.78671,0.14015,-0.24484
0.069222,0.086626,-0.1721,-0.039887,0.17449,0.17484,0.2026,0.039663,-0.084091,-0.2185
0.34116,0.047812,0.35745,-0.45441,-0.70806,0.45953,0.31988,-0.26204,0.076244,-0.21577
0.19967,-0.030783,0.14119,0.35736,-0.6554,0.301,0.11448,-0.34473,0.24805,-0.24388
-0.011531,-0.0022473,0.11531,-0.19264,-0.57808,0.4304,0.021137,-0.21579,0.51846,-0.032931
0.02924,-0.0053602,-0.18533,0.33222,-0.56299,0.28272,-0.18361,0.1337,0.44275,-0.068464
-0.17726,-0.11399,-0.15732,-0.044572,-0.2114,0.088529,0.089125,0.21036,0.44559,0.1271
-0.37196,-0.092674,-0.23887,-0.42724,-0.27886,0.41018,-0.067736,-0.12851,0.56442,0.17109
