0.36793,-0.8451,-1,0.17462,0.72617,0.88999,-0.90125,-0.75077,-1
-0.049997,1.0002,0.29064,0.52542,0.696,0.33184,0.87958,1.0177,-0.44876
-0.41613,0.62793,1.4672,-0.71198,0.81516,-0.54783,0.89508,0.80557,-0.5242
-0.38584,0.17062,0.52979,-0.46803,-0.11109,-0.53427,0.26399,0.13754,0.74964
-0.20583,0.28328,-0.048563,0.19017,0.18484,-0.59344,-0.15108,-0.44646,1.2171
-0.10602,0.090965,-0.15446,0.74051,0.28721,-0.73511,-0.27215,-0.6543,0.15051
0.28651,-0.53251,-0.47132,-0.4018,-0.1849,-0.11418,-0.29243,-0.44785,-0.80325
0.49076,-0.20339,0.27275,-0.60245,-0.065139,0.49665,-1,-0.67987,0.81019
0.55069,-0.13078,-0.30876,-0.74174,-0.19757,0.15584,-0.82478,-0.6592,0.64916
0.14349,-0.18618,-0.57776,-0.17615,-0.29351,-0.26024,-0.45793,-0.39487,-0.097314
-0.34873,-0.27658,0.1246,0.80622,0.15852,-0.032758,-0.45017,0.95325,0.2193
-0.3729,-0.39428,-0.74373,0.21014,-0.022154,-0.25289,-0.35251,1.7732,0.91639
-0.17479,-0.63147,-0.86856,0.099042,-0.77005,-0.12912,0.7931,1.2149,0.81273
-0.044713,-0.92723,-0.26292,0.26936,-0.84193,0.2377,1.7934,0.93948,-0.34934
-0.29823,-0.39938,-0.75507,0.53561,-0.49931,0.56443,0.93208,-0.45836,-0.65438
-0.70167,-0.070696,-0.23843,0.36199,-0.21035,0.56377,0.47486,-0.47728,-0.31445
-0.19093,0.18298,0.29829,0.37783,-0.43726,-0.048339,-0.016356,-0.50686,-0.42905
0.11829,-0.039038,0.38844,0.1273,0.039242,0.16114,-0.42793,-0.76319,0.10574
0.1914,0.58434,0.7035,0.038674,-0.37658,0.43696,-0.54333,-0.42089,-0.46407
0.15453,1.1015,0.27997,-0.37102,-0.19321,-0.11646,0.16462,-0.087592,-0.57434
0.13525,1.3537,0.38361,0.36276,0.66202,-0.65158,0.19778,-0.10738,-0.2712
0.43337,0.4898,-0.13914,-0.73148,0.2431,-0.33909,-0.30054,-0.17193,-0.44471
-0.032794,-0.61895,0.25312,-0.3545,0.29279,-0.034938,-0.33598,-0.032765,0.54734
0.45635,-0.6297,0.57678,-0.26049,0.097994,0.55194,-0.068064,0.21792,0.197
5.4041,1.1173,2.8103,3.9774,2.147,1.7571,1.7144,1.5243,0.85192
23.112,12.525,15.007,21.867,12.982,7.214,14.519,11.731,8.9341
22.71,10.482,16.772,19.925,13.752,6.1066,15.394,13.569,8.6629
19.291,6.7914,14.17,15.093,11.682,4.4257,13.093,11.547,6.7803
16.481,4.6852,11.927,12.675,9.8173,3.9873,11.107,9.7494,5.1001
14.728,3.5893,10.44,12.018,8.24,3.0717,9.8268,8.3336,4.5473
13.503,2.9742,9.4288,11.407,7.2357,2.3857,8.7501,7.5109,3.8405
12.697,2.736,9.2613,10.948,6.3392,1.7418,7.9872,7.0514,4.0567
11.745,1.9361,8.551,10.251,5.7431,1.2702,7.4153,6.6375,3.5783
10.991,1.955,8.2775,10.687,5.1829,1.4071,6.6139,6.6366,3.0241
10.551,1.4166,7.7218,10.03,4.9058,1.0995,5.7013,6.03,2.4545
10.224,1.3546,7.4444,10.051,4.5368,0.72227,5.065,5.5199,1.9869
10.062,0.95962,6.7549,9.6373,4.6755,0.35206,4.5325,5.1489,2.0874
9.6046,0.88003,6.2598,9.3836,4.8927,0.31848,4.1284,4.6822,1.8814
9.3157,0.76584,6.0096,8.7295,4.4148,0.1029,3.7365,4.9474,2.1743
9.4548,0.6096,5.4104,9.124,4.4384,-0.063419,3.3809,4.2922,2.0846
8.9882,0.29528,5.1482,8.2158,3.9308,0.65682,3.3159,4.2182,1.7189
8.5688,0.30206,4.8202,7.757,3.3699,0.77829,3.522,4.1037,1.6502
8.6251,0.37818,4.5008,6.9318,3.072,0.52845,3.6594,3.4176,1.9575
8.2472,-0.17001,4.0602,6.5408,2.9697,0.10417,3.9642,3.4833,1.7835
7.8069,-0.31274,3.6124,6.466,3.2907,0.082322,3.4897,4.3355,0.97957
7.562,-0.25705,3.5337,5.5882,2.9752,-0.078334,3.2077,4.197,1.1453
7.2435,-0.13825,3.0242,5.7055,3.3559,-0.27567,3.0875,3.1901,1.2461
7.1562,-0.083151,2.6518,5.9263,3.6006,-0.17795,2.5135,3.0764,1.6218
7.1261,0.068506,2.7261,5.0041,3.8323,-0.1034,2.523,2.6982,1.4224
7.359,0.47186,2.9298,6.384,4.3559,0.28553,3.153,3.3419,1.273
11.285,6.0732,10.541,18.453,9.8142,3.5704,11.029,9.7418,2.7678
9.6733,5.2968,10.892,14.034,11.07,3.3191,11.517,9.3399,1.4473
7.2641,3.5804,8.3689,10.992,8.4645,2.1907,10.761,7.2857,1.0469
5.8936,1.7875,6.8427,7.8837,6.0741,1.5326,8.723,5.2632,1.0898
4.5211,1.2918,6.161,5.9852,4.9467,0.97516,6.902,3.4044,0.65781
3.72,0.88892,5.3726,4.7029,4.8211,0.31192,5.7627,2.6967,0.060371
2.8312,0.41497,4.4158,4.8697,4.0466,0.002513,4.7216,2.0212,0.1691
2.5458,0.096879,3.8129,4.0439,3.1425,0.069765,4.2334,1.7771,-0.0033266
1.5145,-0.32906,3.6541,3.5626,2.7112,-0.092618,3.8632,1.7825,-0.083147
0.85906,-0.36324,4.1478,3.6621,2.1246,-0.1251,2.7188,1.6918,0.38583
0.83913,-0.21767,3.8146,3.2015,1.9478,0.04673,1.9394,2.0605,0.12453
0.59163,-1,3.321,3.0385,1.2843,-0.26749,2.104,1.1141,-0.12581
0.99164,-0.60532,3.0067,2.535,1.1225,-0.64426,1.8385,1.0071,-0.28593
1.2612,-0.54067,3.1536,2.108,1.3926,-0.50403,1.7858,0.53266,0.44701
0.5784,-0.013451,2.9451,1.8363,1.1682,0.17817,1.1079,0.58351,0.14655
-0.38123,-0.26088,2.381,1.882,0.95836,0.50505,1.5413,0.64651,0.55651
-0.50661,-0.3441,2.2792,1.3745,0.92477,-0.12158,2.1976,0.78253,0.72627
-0.32487,-0.3996,2.2358,1.7868,0.66724,-0.31791,1.717,0.11291,0.24484
0.31881,0.11205,1.6632,0.83973,0.90882,-0.11104,1.7756,0.27917,-0.1708
0.36133,0.52557,1.4389,-0.072204,0.46547,-0.25671,1.6652,0.19934,0.47315
-0.39457,0.48622,1.2719,0.31631,-0.058079,0.025449,1.6981,0.17353,1.1747
-0.75347,-0.15568,1.3555,0.26808,-0.086674,-0.13463,1.6117,-0.13299,0.82003
0.084588,-0.1953,0.71782,-0.12273,-0.19203,-0.52379,1.4658,-0.1961,0.41336
0.41536,0.88921,0.20159,0.34308,0.038673,-0.48428,0.6011,-0.082536,0.62682
0.51296,1.3868,0.4927,0.040058,0.19743,-0.91259,0.4564,0.89428,0.76101
0.55562,2.1388,0.57402,-0.37872,-0.49163,-0.30688,0.31992,0.19036,0.14177
-0.34433,2.2384,0.14201,0.1833,0.083902,0.090947,0.09612,-0.56762,0.10143
-0.037496,0.70235,-0.11612,0.02892,0.19079,-0.078899,0.077101,-0.21586,0.15214
0.72877,0.42903,0.40316,0.31638,0.71549,-0.36787,-0.28461,0.50825,-0.094619
0.27832,0.088164,0.48972,0.1049,0.46966,-0.53834,-0.21549,0.26483,0.06998
0.11851,0.25827,-0.24328,-0.21573,0.16506,-0.040138,0.02307,0.76351,-0.24019
-0.080034,0.31747,-0.58475,0.72417,0.20477,-0.12333,-0.20977,-0.098023,-0.24516
-0.49275,0.38455,-0.6945,0.4995,0.26455,-0.47612,-0.24016,-0.036261,0.20778
-0.87581,0.094444,-0.49403,-1,0.0081021,-0.50615,-0.79233,0.28961,-0.35648
-0.53395,-0.168,-0.21723,-0.26697,-0.085744,-0.050336,-0.27974,0.70654,-0.39578
-0.43719,0.045542,-0.4146,-0.76244,-0.27301,0.099212,0.42716,0.51616,-0.45505
-0.56082,-0.062837,-0.52154,-0.51757,-0.22086,0.26001,0.18729,0.48581,0.34658
-0.86033,-0.52106,-0.79668,-0.076056,-0.25433,0.036274,0.2437,0.47771,-0.4134
-0.96179,-0.24179,-0.79815,-0.30651,-0.098571,0.55508,-0.26171,0.40449,0.1484
-0.57711,-0.038766,0.10078,0.19161,0.91886,0.45263,-0.60417,0.50567,0.23282
-0.58918,-0.27602,-0.21855,-0.090842,0.60695,0.47915,-0.43485,-0.080513,-0.81735
-1,-0.64543,-0.92771,0.00010082,-0.30762,0.58787,0.50843,-0.42264,0.33526
-0.80454,-0.7286,-0.55485,0.12547,-1,0.48891,0.49545,0.063691,-0.012614
-0.17761,-0.58342,0.38298,-0.23638,-0.55223,0.33747,0.38502,-0.064302,0.45184
-0.16306,0.12728,0.99516,0.68784,-0.47941,0.8172,0.78443,-0.15222,-0.065161
0.29328,-0.68118,0.19807,0.98156,-0.26176,0.08385,0.56914,-0.59151,0.52565
1.6278,-0.40572,-0.062455,-0.20737,0.33205,0.049084,0.063966,-1,0.30326
1.8429,-0.16706,-0.11035,0.31106,-0.27531,-0.20371,-0.30404,-0.77727,-0.3787
1.1545,-0.3469,1.0297,-0.20173,0.48682,-1,-0.65276,-0.52338,-0.23486
0.33093,-0.53018,1.084,-0.072761,0.56199,-0.58482,-0.3269,0.0082184,0.18982
