0.21503,0.70584,0.38073,0.79162,0.55035,-0.057135,0.67361
0.21956,-0.20277,0.30244,0.085525,0.00097063,0.12315,-0.16817
0.19518,-1,-0.047323,0.4992,-0.65831,-0.13758,-0.17263
-0.0986,-0.52435,-0.33507,-0.13949,-0.39628,0.1542,0.03353
-0.22809,0.43636,0.054493,-0.29035,-0.20812,-0.12854,0.65346
-0.30156,-0.1056,-0.50323,-0.36546,-0.30119,-0.23813,0.59943
0.1558,0.32315,-1,0.3225,-0.20487,0.13107,-0.086849
-0.06905,0.072623,-0.92268,0.2382,0.53661,0.12035,-0.11556
0.082974,-0.34912,-0.74967,0.22131,-0.034783,-0.25345,0.060726
0.075026,0.59857,0.67743,0.041968,-0.33877,0.22918,0.52853
-0.025339,0.78136,1.3095,0.23469,0.38574,-0.38052,-1
-0.24433,0.4658,1.3406,-0.18034,-0.52414,0.1384,-0.063383
-0.021788,0.086013,0.14578,-0.18154,-0.13723,0.17095,1.1097
-0.20302,-0.19315,-0.23173,-0.20477,0.47636,0.40364,-0.67553
-0.22936,-0.052731,-0.24673,-0.34947,0.17955,-0.43445,0.98925
-0.41601,0.16095,0.49389,-0.31732,0.51632,0.20593,1.5757
0.0080674,0.17346,-0.2766,-0.27438,0.34717,0.25134,-0.66661
-0.14349,0.033008,-0.30331,0.22365,-0.27638,0.032945,0.10413
-0.28865,-0.26178,-0.0048724,-0.2344,-0.21681,0.31292,-0.843
-0.17567,-0.5025,0.14845,-0.23379,0.27607,0.033425,-0.49169
-0.161,-0.0076587,0.13407,0.026208,0.31988,-0.31026,-0.10466
0.41999,-0.56519,0.4995,-0.041548,0.4885,-0.36559,-0.6082
0.61401,-0.11712,-0.3616,0.099048,-0.53664,0.26443,-0.72129
0.62034,0.044854,-0.50402,0.028932,-0.24398,-0.26626,-0.61053
1.1408,-0.036402,1.0213,-0.056354,0.35171,0.52534,0.61353
4.1247,5.0315,9.1588,4.445,4.2264,8.7249,16.842
4.5347,7.1846,8.359,4.2827,6.7371,9.5079,11.371
3.6283,6.6778,7.239,2.158,6.0599,10.374,10.644
3.2407,8.5525,5.6032,1.8129,5.2941,10.953,7.8668
3.9763,6.7767,4.798,2.1853,2.7147,9.0595,11.771
3.1029,6.2689,3.9884,0.67136,2.3971,7.332,12.178
2.6275,4.698,3.2376,0.34722,1.7656,6.5746,8.9677
2.0285,4.2092,3.3193,1.1876,1.0305,6.8527,9.1114
2.5109,4.5149,2.6748,0.38502,2.3867,6.3699,9.3831
2.0381,6.5547,3.9267,0.43292,2.7497,5.3207,9.9217
1.2958,5.917,4.7725,1.3309,2.7476,4.1637,6.8939
1.7491,6.3998,4.0891,0.72937,1.0352,3.9923,6.3558
1.7068,5.1037,4.4375,0.58308,1.4238,4.198,5.4496
1.4482,5.4178,4.3469,0.29702,1.3727,3.0375,5.6748
1.8166,4.7831,3.3594,1.005,1.2112,2.713,7.9053
0.90085,4.3211,2.8283,0.81468,1.3797,2.3745,4.2444
1.3008,4.4751,1.6461,0.31406,0.82091,2.6769,3.4534
0.78933,3.5365,1.4871,0.32382,0.097813,2.9834,4.1488
1.5212,3.2073,2.0493,-0.11587,0.22257,3.4744,4.1295
1.8168,3.7261,0.33826,0.77486,0.055865,1.6115,3.1094
0.72932,3.2486,0.72434,0.70139,0.60313,2.0094,1.4733
1.135,2.3524,1.4159,-0.13845,0.66851,1.7475,1.1076
0.82508,1.0731,1.98,-0.64409,0.089034,1.6581,3.8611
0.59202,1.5054,2.1476,-0.23616,0.09922,2.6183,3.924
0.71862,2.4583,0.7779,-0.12668,-0.0090854,3.9242,2.5271
0.17944,1.6537,-0.58693,-0.39967,0.73847,1.3911,0.96225
-0.29009,1.5591,-0.4517,-0.70058,0.78526,0.15997,-0.43333
-0.70184,1.5123,-0.90644,-0.45657,0.231,-0.34799,0.023466
-1,1.2513,-0.79762,-1,-0.25752,-0.92512,0.54912
-0.73157,0.45769,-0.74024,-0.45401,0.46936,-0.98211,0.3667
-0.72401,0.28687,-0.58048,-0.84372,0.92258,-0.79266,-0.24375
-0.73668,0.52178,-0.38859,-0.55551,0.10156,-0.33427,0.31463
-0.84464,0.17385,-0.16051,-0.32728,1.1066,0.5501,-0.30835
-0.98576,0.016435,0.40237,-0.51295,0.25795,0.057649,-0.36641
-0.83106,0.19404,0.1518,-0.071828,-0.12249,-0.27985,1.4419
-0.3924,0.53964,0.63796,-0.14584,0.17156,-0.2126,1.3967
-0.50523,0.89177,0.081568,-0.66088,0.12739,-0.097237,1.2918
-0.42879,0.685,0.64176,-0.22568,0.00863,-0.16072,1.309
0.24692,0.28598,0.71887,-0.87266,0.24538,0.21406,0.55206
0.33176,-0.24552,0.11867,0.05014,-0.1629,0.36095,0.75963
0.2496,0.0029587,0.14238,-0.40108,0.10185,0.23661,1.0124
-0.1645,0.092119,0.13038,-0.33262,0.76575,0.81184,1.1921
0.040731,-0.01151,0.73675,-0.18891,-0.34735,1.4602,0.98416
-0.07865,0.84636,0.72888,0.055979,-0.43433,0.26296,1.0879
0.33214,0.55478,0.69139,-0.25664,0.27195,-0.29652,1.0967
0.043717,-0.18942,0.062487,-0.35471,0.064928,-0.34819,-0.52181
0.27259,-0.20398,-0.33931,-0.30573,-0.61564,-0.2152,0.033719
0.13687,0.38611,-0.014796,-0.1359,-0.077007,-0.13258,0.36249
0.091916,0.40793,0.61059,-0.13226,-0.1667,-0.35922,1.4215
-0.17424,0.55118,0.34602,0.3778,0.11909,-0.29375,0.14706
0.24369,0.095437,-0.38799,0.46203,0.88725,-0.11582,-0.47676
0.21258,0.38384,-0.36442,0.21476,0.34244,-0.36603,0.5597
0.061049,-0.013347,0.028369,0.094138,0.12838,-0.23208,-0.39496
0.033114,-0.014913,0.43867,0.26007,0.35978,-0.24845,-0.37717
-0.35936,-0.24181,-0.12198,0.018488,0.080743,-0.49981,-0.50566
-0.24243,-0.1833,-0.21837,0.31321,-0.41253,-0.43214,0.16331
-0.067795,-0.60097,-0.062976,0.59872,-0.68863,0.048055,1.1739
-0.18042,0.055422,-0.24914,0.39737,-0.54448,-0.012938,-0.12413
-0.0032947,0.64095,0.17157,0.055172,-0.31209,0.32652,-0.36176
0.083443,-0.11339,0.20016,0.17599,0.4992,0.74224,-0.28819
-0.19245,0.014352,-0.11064,-0.2221,0.62637,-0.069021,-0.1552
-0.084411,-0.029251,0.072463,-0.19744,0.086554,0.19043,-0.0006269
0.038098,-0.4153,-0.40587,-0.16743,-0.95057,-0.51649,0.1229
-0.095058,-0.10468,0.033172,-0.35604,-0.52983,-0.68997,0.41429
0.10023,0.12629,0.2697,-0.27778,-1,0.13851,-0.54588
0.25855,0.26242,-0.45126,-0.77655,-0.003266,0.77996,1.7479
0.38687,0.7608,-0.070447,-0.50367,-0.12126,0.26923,1.1608
0.23894,-0.29686,-0.097761,-0.87994,0.31771,0.0023823,-0.10454
0.024813,0.020337,0.92441,-0.62062,0.11544,0.029566,-0.50439
-0.090432,0.12453,0.21738,-0.37166,0.044579,-0.52071,-0.53966
-0.042592,0.13654,0.15502,0.469,-0.36807,-0.11915,-0.62269
