-0.27823,-0.10392,-0.081162,-0.43372,0.70973,0.012718,0.094162,0.2255,-0.17732,0.095525
-0.3694,0.3635,-0.066655,-0.042441,1.016,-0.62951,-0.12388,0.0891,-0.24668,-0.63682
-0.62084,0.23604,-0.52819,-0.26298,0.82241,-0.86269,-0.12285,0.68723,-0.34042,-0.065704
-0.72454,-0.83756,-0.64259,0.45199,0.068601,-1,-0.31637,0.30363,-0.13124,0.06626
-0.62541,-1,-0.98472,0.36262,0.010186,-0.21242,0.32112,0.25886,-0.0033332,-0.11055
-0.25511,0.19783,-0.58115,0.40011,-0.71012,1.6373,0.061082,-0.48642,0.11276,-0.15713
-0.50264,1.1126,0.16547,0.4313,0.023978,0.80867,-0.15899,-0.62916,-0.17343,0.57366
-0.29747,0.33287,2.2686,0.43396,-0.047157,0.31365,-0.092094,-0.22114,-0.13956,0.26737
-0.3877,0.052445,2.3883,0.57228,-0.1307,-0.37441,-0.26802,0.0031768,-0.36338,-0.18424
0.65483,0.55016,0.89153,0.05863,-0.31591,-0.19279,0.52711,-0.29331,-0.3274,-0.3686
0.18457,-0.13414,-0.698,-0.5061,-0.27662,0.29374,0.21036,-0.46028,-0.34355,-0.24684
-0.25835,-0.34161,0.05974,-0.29865,-0.30748,0.67165,-0.18749,0.28534,-0.16567,-0.64483
0.049062,-0.47941,-0.53348,-0.21106,-0.29704,0.10725,-0.093549,-0.033787,-0.2855,-0.2602
0.011103,-0.56801,-0.66379,-0.12739,-0.80679,0.022739,0.12371,0.1947,0.089227,0.8516
-0.30643,-0.50712,-0.084155,-0.2687,-0.14938,0.11578,-0.083513,-0.24586,0.23012,0.11055
-0.12944,-0.53695,0.92073,-0.35393,-0.21376,-0.11368,0.29491,-0.16134,0.44406,0.00017814
-0.21308,-0.53288,1.7102,-0.29109,-0.37743,-0.39518,-0.31366,0.38523,0.29375,0.014447
0.12556,-0.01607,0.089871,0.046946,-0.76152,0.57098,0.3469,0.014003,0.38058,-0.47938
1.2836,1.5693,-0.37911,-0.20985,0.080944,0.38002,0.18927,-0.079649,0.60363,1.5626
2.2801,1.0357,-0.68886,-0.17982,-0.4113,-0.17448,-0.094005,-0.61248,0.11482,0.95057
0.79606,0.065113,-0.83223,-0.38632,0.58239,-0.43324,0.082527,0.55726,0.0060628,0.01772
0.13139,-0.10189,-1,-0.023494,0.26549,-0.66222,-0.082505,0.14559,-0.14453,-0.1652
-0.088709,-0.1212,-0.78368,0.26172,0.68113,0.064552,0.088758,0.35209,0.35986,-0.2706
-0.45892,-0.23479,0.053278,0.57602,0.54432,0.051552,-0.40298,-0.27828,0.20714,-0.92038
0.59263,-0.073461,-0.30242,0.49823,0.86925,-0.24943,0.32859,0.031513,0.47071,-0.34222
1.0649,0.83469,7.4497,1.13,4.5582,3.0596,-0.1208,5.0832,3.4885,2.0913
1.0396,0.4969,6.902,1.3777,6.2576,3.1325,-0.13715,7.287,4.3932,4.3099
0.51054,0.054807,7.448,0.30333,5.3842,5.0302,-0.12441,6.9034,3.6177,4.0353
0.48058,-0.053165,9.4196,0.45136,5.0272,6.1464,-0.24992,4.8106,3.7601,4.8744
0.31016,0.053293,9.0668,0.20256,6.7174,6.5191,-0.23137,5.3094,5.6677,7.9044
0.95835,-0.15117,7.6555,0.96167,6.0217,4.2943,-0.25577,3.3595,4.9594,5.4065
0.17067,-0.10294,8.7713,0.7264,4.3221,3.7537,-0.069721,2.4918,3.3169,4.5309
0.082144,-0.1619,6.3458,1.1705,2.641,3.0916,-0.45421,1.7857,3.6869,3.0593
0.80989,-0.14707,3.8317,0.51706,2.6696,2.7192,-0.62746,1.4055,2.5643,3.3574
0.18386,-0.25986,5.479,0.044033,3.0966,1.2644,-0.77954,1.221,3.4482,3.4835
-0.25856,-0.44078,5.2835,0.21788,3.1654,0.33404,-0.69025,0.77374,2.4322,1.7892
-0.54816,-0.40026,4.34,0.28856,3.3664,0.15571,-0.80292,1.2603,1.758,1.3474
-0.39794,-0.22541,1.8391,-0.16124,2.0089,-0.037407,-0.015872,1.139,1.0438,1.4111
-0.66936,-0.072351,0.66543,0.25611,1.0866,0.27323,-0.73915,1.8396,1.5222,0.39187
-0.85371,-0.051038,0.60916,0.74243,1.4484,0.063802,-0.73212,0.93468,1.7132,0.60944
-0.64465,-0.024397,1.5703,0.86118,2.2112,0.02293,-0.94867,1.1354,2.0629,0.48507
-0.8671,-0.050226,2.2079,0.58852,2.4692,-0.037839,-0.5461,0.86345,0.63587,0.61978
-0.75529,-0.16487,1.6685,0.29374,1.7235,0.17377,-0.31188,0.063833,0.80481,0.094818
-0.75931,-0.15249,0.51976,-0.024394,0.96075,0.54988,-0.94822,0.29745,0.81956,0.30601
-0.92303,-0.20623,-0.086033,-0.063506,1.6302,0.52081,-0.73655,0.074897,0.16608,0.23874
-0.89249,0.01464,-0.42356,0.14152,1.6073,0.35408,-0.80425,-0.11979,0.35368,0.36793
-0.98437,-0.16029,-0.25933,-0.55441,1.3262,0.03297,-1,0.28547,0.25604,0.095394
-1,-0.33569,-0.45197,-0.29451,1.4909,0.078721,-0.50225,0.194,0.056754,-0.040318
-0.9278,-0.39533,-0.73803,0.022997,1.569,0.029491,-0.87041,0.060197,-0.037896,0.41395
-0.91916,-0.046339,-0.58355,-0.92935,0.54552,0.10991,-0.81867,-0.15844,0.094723,0.5514
4.5363,4.9305,14.745,5.1107,8.4716,7.2502,-0.5708,7.3629,3.0151,12.365
4.597,4.0803,11.658,5.545,12.365,6.8256,-0.23529,10.073,3.3474,11.557
2.5888,2.469,5.1653,2.2068,6.9371,4.8073,0.8864,5.8168,2.3001,9.6372
