-0.1939,-0.026923,1.4686,-0.18731,0.20021,-0.62768,0.91941,-0.82864
-0.1847,-0.094334,0.92711,-0.68077,-0.36725,-1,-0.41656,-0.51052
0.47231,-0.075127,0.4274,-0.11433,0.52658,-0.85231,-0.56897,-0.12107
0.20681,-0.057883,0.52831,0.40076,-0.061001,-0.7889,0.75735,0.40347
0.26909,-0.37345,0.019615,0.48907,-0.25062,-0.76458,-0.29163,0.15423
0.32617,-0.69618,-0.040248,-0.018464,-0.13533,-0.24209,-0.34846,-0.69869
-0.23277,-0.33952,0.4142,0.63784,-0.074854,0.075502,-0.52001,-0.51704
-0.28266,0.089597,0.077673,0.5651,0.57981,0.15608,-0.65571,0.072087
-0.25724,0.21487,-0.12926,0.16744,0.53877,0.27588,-0.53704,0.0841
-0.37564,0.15879,-0.40208,-0.39638,-0.050065,0.16901,-0.062351,-0.028739
-0.24072,0.57969,0.07383,-0.35891,0.46003,-0.061836,-0.064497,0.079226
-0.4556,0.81392,-0.080723,-0.17008,-0.49377,-0.31444,0.47681,0.2865
0.26425,0.79371,0.29245,0.12128,-0.41456,-0.096908,0.94907,0.3763
0.096726,0.53475,0.78277,0.070408,-0.14868,0.33599,0.54204,0.67321
0.12624,0.84183,0.34908,0.35593,0.40845,0.61719,0.17066,0.3893
-0.22816,0.41363,0.12171,0.33847,0.1447,1.0774,0.19136,0.16403
0.59101,-0.030707,0.1482,0.10605,-0.082603,0.76815,-0.0098376,0.45129
0.60179,0.13971,-0.023751,-0.030011,0.63613,0.58883,0.19946,0.51754
0.8241,-0.044342,-0.69692,0.055852,0.36107,0.33357,-0.59793,0.43182
0.31731,-0.16748,-0.93169,-0.27054,-0.010735,0.32691,-0.57966,0.1455
0.31186,-0.29017,-0.88016,-0.47424,-0.5916,0.38321,-0.11416,-0.064185
-0.34784,-0.50558,-0.92613,-0.32878,-1,0.062178,-0.33536,-0.53291
-0.60846,-1,-1,-0.19891,0.04828,-0.068725,0.51205,-0.61288
-1,-0.87879,-0.51996,-0.079456,-0.22299,-0.35247,0.384,-0.31392
-0.81361,-0.27907,-0.54899,0.16381,0.10407,-0.20973,0.48545,-0.1115
0.72767,1.6458,1.1949,3.0398,5.6806,1.2472,3.7242,0.90757
1.6891,2.922,2.1776,4.9294,10.235,2.3306,5.3073,2.169
1.958,3.5867,3.4313,5.3649,12.356,2.1551,6.0719,2.9924
1.8224,3.3709,3.2487,5.4017,12.695,2.0496,6.9238,3.4366
1.5933,3.3332,2.9209,5.4703,12.787,2.2699,6.8778,4.0498
1.5099,2.9019,3.8889,5.4266,12.31,1.9675,6.3041,4.0528
1.118,2.2916,3.6084,5.3172,10.905,2.0039,6.0774,4.0942
1.5995,2.0896,3.8028,5.1051,10.288,1.8291,5.9535,3.8108
1.0202,1.5106,4.2766,5.1093,9.4461,2.0989,5.2665,3.5598
0.96605,1.0701,3.7815,4.4757,8.2069,1.4705,4.9035,3.4089
1.0381,0.67513,4.0978,4.9721,8.063,1.9185,3.9632,3.1603
0.79614,0.81013,4.2907,4.6371,6.9322,1.9311,3.9007,3.1774
0.3981,0.35612,4.1677,4.2896,7.0824,1.8087,3.804,2.9094
1.047,0.5173,4.0098,4.2216,5.7491,1.7717,3.5118,3.0632
0.87431,0.83655,3.4647,3.886,5.097,1.8128,2.9912,2.8764
