0.01428,0.83054,0.12309,-0.17089,-0.15317,0.035155,0.1128
-0.59276,1.0273,0.16413,-0.68431,-0.18211,0.1543,-0.12548
-0.2227,0.36961,-0.24068,0.20763,-0.45961,-0.078956,-0.040627
-0.15385,-0.041256,0.24468,0.66258,-0.04845,-0.023603,0.20606
-0.56999,0.48923,-0.054553,0.75715,0.65996,-0.099368,0.25903
-0.16932,-0.40995,-0.27844,0.61805,-0.026155,-0.0044782,-0.61564
0.52351,0.26181,-0.2425,0.17659,-1,0.068198,-0.067131
0.68342,-0.40027,0.25581,-0.078284,-0.27739,-0.1943,0.069078
-0.3978,-0.45683,-0.12822,0.24741,-0.12265,-0.277,-0.55579
0.19922,-0.62306,-0.657,0.34604,0.49905,0.09114,0.071382
-0.17428,0.58425,0.0053451,-0.23311,0.85698,0.096646,-0.2987
-0.24513,-0.18018,-0.23933,-0.3596,-0.29248,-0.07788,0.45578
0.61639,-0.37281,-0.028326,-0.56658,-0.13856,0.1445,0.27367
0.28049,0.24281,-0.19778,-0.47788,-0.53167,0.019267,0.051502
0.10484,0.098428,0.3366,-0.61417,0.11994,0.18048,0.144
-0.4379,-0.065796,0.22062,-0.68533,-0.023081,0.19884,-0.01224
0.00068412,-0.30447,-0.23892,-0.56321,-0.2168,0.082748,0.48513
-0.38523,-0.17028,0.2565,0.35904,-0.13886,-0.12777,0.022651
0.5211,-0.13647,0.055075,0.18255,0.48968,0.13637,-0.0048289
0.51263,-0.25535,0.1465,0.50815,0.03435,-0.16553,0.34076
-0.21698,-0.28925,-0.058901,0.35615,0.77584,-0.13691,0.088914
-0.0002292,-0.11296,-0.16973,0.21157,-0.056571,-0.023701,-0.65242
0.10638,-0.26184,0.57657,-0.17944,0.1622,0.091548,-0.15963
0.0032288,0.17682,0.14947,-0.020131,0.069551,-0.089693,-0.048258
0.15513,0.092877,0.89401,0.22518,1.4556,0.62621,0.26031
2.2473,3.1569,2.5319,3.5545,4.1783,2.4862,2.4223
3.8771,4.4118,2.8923,6.404,4.5918,2.6721,2.5595
3.5913,3.2344,1.7426,6.6169,5.0748,2.4294,3.1395
4.0052,4.2847,2.6617,6.5826,4.1108,2.677,3.2473
3.7845,3.6395,1.8481,5.9646,4.156,2.1098,2.8764
3.1197,3.6863,2.4203,4.9506,3.3848,2.1468,2.5278
3.0416,2.4394,1.7133,4.7885,3.2088,1.6935,2.3712
2.833,3.4051,1.5679,5.0806,3.4282,1.4719,2.442
2.7288,2.6512,1.7503,4.8841,2.2006,1.5484,2.3483
2.9484,2.1991,2.1644,4.8456,2.6663,1.2333,1.991
3.3874,2.6188,1.5332,4.9642,2.1877,1.0889,1.8463
2.6131,1.8289,1.335,3.9425,2.2417,0.99466,1.503
2.5691,2.3786,0.95311,4.6026,1.7791,0.8895,1.3231
2.3899,2.0078,1.3258,4.2479,1.3764,0.70245,1.5117
1.9462,2.7437,1.0226,4.0318,1.5205,0.6982,1.6689
2.3277,1.6919,1.3045,4.0009,1.8844,0.64578,1.2896
2.3941,0.94256,0.88021,3.9138,1.3471,0.8031,1.4642
2.8671,2.1752,1.182,3.9477,2.1687,0.22964,0.84882
2.2768,1.6527,0.92972,4.062,1.5841,0.48037,1.1115
2.1383,1.0731,1.8641,3.7825,1.6247,0.38555,1.3875
2.9404,2.1371,1.8314,3.6691,2.8754,0.42059,1.1831
2.5895,2.5775,1.21,3.5265,2.38,0.36453,1.002
1.6875,3.3948,1.5926,2.3056,2.2199,0.77807,0.79522
1.3679,1.5099,1.5507,1.5625,2.4361,0.042982,1.2224
1.4591,2.6045,1.5102,2.5015,2.0372,-0.087007,1.2215
1.1494,1.5742,0.86575,1.2219,1.7475,-0.1971,0.71871
1.4006,1.3074,0.12708,0.38023,1.4641,-0.2778,0.39749
0.43378,0.6195,-0.39559,0.13506,0.82109,-0.57638,0.21576
0.67499,0.93263,-0.14352,-0.081799,1.0146,-0.53612,-0.68165
0.79729,-0.36852,-0.74093,0.10857,0.63783,-0.94638,-0.18378
-0.11243,0.32974,-0.13938,-0.6277,0.24787,-0.60308,-0.35825
-0.0090312,0.082053,-0.15048,-0.067976,1.0077,-0.92025,-0.41028
0.61891,0.41328,-0.5511,-0.59703,1.3417,-0.28521,-0.27681
0.56314,0.37842,-0.67806,-0.23073,0.014719,-0.86362,-0.9973
0.64327,0.41158,0.045971,-0.02266,0.68128,-0.49641,-0.42498
0.13003,0.13387,-0.44107,-0.0038974,-0.22729,-0.47042,-0.51146
