-0.63885,1.3698,-0.83765,-1,-0.66469,-0.035818,-0.91536,0.54021
1.4049,1.1855,1.5862,0.36012,0.92434,0.47129,-0.1171,-0.69472
0.37939,0.14561,0.24795,0.84815,0.13194,-0.043016,1.0209,-0.18772
0.31094,-0.33502,-0.35107,-0.01148,-0.083115,0.00053992,0.78087,0.062682
-0.49235,-0.77688,-1,-0.1015,0.059999,-0.33326,0.72543,-0.00077888
-0.058045,-0.50718,-0.52508,0.10224,-0.30985,-0.61896,0.036798,0.6108
-0.2089,-1,-0.74039,-0.079305,-0.17424,-0.10653,-0.11905,0.87909
-0.824,-0.80251,-0.28321,0.23268,-0.13879,0.28293,-0.5198,0.072461
0.83181,-0.8284,-0.53867,0.27216,-0.099694,-0.11829,-1,-0.53637
0.34894,-0.20658,-0.55408,0.092806,-0.86979,-0.62971,0.07344,-0.48486
-0.063783,-0.51153,-0.87238,0.016083,-0.97289,-0.26069,0.15423,-0.11501
-0.62886,-0.7489,1.3861,-0.10247,-0.44251,0.12032,0.72191,-0.99688
-0.083593,-0.26239,1.5951,-0.50417,-0.071492,-0.29277,0.44904,-0.56272
0.012233,-0.2438,0.47503,-0.47419,0.33062,0.40624,-0.17132,0.071651
-0.66882,0.67962,0.49082,-0.008362,-0.39643,0.10379,-0.27779,0.62818
0.34294,1.1514,0.032775,0.18939,0.044822,0.12792,0.21673,2.6221
-0.37014,0.63726,-0.24064,0.14499,-0.385,-0.12142,0.37438,1.8167
-0.18511,0.13261,-0.70632,-0.035275,-0.25477,-0.55222,0.075723,-0.28266
0.094966,0.43682,0.11686,-0.19714,2.018,-0.041002,-0.085782,-0.23424
-0.40369,0.27055,0.49364,-0.2136,1.4259,0.047153,0.38536,-0.83921
0.99988,0.19041,0.317,0.38983,0.53856,1.328,0.18204,-0.75155
0.56187,-0.071364,0.14862,0.16462,-0.70305,0.28728,-0.6785,-0.34127
-0.65898,0.058441,0.077881,0.012953,-0.21384,0.51643,-0.4405,-0.35809
-0.0027666,0.036545,-0.31842,-0.098534,0.30594,-0.53824,-0.87171,-0.91777
-0.83429,0.52528,-0.51165,0.21865,0.65077,-0.11716,0.39565,0.66364
1.0807,2.6,0.41719,2.7636,2.473,0.55248,6.9848,7.869
1.8085,3.6034,0.39916,2.446,3.0669,0.47951,7.9506,9.7558
1.5155,2.9741,0.35034,1.663,2.1508,-0.1932,8.9752,10.858
0.76363,3.7485,0.18334,1.0713,1.5027,-0.020859,9.4317,10.294
1.108,3.6062,1.045,1.0633,0.8246,-0.28352,8.7709,8.5366
0.8727,3.4443,0.77289,0.61688,0.21852,-0.39375,8.0425,7.6675
0.20249,2.6836,0.23658,0.53289,-0.11558,0.084867,6.4804,6.1822
0.50902,2.3383,0.049487,0.77582,-0.57699,-0.067207,4.7683,5.4066
0.17481,2.7915,0.45323,0.18438,-0.46796,0.17949,4.2063,3.363
-0.52796,2.0784,0.58291,-0.042501,-0.47416,0.30915,2.6212,2.4136
0.86363,1.513,0.17251,0.13128,-0.091573,0.034256,2.0158,1.0631
