0.14107,-1,0.29063,0.20694,-0.61593,-0.15402,-0.94277,-0.87345
-0.24855,0.31492,-0.19699,0.36443,-0.93496,0.2125,-0.47544,-0.89086
-0.039043,0.22133,-0.2649,-0.15938,-0.61678,-0.2968,-0.57264,-1
-0.060775,-0.087328,0.088807,-0.36307,-0.68921,-0.62169,-0.58617,-0.69627
1.3169,-0.30864,0.068489,-0.16773,-0.75939,-0.39965,-0.76219,-0.39761
0.84152,0.010972,-0.22677,-0.045347,-0.60982,-0.90035,-0.59088,-0.3491
0.20279,0.004448,-0.028407,-0.069262,-0.43899,-0.29478,-0.46728,-0.22913
-0.012391,-0.21517,-0.36111,-0.18675,-0.14706,-0.3161,-0.38907,-0.21571
-0.31039,-0.058259,-0.59182,-0.34888,-0.39397,0.076165,-0.15822,-0.089757
-0.39912,0.66164,-0.32607,-0.25907,-0.21559,0.36467,0.13037,0.04431
-0.23044,0.10419,0.015719,-0.14226,0.031774,0.70512,0.11315,0.22653
0.211,-0.034633,0.055019,0.63337,0.18481,1.9096,0.14344,0.20902
0.52159,-0.57336,-0.0030658,0.65925,0.5866,1.4213,0.3912,0.38092
0.57108,0.058862,-0.049705,0.14341,0.10334,0.54424,0.35349,0.36371
-0.039221,1.0762,0.17713,0.11246,0.48837,-0.049324,0.37086,0.19056
-0.6979,0.059264,-0.029759,0.29046,0.19668,-0.90547,0.18377,-0.0062441
-0.51995,0.40042,0.042014,-0.18756,0.66629,-0.993,0.32007,0.30406
0.2113,-0.20138,-0.16948,-0.11785,0.95655,-0.61628,0.57031,0.4758
0.7268,0.13874,0.1565,-0.29769,0.96651,0.035628,0.77497,0.46418
0.0072836,-0.36566,0.11859,-0.23325,0.35491,-0.21615,0.46079,0.35134
-0.23306,0.61376,0.38607,0.37695,0.26508,-0.63251,0.36139,0.60656
-0.77708,0.52579,0.38454,0.07739,0.18913,0.51222,0.42763,0.49179
-0.84288,-0.4911,0.23468,-0.35256,0.11881,0.56573,0.35154,0.41103
-0.34051,-0.85498,0.2299,0.066029,0.31284,0.048904,-0.0083252,0.22835
2.8142,-0.16301,0.15172,0.15148,0.22379,-0.13769,0.035918,0.2382
10.554,8.5035,4.1606,2.3359,3.9343,4.9005,2.0477,0.30116
12.787,9.7729,5.8657,2.8572,5.4275,6.796,2.3263,0.072354
13.905,11.531,7.1897,4.0356,5.7219,8.3358,2.6975,1.0024
14.261,13.157,7.7665,4.6111,6.0177,8.8414,2.9576,1.6414
13.786,14.837,7.7408,4.891,6.4266,8.9069,3.1562,2.1768
13.295,15.479,7.8866,5.1888,5.9017,8.6992,3.3988,2.6292
13.171,15.896,7.5052,5.461,5.8632,8.8887,3.3873,2.7342
13.338,15.361,6.6996,5.4858,5.4402,8.7548,3.3136,2.8979
12.955,16.14,6.9483,5.4683,5.4136,8.5572,3.17,2.8968
13.327,16.354,6.4582,5.3239,4.985,8.1042,3.3915,2.9695
13.091,15.659,6.6182,5.2788,5.2053,8.2127,3.1993,3.1131
13.451,15.298,6.7535,4.9407,4.8358,8.0392,3.1943,3.165
