-0.31666,-0.40686,1.0826,-0.098343,0.42291,0.15057,-0.98622,0.46012,-0.23855
0.069926,-0.42366,0.1708,-0.37717,0.41134,-0.11173,-0.909,0.214,0.33446
0.063404,-0.68783,0.3722,-0.97295,0.35222,-0.62253,-0.98704,0.086885,0.3574
-0.057968,-0.1774,0.10589,-0.78634,-0.077095,-0.29392,-0.51671,-0.23964,-0.14534
0.19216,-0.38535,0.17055,-0.32604,-0.12935,-0.86781,-0.72905,0.21149,-0.013464
-0.07861,-0.48808,-0.46541,-0.3362,0.4041,-0.017994,-0.09961,-0.38311,-0.25295
-0.022827,-0.38211,-0.37856,-0.64527,0.80951,-0.35204,0.24251,-0.67433,-0.29133
-0.12933,-0.31905,-0.47732,-0.29972,0.1105,0.27089,-0.15029,-0.10666,-0.17517
-0.2321,0.18567,-0.17655,-0.28162,-0.17834,0.98529,0.25379,0.37216,-0.29353
-0.014544,0.1031,-0.17439,-0.0032305,-0.60137,1.1113,0.74871,0.0040825,-0.065907
0.17765,0.036418,-0.36656,-0.053233,-0.47488,0.2482,0.21352,0.21704,-0.41657
0.15888,0.022088,-0.41097,0.022815,-0.27343,0.2987,-0.25653,0.44462,0.14479
0.090257,-0.36101,-0.32141,0.38909,-0.29924,0.63353,-0.33856,-0.17402,0.27917
0.2373,0.16244,-0.32425,-0.20292,0.47818,-0.28246,-0.53106,0.62158,0.40486
0.40184,-0.016034,-0.2145,0.41784,0.075284,0.25718,-0.63994,0.57186,0.47994
0.37103,0.16163,-0.024775,0.22712,-0.30737,0.07381,-0.24759,0.39192,-0.15402
-0.029265,0.28509,0.3263,0.18881,-0.31008,-0.4876,0.21419,0.21639,-0.2367
-0.18184,0.28094,-0.074842,0.27494,-0.96761,-0.49037,0.86305,0.56539,0.053319
-0.031796,0.34777,0.067711,0.47882,-0.57461,-0.12049,0.84968,-0.4459,-0.23444
0.0077662,0.72744,-0.27791,0.558,-0.26452,-0.060371,0.56259,-0.52757,-0.12023
0.048147,0.44296,-0.055897,0.64415,0.13643,0.17669,1.0611,-0.34134,0.3764
