0.40985,0.25502,1.3967,-1,-1,0.69263,1.7225,-0.78607,1.9194
0.133,0.028713,0.40566,-0.77395,-0.22061,0.39352,0.95888,-0.10944,1.2706
-0.05081,0.0698,-0.55554,-0.55734,-0.56734,-0.31455,0.016739,-0.34472,0.42049
-0.16967,-0.055529,-0.33644,-0.053486,-0.63834,-0.37638,-0.31315,-0.61112,-0.079675
-0.34938,-0.34077,-0.60172,0.72768,-0.71125,-0.60528,-0.69824,-0.49301,-0.53322
-0.35025,-0.3145,-0.639,0.64758,0.2513,-0.49295,-0.45739,0.32445,-0.27645
-0.5256,-0.31721,-0.26083,1.1176,0.18736,-0.37075,-1,-0.02041,-0.35828
-0.48889,-0.21312,0.083243,1.6737,0.018593,-0.55897,-0.81104,-0.21085,-1
-0.31778,-0.1495,-0.24284,2.0056,0.1414,-0.056482,-0.2596,-0.48813,-0.57575
0.006605,0.03877,-0.73769,2.1522,-0.32825,-0.17696,-0.081664,-0.48474,-0.37189
0.10214,-0.069109,-1,1.0948,-0.25567,0.17227,-0.76225,-0.5875,-0.14546
0.11375,0.055563,-0.77751,-0.40639,0.73403,0.078189,-0.57006,-0.10809,-0.20149
0.21076,0.24759,-0.62202,-0.72729,0.78383,-0.34595,-0.38282,0.0055539,-0.011799
0.25299,0.28167,-0.039001,-0.90654,0.018555,-0.40407,-0.54229,0.043703,-0.022274
0.37847,0.21707,0.5128,-0.72915,-0.25555,0.20906,0.093641,0.21889,-0.51179
0.38379,0.17282,0.73815,-0.59125,0.14104,-0.078963,-0.42644,0.085739,-0.75965
0.26329,0.18448,0.71712,-0.52996,0.40877,0.0088655,0.030606,0.30752,-0.19433
0.077726,0.2735,0.55129,-0.89686,0.5174,0.20654,0.22872,-0.073462,-0.13957
-0.0028192,-0.11644,0.52299,-0.72425,0.30849,-0.0060646,0.2689,0.28617,-0.08026
0.12984,-0.15208,-0.26422,-0.26929,0.64707,0.35985,0.010065,0.35885,0.038964
0.17873,-0.11916,-0.031956,-0.30019,0.097076,0.61402,0.51421,0.38702,-0.22964
0.02543,-0.01874,-0.076494,-0.20054,-0.05985,0.45162,0.62348,0.81134,0.53818
-0.20794,-0.0086209,0.50563,-0.35831,0.24019,0.31906,0.81894,0.56822,0.80583
-0.20323,0.049767,0.75167,-0.39432,-0.4582,0.28173,1.0182,0.92009,0.4981
0.17554,0.36442,0.94571,0.3599,-0.54792,0.83339,1.2944,2.1786,2.8963
1.8935,0.8807,3.7486,6.3207,0.87363,5.49,5.3736,4.0904,4.7117
