-1,0.025538,-0.64584,0.28598,-1,0.39101,0.15173,0.3912,0.11305,0.52306
-0.55659,0.48156,-0.54129,0.31059,-0.99122,0.21884,0.092629,0.13266,0.63834,0.43391
-0.20393,0.22366,-0.43509,0.22054,-0.52327,-0.0096618,0.29432,-0.04003,0.70924,0.20847
-0.10327,-0.0012157,-0.39896,-0.11025,0.087492,-0.29737,-0.5512,-0.39383,0.28239,-0.56636
-0.089448,1.0977,-0.68048,-0.51831,-0.42123,-0.16615,-0.17411,-0.24374,-0.86559,-0.29992
-0.051891,0.75644,-0.41775,-0.43767,0.35074,-0.51847,-0.24911,-0.35012,-0.33158,-0.45679
0.35712,0.39735,0.098014,-0.37773,0.4492,0.19231,-0.44337,-0.37711,-0.74316,-0.051221
0.24204,-0.19603,-0.087561,-0.41834,-0.34661,-0.14017,-0.64112,-0.23487,-0.15622,-0.22045
0.31302,-0.54019,-0.48213,-0.14521,-0.47996,-0.042472,-0.26294,-0.48016,0.2394,-0.32113
0.43915,0.06834,-0.32221,-0.50278,-0.41921,-0.23368,-0.8884,-0.24529,0.10876,-0.013258
0.17822,0.51278,0.16787,-0.20387,-0.13398,-0.53968,-0.76717,0.2448,0.42251,-0.25867
0.13979,0.23907,0.66749,0.12147,-0.38914,-0.055381,0.034006,0.29962,0.32103,0.071636
0.051113,-0.657,0.57726,-0.16931,-0.2579,-0.50989,1.1282,-0.26942,0.39034,-0.024697
0.077502,-0.74752,0.80538,0.33989,-0.08606,-0.68324,-0.054342,-0.061836,-0.67864,0.2845
0.37386,-0.89,0.67324,0.3267,-0.36305,-0.61535,0.28448,-0.44734,-0.2469,0.25977
0.16112,-0.4227,0.92117,0.61368,0.38499,-0.28891,-0.027036,-0.64153,-0.81386,0.31361
-0.14524,-0.46056,0.34057,0.27135,0.99207,0.13329,-0.42819,-0.21205,-0.076248,-0.063606
-0.23337,-0.7534,0.29142,0.26282,0.79029,-0.080616,0.099299,0.19979,-0.23,-0.371
-0.10857,-1,0.18428,0.33206,0.15914,0.94634,0.60337,0.67403,0.55093,-0.26295
0.058462,-0.60842,-0.094351,0.19651,0.35129,1.0302,0.31469,0.20116,0.51598,-0.10128
-0.095016,0.97928,0.070017,0.092837,0.27015,1.036,0.19554,0.63345,0.31934,-0.092161
0.053622,0.97302,-0.26265,0.10129,0.84731,0.7678,0.19199,0.5419,-0.29482,-0.24713
0.11575,0.26607,-0.23478,-0.26131,0.34415,-0.24453,0.39362,0.31482,-0.30522,0.84849
0.026551,0.25616,-0.19364,-0.33095,0.3848,-0.29022,0.70314,0.36387,0.13094,0.40716
0.47319,1.5274,0.16885,0.49947,1.5017,-0.46796,2.6683,0.90226,0.90206,3.0169
3.5446,14.344,4.2675,3.3672,10.881,4.6628,17.944,10.02,10.15,19.067
4.1027,15.994,5.9892,5.088,13.355,7.2126,21.422,13.087,11.795,20.385
4.2701,16.868,7.1715,4.9755,12.477,8.5148,22.472,15.506,11.441,20.33
4.1808,16.712,7.7703,4.8058,12.633,7.2942,21.399,16.363,10.852,19.251
4.1587,17.099,7.3306,4.5983,12.085,6.8442,21.481,16.514,10.817,19.054
4.1616,17.249,6.8996,4.4864,12.018,6.2585,22.083,16.541,9.7233,18.609
4.0587,16.97,6.8317,3.8225,12.012,5.7817,21.685,15.431,9.3379,18.097
4.0102,17.022,7.0995,3.8054,12.373,5.7179,21.166,14.743,9.7482,17.854
3.8461,17.097,7.4365,4.0626,12.043,6.0552,21.412,14.722,9.2953,17.935
3.8884,16.677,7.5727,3.9757,11.729,5.2117,20.21,13.269,9.1756,17.568
3.8799,16.413,7.599,3.4456,11.123,4.9532,20.541,13.085,9.5339,17.07
3.8182,15.792,7.3203,3.5811,10.901,4.433,21.052,11.647,8.8927,16.728
3.8005,16.152,7.4956,3.4164,11.094,3.975,20.306,11.613,8.4072,16.071
3.6492,16.159,7.4858,3.4339,11.44,3.8062,19.924,12.149,8.862,16.278
3.5886,15.875,6.8862,3.409,12.065,3.3555,19.768,12.199,8.3634,16.201
3.5993,15.839,7.0542,3.6882,12.441,3.4474,19.914,12.531,8.3627,16.315
3.5892,15.516,7.0888,3.612,12.972,4.1777,18.879,12.96,8.3632,15.862
3.5378,15.14,6.9904,3.6892,13.204,4.039,18.062,12.811,8.6666,15.679
