0.082979,-0.51904,0.12161,-0.30083,-0.51771,-1,-1,-1
-0.22225,-0.61405,-0.15668,-0.52762,-0.34669,-0.36511,-0.29931,0.013882
0.090787,-0.79036,-0.35164,-1,-0.29068,0.418,-0.25811,-0.24708
0.20932,-0.78181,-0.39786,-0.60671,-0.33691,0.4469,-0.0076812,-0.29157
0.5124,-0.72485,-0.15792,-0.41697,-0.21962,0.0066443,0.046569,-0.4672
0.12838,-0.62431,-0.18107,-0.11758,0.30517,-0.07639,-0.13291,-0.11967
-0.43834,-0.52395,-0.14007,0.012056,0.33319,-0.42252,0.056192,-0.084429
-0.57903,-0.37018,-0.0041513,0.30565,0.3777,-0.38637,-0.40919,-0.11577
-0.57575,-0.26478,0.076669,0.42347,-0.11357,0.029321,-0.18365,0.98665
-0.10174,-0.2603,0.036794,0.34715,-0.21095,-0.12748,-0.32732,1.3469
-0.097878,-0.036888,0.17253,0.82114,-0.44232,0.005091,-0.047291,0.25014
0.72311,0.055666,0.052104,1.0711,-0.12745,-0.26606,-0.16331,0.38631
0.62702,0.41042,0.092918,0.94887,-0.32096,0.27638,0.27762,0.16884
0.30417,0.64046,0.083509,0.29034,-0.62284,0.010399,0.19878,-0.16822
0.22079,0.70202,0.046738,0.21343,-0.25254,-0.38031,0.33619,0.1219
-0.36122,0.63808,0.14556,-0.010432,0.018686,0.26388,0.1094,0.23123
0.74747,0.60268,-0.065801,-0.051749,-0.15329,0.39001,0.264,-0.52971
0.70032,0.40682,-0.10676,0.041335,0.13458,0.65597,0.22168,-0.6464
0.64203,0.3264,0.11375,-0.022557,0.14549,0.41494,0.45152,-0.0024756
-0.16132,0.45449,0.17214,-0.25199,0.34103,0.057338,0.20987,0.087252
-0.54022,0.45859,0.22096,-0.50725,0.62525,0.39423,0.1382,-0.018612
-0.44978,0.32999,0.16418,-0.14333,0.57526,0.072136,0.25702,0.050017
-0.76815,0.35678,0.097846,-0.26825,0.69704,-0.0027432,0.15834,-0.18409
-0.69309,0.12811,-0.035368,-0.24928,0.40213,-0.41426,0.10338,0.23211
0.1219,0.32822,-0.024878,-0.37471,0.55697,0.35591,0.14845,1.1052
4.7037,1.6694,1.3976,0.78747,2.5088,1.8805,2.228,5.0922
6.1675,1.9256,1.1198,1.5052,2.3819,2.6885,2.6261,6.0143
5.196,1.5421,0.54287,0.96294,1.75,2.7044,2.0869,5.8983
5.0829,1.2014,0.2832,0.61968,1.2233,2.7305,1.3045,6.4056
4.5416,0.74372,0.085687,0.20743,0.69603,2.2793,1.1302,6.4502
3.8305,0.44585,-0.051646,0.14171,0.45302,1.8228,0.34283,6.1934
4.1508,0.19491,-0.219,0.028753,0.17169,1.7608,0.46621,5.7275
3.6412,-0.093023,-0.30219,0.3565,0.016955,1.7616,0.037375,4.9816
3.5446,-0.18129,-0.34714,0.44899,0.047288,1.6218,-0.28378,4.5326
3.4891,-0.14396,-0.50671,0.062742,0.01504,1.2595,-0.59821,4.4428
3.1519,-0.25466,-0.46264,-0.38331,-0.057646,0.8294,-0.31773,4.46
3.5465,-0.1236,-0.36126,-0.37061,-0.0043568,1.0769,-0.25475,4.0597
3.1882,-0.30672,-0.32612,-0.49715,-0.14985,0.76763,-0.30115,3.4699
3.7068,-0.3457,-0.22016,-0.37088,-0.25998,0.8401,-0.89098,3.3503
3.5283,-0.41499,-0.15207,-0.6181,-0.22031,0.31258,-0.84793,3.396
3.0033,-0.38742,-0.096142,-0.67491,-0.31264,-0.059988,-0.65132,3.8981
3.2818,-0.44874,0.027984,-0.61112,-0.48478,0.053188,-0.74274,3.5304
2.6886,-0.34113,-0.24365,-0.51031,-0.59215,0.26826,-0.596,3.5225
2.5206,-0.41885,-0.50395,-0.5371,-0.63046,0.25498,-0.1833,3.59
2.9265,-0.03207,-0.69723,-0.28384,-0.46154,0.35512,-0.37649,3.9003
5.7746,0.62852,-0.39308,0.67891,-0.0057784,1.7683,0.5148,6.4637
5.351,0.5127,-0.22027,1.5406,0.14062,2.1713,1.0549,6.6053
5.5626,0.35067,0.16498,1.4377,-0.14589,1.7264,1.2109,5.9507
6.0717,0.39394,-0.030006,1.6176,-0.050232,1.5468,1.4187,5.4225
5.1376,0.42408,-0.05713,1.5712,0.022341,1.4545,1.0927,4.994
4.7648,0.19391,-0.47485,0.54733,-0.15343,0.95534,0.65928,3.3243
3.0934,-0.062106,-0.91763,-0.08873,-0.57346,0.58738,-0.15152,2.0857
2.0063,-0.41429,-0.81025,-0.25831,-0.64714,0.36762,-0.22605,1.9455
2.3209,-0.53651,-0.82333,-0.21708,-0.2839,0.1536,-0.41154,1.5472
2.1802,-0.55394,-0.91314,-0.28031,0.025712,0.16706,-0.11035,1.1894
2.1978,-0.51794,-0.77547,-0.026719,-0.21519,-0.104,-0.063134,1.1291
1.9509,-0.56764,-0.85641,-0.036271,-0.10344,-0.029534,-0.13423,1.5403
1.5369,-0.57153,-1,0.1451,-0.066234,0.23093,-0.19772,1.308
2.4202,-0.63906,-0.9381,-0.029872,-0.14991,0.42846,-0.4707,1.0204
1.7717,-0.53791,-0.63542,0.18293,0.10009,0.56904,-0.27448,0.99677
1.3992,-0.64038,-0.74076,-0.050779,0.34736,0.36118,-0.34664,0.70081
1.5056,-0.70428,-0.74985,-0.080137,0.21522,0.56543,-0.29869,0.50022
1.3974,-0.89229,-0.59779,0.10858,0.66743,0.54648,-0.52391,0.27086
1.3628,-0.97581,-0.51427,0.3214,0.66508,0.31841,-0.59768,0.10529
0.62088,-0.90447,-0.44902,0.1851,0.69734,0.41866,-0.78333,0.39109
1.2566,-0.91892,-0.31185,0.01736,0.84344,0.28862,-0.86068,0.046756
0.89173,-1,-0.15299,-0.19294,0.76327,0.36137,-0.96665,0.28944
0.30469,-0.97222,-0.063908,0.25318,0.55725,0.96139,-0.90763,0.018495
0.22573,-0.91305,-0.11834,0.17098,0.85738,0.60978,-0.86142,-0.33636
-0.41693,-0.81583,-0.12718,0.060636,0.67568,0.33015,-0.61404,-0.27988
-0.29415,-0.90039,-0.040771,-0.23392,0.79088,0.041769,-0.64443,-0.52527
-0.66529,-0.72718,0.089068,-0.37742,0.98084,-0.22926,-0.42148,-0.21097
0.080429,-0.71894,-0.13152,-0.17269,0.59653,0.075972,-0.51831,-0.14962
0.1254,-0.65294,0.014859,-0.23871,0.72876,0.2593,-0.39769,-0.071293
-0.1525,-0.58812,0.16337,-0.12854,0.5077,0.12877,-0.48089,-0.27946
0.70305,-0.70724,0.27536,0.082744,0.080503,0.19047,-0.2807,-0.35735
0.77043,-0.60713,0.41138,-0.1738,-0.050776,0.28829,-0.21152,-0.46954
1.6688,-0.74667,0.095019,-0.15133,-0.13935,-0.3728,-0.0476,-0.21093
0.00026393,-0.66688,-0.22364,-0.025352,-0.41624,-0.51403,-0.096643,-0.23092
-0.40168,-0.5273,-0.3562,-0.018081,-0.48843,-0.45925,-0.34272,-0.32142
-1,-0.41641,-0.26391,0.02232,-1,-0.011352,-0.076879,-0.40527
-0.79289,-0.32494,-0.30417,-0.34012,-0.97109,-0.33166,-0.14545,-0.24461
-0.46006,-0.3902,-0.38839,-0.43807,-0.40057,-0.04792,-0.029752,-0.043088
-0.56498,-0.29989,-0.41888,-0.34385,-0.3637,-0.1113,-0.039449,0.14675
-0.30437,-0.3068,-0.28085,0.22368,0.024421,-0.28313,0.052574,-0.0046705
0.24685,-0.26342,-0.098854,0.34631,-0.029705,-0.0073767,-0.11789,0.10872
1.1319,-0.16863,-0.029837,0.060873,-0.27912,0.23347,0.13024,0.42299
0.60233,0.14083,0.027035,0.088245,-0.10871,0.056505,0.1023,0.32522
1.1383,0.087295,0.13726,0.51548,0.0084191,-0.056956,0.12522,0.48016
0.91866,0.064089,-0.011753,0.2592,0.028911,-0.20627,-0.19461,0.79894
0.58672,0.15955,0.0031001,0.13552,-0.028833,0.18736,0.13966,0.50645
0.036515,0.41783,0.07321,-0.27445,0.072344,0.066623,-0.027543,0.30218
-0.31497,0.24277,-0.062732,0.081668,0.40715,-0.22107,0.010682,-0.11176
0.12087,0.2561,-0.13502,-0.029793,0.19928,-0.084912,-0.03721,-0.18417
-0.76115,0.18404,0.051035,-0.18455,0.76639,0.20397,0.034081,0.0049977
-0.51113,0.10886,0.023308,-0.079565,0.64457,0.4901,-0.040833,0.24978
-0.67558,-0.017514,0.02149,-0.33455,0.063046,0.42913,0.078593,-0.098964
-0.47084,0.17117,0.18371,-0.18123,-0.09045,0.0041289,0.027768,0.01625
-0.30514,0.25296,0.21482,-0.08251,-0.33504,-0.45044,-0.0046975,-0.42298
0.010392,0.26812,0.23304,0.35332,0.076783,-0.25036,-0.052353,-0.6838
