-0.1262,0.28573,0.19786,-0.069347,-0.37367,0.070013,-0.19099
-0.63991,0.36652,-0.24976,0.01121,-0.039386,-0.34932,-0.13624
-0.81864,0.25864,-0.031411,0.084786,0.085489,0.25168,0.25288
-0.59868,0.12064,-0.011193,-0.037319,0.18839,0.61452,0.27176
-0.063724,0.051009,-0.40307,-0.019144,0.17667,0.61964,-0.11832
0.23958,-0.088261,-0.46309,-0.15953,-0.049929,0.058306,-0.48739
0.53751,-0.3567,0.2133,0.11063,-0.11688,-0.37681,-0.11856
-0.35537,-0.5581,0.30091,0.087276,-0.10635,0.14825,0.32037
0.41625,-0.16746,-0.76471,-0.024089,0.086161,-0.084447,0.085123
0.56735,-0.29126,0.013432,0.086623,0.13463,0.00603,-0.083993
0.79508,0.018155,-0.66456,0.077629,0.33695,-0.75965,-0.17321
0.0032033,-0.13479,-0.17153,0.073915,0.36998,-0.31868,-0.09752
0.86825,-0.086281,-0.37314,-0.26041,0.17028,-0.50103,0.50532
0.75801,-0.030397,-0.13272,0.1849,0.26269,-1,0.49931
-0.26261,-0.11442,-0.008735,0.11277,0.044353,-0.4138,0.063402
0.38825,0.23902,-0.3621,0.16395,0.26419,-0.32296,0.10037
0.030484,-0.31481,0.133,0.21968,0.10923,-0.35952,-0.1507
-0.75141,0.034048,-0.39486,0.096879,-0.10853,-0.16437,-0.031725
0.15007,-0.28568,1.1046,0.011077,-0.12759,0.28591,-0.14312
-0.019966,0.39775,0.47967,0.039621,-0.20634,0.20357,-0.089108
-1,0.093755,0.49501,-0.2831,-0.30075,-0.3079,0.20568
-0.18512,0.17432,0.46734,-0.060308,0.020649,0.92287,-0.56535
0.30688,0.10484,0.3801,-0.11645,-0.36377,0.48654,0.18117
-0.23929,0.28373,0.24568,-0.33125,-0.45647,1.2911,-0.099175
0.25813,-0.12814,0.73725,-0.24593,-0.16205,1.7104,-0.15118
3.6195,-0.0068992,0.5787,0.53345,0.9008,2.5054,0.56294
5.9052,-0.3405,0.59841,0.17123,0.87842,1.5337,0.51832
4.2204,-0.2667,0.65402,-0.0015049,0.37778,1.8117,0.086337
3.8681,-0.1786,-0.17694,0.062577,-0.17807,1.5553,-0.49641
3.6937,-0.31771,1.0834,-0.2394,-0.31031,0.94029,-0.788
3.0601,-0.278,0.95828,0.31297,0.03629,2.0649,-0.45444
3.6269,-0.47573,0.38928,0.0027115,-0.31889,1.606,-0.50316
3.1052,-0.42528,0.3212,0.097685,-0.40328,2.216,-0.35416
3.2482,-0.62207,0.75441,-0.24872,-0.41201,1.4074,-0.28797
2.6557,-0.66748,0.24378,0.096928,-0.47405,0.93169,-0.59494
2.1627,-0.6065,0.71507,0.38686,-0.66107,1.8552,-0.5635
1.6223,-0.41384,0.80526,0.01858,-0.87473,0.78413,-0.45727
1.0949,-0.79201,0.90925,0.32806,-0.53331,0.84884,-0.48111
0.9535,-0.88252,0.82648,-0.093927,-0.95724,1.452,-0.67163
1.795,-0.88441,0.2512,-0.26168,-0.94094,1.5096,-0.30825
1.4195,-0.51031,1.1683,-0.066383,-0.66878,0.87374,-0.62163
1.168,-0.44385,1.343,-0.20697,-0.76996,1.5925,-0.28725
0.73442,-0.56112,0.81207,-0.26828,-0.57548,1.004,-0.39004
0.67908,-0.18249,1.8844,-0.013564,-0.86261,0.68634,-1
0.86071,-0.43658,1.6623,-0.046037,-0.99879,1.0765,-0.42697
0.37175,-0.056978,2.0651,-0.0075335,-1,0.97809,-0.24278
0.73879,-0.54798,1.7451,-0.34085,-0.85451,1.3645,-0.25821
-0.0014613,-0.3327,1.7771,-0.21008,-0.67459,0.51387,-0.46
0.2732,-0.44947,2.031,0.0056038,-0.73734,0.2417,-0.24815
-0.0096381,-0.091757,2.514,0.038835,-0.82851,1.1603,-0.48651
0.12223,-0.38066,2.3787,-0.19323,-0.63534,0.26698,-0.55422
-0.062832,-0.33365,3.2736,-0.76273,-0.70716,0.6229,-0.37614
0.39067,-0.43497,3.3801,-0.33075,-0.99068,0.65769,-0.95874
-0.16612,-0.63445,3.344,0.22991,-0.84863,0.49594,-0.98297
-0.064019,-0.57869,3.4432,0.13764,-0.84223,0.98479,-0.70526
-0.29188,-0.51112,2.7659,-0.21553,-0.76414,0.95378,-0.6287
0.63958,-0.86456,2.2555,-0.3999,-0.85243,0.29738,-0.63878
0.6428,-0.66478,1.6543,-0.37307,-0.96184,0.76088,-0.18606
-0.29182,-0.40545,0.47081,-0.60693,-0.98375,0.75158,-0.20478
0.17076,-0.76164,0.4405,-0.96509,-0.86088,0.84956,-0.13464
-0.089866,-0.40319,0.69853,-0.88372,-0.54042,0.59812,-0.52587
0.56472,-1,-0.073062,-0.87076,-0.70112,0.73186,-0.24285
0.56246,-0.67763,-0.6854,-0.67895,-0.55109,0.86486,0.072083
0.22727,-0.26026,-0.10991,-0.78266,-0.67347,0.66478,0.13768
-0.043025,-0.36784,0.28823,-1,-0.7653,0.67525,0.29121
0.097328,-0.35125,0.049381,-0.56996,-0.36011,1.0272,0.25516
0.94867,-0.76935,0.53283,-0.50697,-0.34241,-0.14212,0.1106
0.57037,-0.92994,0.37953,-0.4977,-0.11529,0.7897,0.36498
-0.23358,-0.70458,0.16092,-0.51317,-0.31685,0.62976,-0.20208
-0.19059,-0.46793,0.3476,-0.29817,-0.1551,0.55718,0.085512
0.66887,-0.57671,0.86966,0.031658,-0.10922,-0.1182,-0.45204
0.1449,-0.66505,0.63772,-0.43813,-0.11557,1.1525,-0.058025
0.16972,-0.35214,0.78576,-0.15548,0.082072,0.61992,0.066432
0.53964,-0.29149,0.16745,-0.017721,0.19883,0.4313,0.71984
-0.54816,-0.085072,0.25809,-0.056861,0.43754,-0.85166,0.17646
0.18854,-0.074286,-0.12619,0.12865,0.16239,0.54847,-0.079195
-0.31235,0.087021,-0.02013,0.61888,0.35623,-0.50436,-0.087782
-0.80418,-0.16401,-0.37322,-0.13341,0.075584,0.31627,-0.07985
0.5805,0.54663,-0.15684,0.31146,0.065926,-0.03198,-0.015049
0.079441,0.13532,-0.64705,-0.28441,0.082737,0.24024,0.13643
0.28873,0.19544,-0.43982,-0.089232,0.48182,-0.10956,0.13954
0.085627,0.12608,-0.63133,-0.092735,0.096653,-0.20758,0.20806
0.16268,0.47844,-0.50094,-0.066463,0.25541,-0.14865,-0.2864
0.73098,0.14271,0.58948,0.25831,0.28677,-0.72634,0.13169
0.11293,-0.25074,0.46738,0.086075,0.31749,-0.55435,-0.5068
-0.2583,-0.024517,0.83359,0.43325,-0.3445,-0.49513,-0.14416
-0.32761,-0.42933,-0.39244,0.12141,-0.30778,-0.2163,-0.49713
0.37339,0.0028834,-1,-0.33245,-0.55085,0.31146,0.14987
-0.29356,-0.35601,0.64602,-0.038816,-0.60183,0.33406,0.0091336
-0.12818,-0.19009,1.1546,-0.12088,-0.58237,0.52415,0.018957
-0.15993,-0.32636,-0.10307,0.11896,-0.71223,0.27265,0.3019
-0.5542,-0.31573,-0.31397,-0.29652,-0.19896,0.69575,0.20732
-0.21802,-0.2207,-0.030472,-0.0037313,-0.010695,-0.07219,0.26041
0.518,-0.075291,-0.62234,0.28474,0.060285,0.30306,0.15312
0.32154,-0.1407,0.65547,0.21276,0.10957,0.59239,0.24557
-0.020764,-0.079125,0.12242,-0.26812,0.29797,0.30753,-0.1617
0.078754,-0.068827,-0.22492,-0.0016917,0.22449,-0.13928,-0.025461
0.028619,0.26662,-0.040491,-0.17291,0.11767,-0.14854,-0.043642
-0.13076,0.45052,-0.40193,-0.36279,0.31096,-0.31267,-0.03835
-0.065882,0.35071,0.13846,-0.25926,0.2071,-0.7224,-0.15422
