-0.41058,-0.08517,0.64343,-0.28246,0.61609
-0.46352,0.0024401,0.054514,-0.11775,-0.11551
-0.28424,-0.026063,-0.19963,0.26189,-0.076277
-0.19118,0.0015898,0.043014,0.68917,0.081321
-0.41737,0.36721,-0.049529,0.041891,0.036661
-0.49595,-0.28841,-0.21412,0.26717,0.12808
-0.15666,0.081554,-0.37331,0.38818,0.069013
0.05922,0.13532,-0.53077,0.59026,-0.092151
0.44839,-0.0068991,-0.36235,-0.012808,-0.11804
0.15021,-0.21874,-0.30226,0.19865,0.0054724
0.38623,0.25487,-0.4348,-0.63793,0.2972
0.41544,0.15953,-0.5735,0.12578,-0.077713
0.22495,0.42233,-0.58798,0.3101,-0.10054
0.34662,-0.15366,-0.49283,0.16356,-0.61562
0.51051,-0.27431,-0.34642,-0.21911,0.038467
-0.10799,-0.15629,-0.22921,-0.47392,-0.23626
-0.079185,0.32225,-0.18817,-0.25989,-0.30742
-0.093583,-0.17249,0.024886,-0.61772,0.043902
-0.074786,0.06381,0.32131,0.044679,0.03298
-0.099571,0.093056,0.15479,0.080009,-0.54969
-0.087959,0.085274,0.35252,-0.071431,-0.11553
0.055276,-0.22835,0.37394,-0.25408,0.015452
0.2175,0.08781,1.367,-0.0096517,0.51125
0.14825,-0.46666,1.5495,-0.20459,0.52886
0.36093,-0.37916,2.3773,-1,0.67671
1.3678,-0.30256,5.613,2.6987,0.98237
1.7028,-0.49447,5.471,4.4609,1.6467
1.7533,-0.65939,3.7263,4.3576,1.1193
1.5211,-0.55046,2.7236,3.2815,1.6093
0.87845,-0.81788,2.8559,3.1463,1.0488
0.38167,-0.54426,1.7549,2.6818,0.57393
0.77638,-0.41652,2.0257,2.016,0.52286
0.13625,-0.61437,2.5756,1.6564,0.39124
0.32792,-1,2.7065,0.89311,0.73733
0.020477,-0.91239,1.7708,0.20884,0.085911
0.24594,-0.89021,0.39849,-0.1657,-0.22068
-0.22371,-0.77292,0.44984,0.018958,-0.026149
-0.14814,-0.60143,0.35709,-0.16662,-0.36357
-0.24547,-0.64944,-0.044268,-0.36968,-0.22802
-0.15552,-0.60435,0.18735,1.0018,-0.2025
0.17242,-0.79204,0.13211,1.0998,-0.64238
-0.17853,-0.48271,1.0742,0.38149,-0.4444
-0.014208,-0.63413,1.3562,-0.15166,-0.78887
-0.27518,-0.6857,0.78561,0.539,-1
-0.20937,-0.68471,1.4473,1.1062,-0.90786
0.23686,1.061,7.9196,6.1531,-0.25729
-0.11407,0.86628,4.4591,5.4764,-0.29729
-0.37614,0.26364,1.4246,3.5301,-0.71576
-0.59106,0.077066,0.54356,2.5124,-0.48447
-0.44753,-0.27558,-0.26262,0.31489,-0.85948
0.074356,-0.064518,0.29355,0.30886,-0.36255
0.11073,0.1492,0.53084,0.44391,-0.92604
0.092484,-0.41529,0.51665,-0.61339,-0.38894
-0.059526,-0.20934,0.16057,-0.34788,-0.55675
0.45328,-0.397,0.634,0.052563,0.19303
0.043988,0.19251,0.43074,0.53696,0.082322
0.47314,-0.15464,0.43461,-0.57284,-0.30599
0.38495,-0.31653,0.10503,-0.869,-0.11862
0.50743,-0.070498,0.30484,-0.65793,0.48184
0.057948,-0.050486,1.6389,-0.65466,0.18727
0.049964,-0.22121,0.57269,-0.33973,-0.041259
-0.23084,-0.1164,-0.34,-0.38725,-0.0055962
-0.21377,-0.19223,-0.61197,-0.68767,-0.1277
-0.41396,-0.38862,-0.44598,0.12594,0.050424
-0.29808,-0.023964,-0.37202,-0.43538,-0.44543
-0.10853,-0.27477,-1,0.10046,-0.21237
-0.36376,0.028675,-0.43877,0.07209,-0.17072
-0.46086,0.18904,-0.80493,-0.23747,0.060995
-0.62778,0.25634,-0.62509,-0.15446,-0.52691
-0.68244,0.1173,-0.47573,-0.60478,-0.068287
-0.62239,-0.19184,-0.68242,0.20951,-0.15292
-0.74582,-0.023681,-0.1928,0.16949,-0.57942
-0.75922,-0.039084,-0.62703,-0.35897,-0.41348
-1,-0.081679,-0.70221,-0.16069,-0.10071
-0.85859,-0.08196,-0.39994,-0.62616,-0.14024
-0.71672,0.18439,-0.45223,-0.015906,0.037319
-0.81149,-0.064513,-0.54917,-0.45675,0.0026662
-0.49046,0.14595,-0.81541,-0.13933,-0.22533
-0.08531,0.0058749,-0.42035,-0.019878,-0.050363
-0.22887,-0.21503,-0.92783,0.00064466,0.47496
0.12973,0.043067,-0.75076,0.52611,-0.10272
0.34127,0.51979,-0.70734,0.21373,0.27084
1.1285,0.50023,-0.68533,0.068046,0.21088
0.92938,0.59577,-0.87273,-0.19245,-0.077169
0.10318,0.15773,-0.55721,-0.32479,0.028765
-0.33531,0.1213,-0.3241,-0.069169,0.18806
0.4269,-0.1811,-0.37086,-0.38592,0.24251
0.68293,-0.31131,0.28362,0.20227,-0.037635
0.74841,0.17789,0.10054,-0.12546,-0.076289
-0.058096,-0.050532,-0.35069,-0.030988,-0.081272
-0.74106,-0.10774,0.17869,0.56666,0.24802
-0.744,0.036976,0.04192,0.9898,0.17793
-0.49152,-0.15876,-0.45858,1.1548,-0.19121
0.051737,-0.095015,-0.40768,0.91991,-0.062631
-0.14435,0.019475,0.48453,0.027228,-0.15417
0.30362,0.030381,0.47641,-0.30099,0.2157
-0.18781,-0.13618,0.77761,-0.12501,-0.51028
-0.28243,-0.26925,0.56874,-0.25306,-0.28232
0.28788,-0.41056,0.5146,-0.71126,-0.093095
-0.026497,0.029374,1.8513,-0.77494,0.25457
