0.00034917,-0.40338,0.52887,-1,0.61347,-1,-0.21933,1.0377
0.17308,0.72814,-0.5354,1.0098,0.90476,1.2326,-0.019958,1.5349
0.27893,0.39132,-0.1692,0.63418,-0.22948,0.52672,0.36491,0.75786
0.50988,-0.23972,-0.42852,0.061443,-0.51379,-0.0083664,0.1928,-0.52229
0.30405,-0.022046,-1,-0.55141,-1,-0.30031,-0.09202,0.29101
0.14401,-0.566,0.047685,0.038245,-0.8663,-0.2705,0.49164,0.33357
-0.1944,-0.51617,1.7054,-0.35893,-0.64146,-0.29352,0.26452,-1
-0.48148,-0.65702,1.1782,-0.069793,-0.13105,-0.17922,-0.16292,-0.17341
-0.34922,0.0058684,0.033055,-0.25012,0.3862,-0.15841,-0.37085,-0.54971
-0.61566,0.14131,-0.63172,0.015806,1.0478,-0.069423,-0.0060048,-0.45527
-0.77329,-0.28658,-0.051678,0.79035,0.38935,-0.10656,-0.34493,-0.39833
-0.80537,0.5508,0.25194,0.44882,0.081982,-0.093496,-0.55622,-0.53013
-0.86403,0.21315,-0.33967,-0.24037,0.011065,0.034113,-0.12335,-0.26142
-1,-0.2187,-0.34654,-0.18469,-0.046101,0.10361,0.07446,-0.21899
-0.78892,-0.11133,0.1313,0.27371,-0.17643,-0.035029,0.20748,-0.79767
-0.40452,-0.061403,0.0039491,0.044255,0.054358,0.18401,-0.23281,-0.61408
0.42554,0.5692,-0.016272,-0.23473,0.30055,0.086784,-0.6842,-0.29549
0.53158,1.5935,-0.52172,-0.214,0.11816,0.011585,-0.84183,-0.23943
0.36993,1.4156,-0.18186,-0.25849,0.077605,0.10467,-1,-0.225
0.0091019,-0.3664,0.17117,0.02713,0.029875,0.099211,-0.80988,-0.337
-0.043103,-0.30227,-0.073865,-0.044713,0.16531,0.038196,0.3858,-0.35447
0.53394,-0.66399,-0.087518,0.027822,-0.036188,-0.081426,0.85349,0.55317
1.7392,-0.71183,0.041643,0.061591,-0.16702,0.0010891,2.161,1.0365
1.3004,-0.48207,0.29077,-0.025927,-0.37268,0.17369,0.46824,1.4279
1.3142,0.20421,1.0684,-0.15462,-0.55479,0.15411,0.44111,1.3349
2.5655,4.6668,9.2935,2.9083,-0.1939,4.231,9.1358,6.3848
2.3813,8.0101,8.9627,6.2371,-0.097383,6.2235,9.2496,14.965
4.9878,7.7234,8.4543,7.4558,-0.29736,4.8177,6.9847,17.295
7.7115,9.5372,9.1266,7.2061,-0.23989,7.1082,6.424,20.741
5.8919,8.5943,9.1602,6.5076,0.1641,8.7118,6.5492,20.32
4.5123,6.5067,8.7021,5.8348,0.2931,8.9837,6.2967,21.391
2.764,6.4007,8.9074,4.3394,0.32199,8.4394,5.8954,20.064
