-0.26308,-0.76113,0.055763,0.20585,-0.4048,-0.051215,-1,-0.38405,0.90299
0.25493,0.47516,0.8569,0.48446,-0.047738,0.308,0.66473,0.18839,0.024935
0.19329,0.38172,0.73851,-0.25634,0.42321,0.14912,0.72223,0.99893,-0.22792
0.61254,0.24377,-0.000272,-1,0.44139,-0.21026,0.90509,1.0013,-0.023816
-0.29069,0.416,-0.24758,-0.32125,0.50381,-0.32019,0.31151,0.11636,-0.19913
-0.47444,0.32889,-0.1541,0.34524,0.47254,-0.054874,-0.015762,-0.63087,0.5285
-0.49465,0.17902,-0.26828,0.55651,-0.27493,0.2583,-0.16775,-0.20291,-0.32396
-0.032191,-0.081963,-0.20188,-0.46524,-0.60749,0.14395,-0.7198,-0.2378,-0.52891
0.31485,-0.019329,-0.072444,-0.37567,-0.37766,0.0084807,-0.72245,-0.34112,-0.59478
0.22748,-0.58314,-0.040345,0.073144,0.091194,0.093369,-0.56061,-0.6292,-0.74284
-0.21611,-1,-0.098837,0.42736,0.57886,0.41172,-0.61929,-0.90093,-0.039906
-0.11498,-0.51555,-0.21885,-0.035882,0.37486,0.72562,-0.16674,-0.1617,-0.16385
-0.04258,-0.10231,-0.16999,0.58027,0.43612,0.44545,0.25551,-0.29306,0.58501
0.36821,-0.14649,-0.25736,0.31029,0.40164,0.36009,0.11282,-0.37178,0.57303
0.52649,-0.28445,-0.24416,0.11778,-0.42699,0.33378,-0.10413,0.018333,0.26987
-0.31754,-0.3089,-0.25523,0.361,-0.31926,0.030507,0.40598,-0.072538,0.034948
-0.61525,-0.016648,0.10449,-0.12491,-0.22292,-0.19155,0.60749,-0.4197,-0.44717
-0.48066,-0.029621,0.21574,-0.51476,-0.28849,0.0032873,0.19137,-0.45402,-0.43038
-0.25695,-0.038753,0.17015,-0.40965,-0.48989,-0.042046,0.066439,-0.38894,-0.65457
0.1687,0.37135,0.12916,-0.53288,-0.20879,-0.36565,0.18306,-0.082332,-0.45496
0.36522,0.73476,0.0056051,-0.60509,-0.31064,-0.73114,0.065651,0.18971,0.099408
0.07602,0.33293,-0.06378,0.43805,-0.062172,-0.50715,-0.14615,0.84024,0.28238
-0.10887,0.27744,-0.04861,0.68044,0.26215,-0.25712,-0.24437,1.2291,0.71602
0.60025,0.14724,0.065402,0.061282,0.055977,-0.54046,-0.024833,0.98859,0.81508
7.1286,1.7009,0.57981,2.9386,1.3974,0.29503,1.3351,2.0252,0.68232
29.391,8.8821,2.4134,10.333,10.817,5.0232,5.9643,7.9669,5.8864
28.88,7.4241,1.5425,6.1678,10.062,4.3692,4.7328,7.6397,4.9475
24.827,5.567,0.73174,3.5505,8.1886,3.3214,3.309,6.3135,3.1873
21.415,4.3462,0.23856,2.1455,6.8848,2.297,2.2723,5.5124,1.6014
19.04,3.5556,-0.090664,1.5551,5.7068,1.8067,1.5225,4.8557,0.81686
16.819,3.3499,-0.40708,1.3997,4.9411,1.3487,1.2029,4.6421,0.54705
15.188,3.2286,-0.5095,0.84469,4.3735,1.1747,0.97817,4.5081,0.092463
14.445,3.1426,-0.52026,0.76411,4.146,1.0088,0.66521,4.1921,0.0022366
13.429,3.1452,-0.63557,0.64012,4.2359,0.9168,0.51132,3.9801,0.089743
12.441,2.9548,-0.69393,0.82806,3.7054,0.66976,0.34828,3.6205,-0.14783
11.673,2.6803,-0.70184,0.89059,3.4121,0.60796,0.22199,3.615,-0.2735
11.663,2.4907,-0.7492,0.5586,3.0851,0.49074,0.31447,3.3119,-0.21138
11.537,2.406,-0.8051,0.25276,2.8643,0.35509,0.18345,3.0345,-0.57122
11.188,2.3937,-0.78846,0.34282,2.9893,0.28407,0.19107,2.8182,-0.75323
10.59,2.3842,-0.8445,0.10321,2.6537,0.27944,0.1135,2.7303,-0.567
10.331,2.0162,-0.83055,0.21814,2.4898,0.46257,0.22729,2.4814,-0.79737
10.088,1.9049,-0.87808,0.42025,2.6,0.52244,0.21793,2.5256,-1
10.092,1.9666,-0.8721,0.4,2.4119,0.26074,0.27098,2.5477,-0.76356
10.781,2.0261,-0.95488,0.15444,2.3989,0.06727,0.32515,2.5232,-0.28642
10.705,2.0922,-1,-0.005286,2.2464,0.27144,0.35308,2.4062,-0.51369
9.8925,1.774,-0.91983,0.16861,2.1785,0.27311,0.42357,2.1121,-0.5681
9.9613,1.7905,-0.88409,0.31798,2.1752,0.31989,0.40528,2.3692,-0.69036
9.7218,1.6964,-0.87751,-0.042599,2.3369,0.50806,0.18864,2.1737,-0.6504
9.4565,1.7636,-0.86717,0.26292,2.8372,0.15153,0.31887,2.1273,-0.3621
10.361,1.9529,-0.51435,1.5459,3.0775,-0.12812,0.43277,2.9013,-0.2239
15.177,4.7413,1.9012,6.8639,9.1879,2.8975,5.3599,9.4017,1.7422
12.818,4.1756,2.4889,4.9446,10.203,3.4396,5.1982,8.9656,0.98216
9.1523,3.6126,2.1308,3.155,8.8844,2.4884,3.8912,7.7349,0.0059004
6.8446,2.6036,1.7701,2.4696,7.9423,1.4483,2.5849,5.5484,-0.2713
5.5639,1.7958,1.4367,1.6024,7.2097,1.0432,2.3366,3.8935,-0.38642
4.6545,1.652,1.3697,1.2812,5.92,0.68225,2.0055,2.9446,-0.10942
4.0939,1.3586,1.2166,0.97148,4.6099,0.54098,1.7189,2.669,0.0099967
3.5185,1.1329,0.90317,0.61848,3.9774,0.46612,1.629,2.4624,-0.48139
2.5723,0.87559,0.86997,0.44477,3.6449,0.33357,1.6235,2.2805,-0.27071
2.7609,0.72282,0.95716,0.55261,3.3965,0.20738,1.6574,1.7655,-0.29212
2.1332,0.76502,0.92242,0.32543,3.7553,-0.14258,1.3756,1.9398,0.13148
1.6732,0.88031,0.76241,0.17158,3.3202,-0.18005,1.3095,1.941,-0.079983
1.2829,1.1141,0.7418,0.0027897,2.9157,-0.090705,1.2666,1.7006,0.13229
1.1269,0.97149,0.82668,-0.074847,2.6723,0.18547,1.1037,1.7583,0.53543
1.2063,0.66241,0.68088,-0.038185,3.0719,0.3148,1.009,1.3384,0.37375
0.7693,0.39653,0.63503,-0.14874,2.7706,0.41824,0.87903,1.2468,0.57317
0.62434,0.57784,0.47275,-0.056294,2.7488,0.28309,0.94646,0.78645,0.14182
1.3802,0.37965,0.49827,0.30771,2.204,0.14739,0.6115,0.74809,-0.3714
1.3257,0.35698,0.49824,-0.25927,2.5806,0.30691,0.33642,1.4086,0.75493
0.86594,0.26448,0.4618,-0.25435,2.2183,0.32754,0.33481,1.4032,0.82093
0.29598,0.24624,0.44739,0.12763,2.0986,0.60271,0.51519,0.90443,0.80732
-0.24456,0.10481,0.32924,0.25771,1.6472,0.62251,0.7622,0.46657,0.54567
-0.32921,0.13478,0.10043,0.32402,1.2497,0.40151,0.74841,1.1286,0.13879
0.34858,0.0016441,9.3041e-05,-0.20195,1.2017,0.50979,0.5588,1.1964,-0.21425
1.0202,0.091637,0.098782,-0.34603,0.99099,0.56962,0.84871,0.75027,-0.38954
0.9761,0.13251,0.17766,-0.16754,0.62243,0.51204,0.34999,0.36269,-0.42336
-0.18672,-0.0019684,0.27038,0.11023,0.64193,0.28593,0.33948,0.17447,-0.35363
-0.065817,0.2352,0.23631,-0.40039,0.94153,0.37418,0.20977,-0.12034,-0.054741
-0.035764,-0.030112,0.076616,-0.022982,0.52063,0.27283,0.49469,-0.22632,0.41044
-0.66897,0.13597,0.056334,-0.39286,0.56309,0.10276,0.65521,-0.19,0.16158
-0.6004,0.40485,0.1329,-0.31947,0.67675,0.14877,0.87899,-0.090402,-0.01341
-0.48506,0.16082,-0.030119,0.30234,0.58535,0.62443,0.58839,-0.29175,-0.060626
-0.22038,0.36522,-0.10079,0.26813,0.26264,0.55947,0.17555,-0.15977,-0.38228
0.116,0.02246,0.056729,0.3144,-0.14139,0.42809,0.19742,-0.32032,-0.1395
-0.36291,-0.23043,0.043558,0.13042,0.34514,0.53956,0.022547,-0.39517,0.84569
0.026563,0.067827,-0.00060495,-0.20974,0.30167,0.24777,0.047499,-0.11314,0.36591
1.2424,0.26202,-0.13433,0.015183,-0.024696,0.25245,0.044085,-0.64855,-0.23076
1.0897,0.44426,-0.1427,-0.027193,-0.25085,0.15598,-0.22611,-0.83373,-0.095353
0.64398,0.25267,-0.19217,-0.061773,0.16387,0.27041,0.063875,-1,-0.26447
0.29807,0.15235,-0.21958,-0.19623,-0.43286,-0.10614,-0.13637,-0.56515,-0.20217
0.589,-0.030696,-0.18484,-0.18805,-0.25232,-0.31896,-0.26468,-0.2926,0.12904
-0.57154,-0.543,-0.076719,0.00086979,-0.23942,-0.1726,-0.30321,-0.4135,0.25633
-0.81512,-0.13236,-0.10787,-0.053579,-0.2607,0.0062775,-0.54878,-0.13365,0.0024712
-1,-0.21301,0.18164,-0.023712,-0.2793,0.13881,-0.57747,0.43717,-0.016358
-0.75519,-0.18314,0.044238,0.53781,-0.10392,0.21226,-0.30623,0.90075,0.17052
-0.15099,-0.062524,0.035973,-0.15457,0.61959,0.077005,-0.42802,1.0357,0.56659
0.49718,-0.030245,0.08204,0.01304,-0.20863,-0.12718,-0.084542,0.73285,0.10714
0.2499,-0.1615,0.035878,0.05556,-0.68819,-0.62569,-0.125,0.12687,-0.038677
-0.6356,-0.32272,-0.1159,0.16343,-1,-0.96741,-0.14448,-0.020898,-0.61851
0.27367,-0.36202,0.26427,0.20888,-0.57261,-1,-0.09851,0.24031,-0.17103
