0.23143,-0.28958,-0.41793,0.25365,-0.29375,0.09527,-1
-0.068467,0.08509,-0.38271,0.22221,0.19827,-0.20767,-0.49598
-0.51545,-0.32965,-0.59384,-0.18535,0.13155,0.26748,0.17009
-0.14607,0.64601,-0.7338,-0.15132,0.44034,0.067222,-0.25871
0.13925,0.37694,-0.018283,-0.59388,-0.016484,-0.16255,0.69904
-1,0.090934,-0.25088,-0.17661,-0.19919,-0.30716,0.85893
-0.44489,0.22494,0.70884,-0.25886,-0.28428,-0.28291,1.0814
0.27459,-0.26441,0.56137,0.068265,-0.52633,0.16298,1.4665
0.068084,0.15581,0.35827,-0.11003,-0.66488,0.067488,0.58222
-0.29281,0.25411,0.29561,-0.14334,-0.19879,-0.18276,-0.23297
0.35579,0.2281,0.52149,-0.067001,-0.40255,0.10176,-0.82131
-0.050558,0.56689,-0.59048,-0.015148,0.16531,0.19691,-0.68042
0.41134,0.24292,-0.0012526,-0.17409,0.3251,0.19434,-0.48056
0.15822,-0.026612,0.30089,-0.50597,0.025357,-0.10522,-0.10702
0.52634,-0.41109,-0.19002,0.21984,0.21397,-0.10551,-0.25017
-0.14088,-0.3917,0.39043,0.15224,0.13647,-0.063371,-0.45737
0.15244,-0.0665,-0.39149,0.34267,0.12178,0.17344,-0.21843
0.14206,-0.03458,-0.15049,0.21239,-0.091728,0.26778,-0.4004
0.055996,-0.49092,-0.085245,0.04171,-0.10792,-0.20562,-0.44662
-0.049545,-0.29626,-0.26847,0.29761,-0.041472,0.24546,-0.15033
0.1115,-0.43594,0.71368,0.30823,0.507,0.40008,0.20898
-0.17883,-0.043687,-0.02556,0.0089616,0.30342,-0.19122,-0.15014
0.094525,0.22101,0.083133,0.1454,0.058746,-0.070626,0.23221
0.16592,-0.011836,0.16673,0.1084,0.20006,-0.3556,0.851
-0.10936,0.027077,1.1707,-0.48151,0.39342,-0.14148,-0.27338
0.070807,-0.067064,0.70971,0.2843,0.62954,1.2074,-0.17365
-0.38013,0.091931,0.74036,0.41301,0.7404,1.5632,0.090126
-0.12507,-0.19398,0.78017,0.26528,1.0887,2.4438,0.37147
0.41208,-0.52469,0.44875,0.88207,1.4226,2.4835,1.3831
0.21726,-0.19796,0.8895,0.91073,1.6602,1.8104,0.78454
0.8312,-0.77279,-0.41129,0.33032,1.5747,2.2391,1.5678
1.0338,-0.78127,0.71704,0.87152,1.326,2.3589,1.5218
-0.022471,-0.82863,0.28745,1.0656,1.1721,1.88,1.9605
0.46762,-1,0.55482,0.68262,1.5123,2.0985,1.3867
0.77127,-0.93434,0.56931,0.61498,1.4925,1.6151,1.6373
1.2791,-0.4689,0.81948,1.021,1.872,1.5229,1.5302
1.689,-0.67101,0.96024,0.33279,1.6901,1.3316,1.5183
2.3787,-0.87941,1.2825,0.44304,2.1403,1.509,1.2189
1.8873,-0.22988,0.80444,0.74514,1.7443,1.4066,1.5215
1.8174,-0.69664,0.88829,0.72853,2.0922,1.2584,1.2183
2.9872,-0.41922,0.91778,-0.1124,2.7104,1.5246,1.5706
3.5142,-0.47164,0.90031,0.45796,3.2065,2.0681,2.122
3.4503,-0.47249,1.1293,0.68247,3.1696,2.0615,0.98846
3.4496,-0.77602,0.83744,0.63195,2.9831,2.4669,0.90295
4.1629,-0.49132,0.5047,0.70934,3.1996,2.9087,1.7935
5.6004,1.6313,0.52876,1.7373,4.2225,4.504,3.0013
6.1595,2.1076,1.6632,2.1491,4.3314,4.7689,3.3145
6.761,2.818,1.6023,1.8626,4.6854,5.8115,3.8321
7.3819,2.2597,1.5535,1.3125,4.6572,5.9616,4.523
6.1462,2.2259,1.2408,1.594,4.1923,5.4858,4.3558
5.6756,1.9124,0.97985,1.6398,3.0481,4.5592,4.1358
4.39,1.4093,1.3469,1.8448,2.1827,3.0796,3.6462
4.0455,1.0953,1.4283,1.3772,1.6593,3.1238,2.547
3.3385,0.84152,1.0424,0.76824,1.0658,2.0209,3.0333
2.7922,0.55465,1.255,1.0685,0.54866,1.4368,1.907
2.8467,0.72508,0.55311,0.56943,0.84295,0.81044,0.86465
1.4948,0.6957,0.67973,0.58998,0.43635,1.0196,1.1788
1.9025,0.68539,0.37494,0.13369,0.41695,0.50472,1.0435
1.5093,0.29004,0.3079,-0.0854,-0.11316,0.58287,1.3404
1.2275,0.22635,0.73975,-0.07429,0.19423,0.053809,0.74288
1.162,0.26316,-0.66339,-0.024538,0.22579,0.29473,0.84648
1.3654,0.29153,-0.096104,0.40347,-0.061818,-0.093148,0.96701
0.38186,-0.27206,0.27712,-0.35423,0.39644,0.033707,0.101
0.59697,-0.099226,-0.51207,0.17799,0.41753,-0.057303,0.54885
0.50881,0.067409,0.064524,-0.016176,0.32329,-0.13143,0.31044
0.58886,0.16041,-0.38506,0.47574,0.040585,-0.3044,0.7466
0.50905,0.38006,-0.47707,-0.51797,0.23083,-0.25836,0.21463
0.68142,0.46415,-0.39967,-0.45856,0.22458,-0.091434,0.16765
0.16051,0.43517,-1,-0.05662,-0.0026789,-0.30981,0.24401
-0.043797,0.49082,-0.58854,-0.63812,-0.38786,-0.29799,0.65663
-0.045828,0.44563,-0.11607,-0.34427,-0.41543,-1,0.42652
0.078772,-0.11752,-0.4945,-0.78596,-0.72565,-0.60467,-0.034076
0.076084,0.18205,-0.19958,-0.42288,-1,-0.25686,-0.013496
0.39483,0.42398,-0.6193,-0.6063,-0.57995,-0.070864,-0.10897
-0.26139,0.61194,-0.21017,-0.78822,-0.68507,-0.33654,0.27564
-0.74643,0.30282,-0.65581,-1,-0.70828,0.1234,0.18083
-0.16587,0.025784,-0.19025,-0.45722,-0.25994,-0.020343,-0.33316
0.55539,0.16269,-0.049307,-0.87064,-0.59712,-0.33221,-0.21714
0.35915,0.61606,-0.038762,-0.36347,-0.20382,-0.38403,-0.0066757
0.12013,-0.20644,-0.28688,-0.43098,-0.3297,-0.39693,0.11452
-0.067499,0.097904,-0.64898,-0.23005,-0.26792,0.057524,0.44688
-0.3365,0.31171,0.68002,-0.54876,-0.22547,0.32253,-0.056282
-0.3846,0.024166,0.43655,-0.52091,-0.05343,0.16256,0.063444
-0.023404,0.0033234,0.40612,0.22625,-0.23703,0.13719,-0.067482
-0.21914,-0.041018,-0.44302,-0.06205,-0.25167,-0.12683,-0.27634
0.18933,-0.37585,0.24379,-0.014336,-0.086127,0.46586,0.24279
0.067151,-0.41376,0.5077,0.45635,-0.084554,0.35267,-0.16834
-0.29356,-0.54289,-0.56324,-0.071844,0.25444,-0.181,0.23232
0.16338,-0.097366,-0.35989,-0.081171,0.12484,0.13196,0.03361
0.34641,-0.11264,0.0085262,0.023642,-0.31573,0.23351,0.31688
-0.4524,0.25105,-0.22709,-0.31003,-0.035609,-0.25821,0.14899
0.20273,0.31804,0.068663,-0.057563,-0.39536,0.4217,-0.43677
0.086515,0.070022,-0.07306,0.12382,-0.59518,-0.24094,0.40452
-0.50116,-0.15215,0.082804,0.25685,-0.15728,-0.015609,-0.1922
-0.24563,-0.3491,-0.15747,0.2702,-0.2012,0.25288,-0.12421
0.15217,0.10116,0.25039,0.22811,0.32564,-0.054781,0.22289
0.3331,-0.021117,0.3569,0.33689,0.3368,0.63064,0.15206
0.2803,0.0095588,0.14922,0.62501,0.48243,-0.13445,-0.34905
-0.30013,0.22409,0.042725,0.66785,0.52871,-0.26562,0.012102
0.35478,0.18032,-0.26065,0.17779,1.4075,-0.66967,-0.28063
