-1,-0.40928,-0.13942,1.3832,-0.69231,1.6969,-0.022605,0.58484
0.14397,0.60667,0.45419,1.5752,-0.018654,0.73398,0.83925,0.50307
1.0262,0.41718,0.3206,1.3264,0.012489,0.41852,0.35357,-0.13788
0.51382,0.055504,-0.10539,0.48238,0.62409,0.4683,0.62149,-0.051592
0.016198,-0.48381,-0.06475,-0.12549,0.65093,0.21365,0.096668,0.15734
0.051555,-0.76535,-0.42536,-0.19669,0.34459,0.27532,-0.70957,-0.039849
-0.12295,0.091136,-0.6284,-0.13054,0.24764,0.20845,-0.82996,-0.10236
-0.10178,0.81123,-0.4275,0.11889,0.067621,0.24959,-0.67142,-0.18356
0.81131,0.048446,-0.28904,0.42692,-0.16728,0.63155,-0.53764,-0.47579
0.16636,-0.095927,0.15438,-0.55979,-0.44921,0.38822,-0.69976,0.15656
-0.69133,0.44845,-0.017303,-0.95078,-0.34216,-0.18008,-0.10581,-0.0054425
-0.95923,1.0885,0.78222,-1,-0.44942,-0.26896,-0.67984,0.14639
-0.61292,0.40506,0.2211,-0.70909,-0.26525,-0.2324,-0.00081591,-0.0077175
-0.69004,0.42202,0.12558,-0.31987,-0.4324,-0.14647,0.19765,0.16201
-0.56887,0.89355,0.38801,-0.42015,-0.10456,-1,0.098831,0.24148
-0.2346,-0.23316,0.93842,-0.35749,-0.11061,-0.62642,0.43637,0.23708
-0.26812,-0.57749,0.80419,-0.3732,0.12458,-0.66563,0.28023,0.20024
0.42968,-0.81977,0.029815,-0.45205,0.88754,-0.61833,0.33697,-0.27993
0.36,-0.72652,-0.19667,-0.099513,0.1219,-0.53692,-0.2715,-0.18239
0.67223,-0.40571,-0.93786,0.01822,-0.067753,-0.57497,-0.44695,-0.53923
-0.34193,-0.52928,-0.53331,0.19935,0.1041,-0.53191,0.1849,-0.41495
0.057942,-0.33783,-0.34753,0.039168,-0.33309,-0.22051,0.52534,0.19998
0.82444,0.091155,-0.28864,0.022814,0.29679,0.21157,0.53286,0.15013
0.51811,0.005225,0.18268,0.10207,-0.049562,0.10661,0.47173,-0.31842
1.9697,1.7313,1.4284,2.1169,2.0369,1.1527,0.92318,0.60966
8.8062,12.495,12.109,10.698,9.6094,8.1501,6.7651,6.5411
8.5296,13.016,12.942,9.4359,9.1363,8.0318,7.1794,6.6478
6.9604,11.086,11.303,7.5569,8.0133,5.981,5.8028,5.9312
5.5814,9.3121,9.8197,6.6395,7.5171,4.6556,4.6806,5.0017
4.6489,8.6247,8.5846,6.238,7.259,3.7378,3.8424,4.5578
4.1022,8.2167,8.7381,6.1341,6.7049,3.4858,3.5092,4.3289
3.7369,7.3756,8.504,6.1993,6.918,3.395,2.7819,3.8865
3.4014,7.1509,7.8834,6.2112,6.5757,3.3403,2.5141,3.7738
2.8345,7.0514,8.0269,6.1468,6.2583,3.5271,2.3736,3.6271
2.9478,6.3014,7.4729,6.2953,6.1031,3.4936,2.6133,3.4969
3.1268,6.0193,7.3591,5.9456,6.0013,3.7203,2.474,3.2077
2.7488,5.9267,7.2143,5.6731,5.3296,3.0968,2.5069,3.05
2.2943,5.255,7.3564,5.682,5.4961,2.9955,2.1566,3.3104
2.7668,4.7598,7.2034,5.3034,5.2072,3.2148,1.946,3.0111
3.7028,5.0109,6.8196,5.3702,5.0104,2.8598,1.8236,3.0336
3.9074,4.6887,6.1499,4.6765,4.7622,2.4105,1.872,2.6563
3.1435,4.6001,6.0272,4.7923,4.4252,2.2975,1.2598,2.6157
2.9145,3.8265,6.3622,4.6433,4.2423,1.705,1.6692,2.4636
2.8056,3.9533,6.1647,5.1431,3.7989,2.1223,1.1646,1.8356
2.2245,3.5198,5.8181,4.5159,3.8518,1.8667,0.99589,2.1335
2.2179,3.1402,5.7646,4.145,4.4674,1.2205,0.74568,1.9054
2.0402,2.904,6.4739,3.5816,4.6411,1.2724,0.46254,1.7227
3.0274,2.6989,6.7525,3.5124,4.2325,1.2977,0.31089,1.3466
2.5196,2.8128,6.1266,3.1163,3.9287,1.3099,0.12175,1.1363
