-0.046231,-0.82523,-0.56913,0.31128,-1,0.76993,-0.070075,0.40749
0.28531,1.0706,0.52145,0.43679,0.7574,1.6231,0.078082,0.52475
0.17579,0.80641,0.68467,0.34205,1.0403,0.29668,0.040987,0.29984
0.082335,-0.068576,0.3198,-0.3876,0.10787,-0.2134,-0.44374,-0.2553
-0.45262,-0.4354,0.12941,-0.614,0.17628,-0.32707,0.17151,-0.48081
-0.23133,-0.80556,-0.16804,-0.1236,0.41196,0.014376,0.35054,-0.45924
0.17876,-0.67636,-0.96546,0.20898,-0.040514,-0.53707,-0.06352,-0.42645
0.032922,-1,-1,-0.20837,-0.19018,-0.50676,-0.56607,-0.77223
0.062461,-0.40378,-0.5123,-0.47172,-0.82668,-0.4184,-0.42421,-0.96343
0.0078667,-0.71395,0.20967,-0.98584,0.065414,-0.83538,0.106,-0.56722
-0.44925,-0.63678,0.37744,-0.69273,0.004132,-0.98458,0.075328,-0.18697
-0.3541,-0.83315,0.35084,-0.1245,-0.6483,-0.55856,-0.3824,0.16101
-0.38512,-0.42163,0.37912,0.35431,0.062255,-1,-0.17338,0.4287
-0.39121,0.0036096,0.34538,0.52892,0.050108,-0.47536,0.1076,0.74067
-0.2766,0.40678,-0.15808,0.36767,0.082706,-0.15943,0.32715,0.95726
0.50079,0.088285,-0.24029,0.25472,-0.33093,0.11781,0.10733,0.72922
0.14358,0.62866,0.2804,0.48932,-0.23321,0.53814,-0.12384,0.3267
0.17366,0.97928,0.34324,0.54379,-0.17708,0.48834,0.75777,0.17922
-0.071353,0.17151,0.32881,0.10741,-0.32032,0.84386,0.78796,0.042201
-0.16968,0.49608,0.67708,0.52927,0.0081497,1.3578,0.16307,0.05906
0.35842,0.41873,-0.20635,0.16394,-0.23518,0.40991,-0.03922,-0.13612
0.45612,0.39583,-0.22327,-0.33946,0.16898,-0.37456,-0.27419,0.14126
0.38846,0.42411,-0.15469,-0.29557,0.25388,0.0093509,-0.034521,-0.1558
-0.018984,0.93048,-0.74971,-0.39508,0.81296,-0.078773,-0.47814,-0.59382
0.40664,1.0627,-0.38945,-0.28771,1.2969,-0.22668,-0.44927,0.21785
3.5539,5.4507,5.5435,2.7805,6.0102,4.7688,10.948,2.7887
3.9105,7.3665,8.1703,4.1922,8.7681,7.0918,15.094,3.9988
3.8946,7.3161,8.6121,5.2739,9.8808,8.0223,15.351,4.5827
3.7953,6.9597,8.1249,5.9935,10.406,9.9501,13.81,4.898
3.7749,6.9809,7.8002,5.5083,10.015,11.53,12.684,4.7113
3.4986,6.8503,7.3179,5.1979,9.5453,12.068,10.634,4.3964
3.5426,6.7394,7.3168,4.7099,9.2975,11.793,9.7739,4.2177
3.2022,6.8178,7.0234,3.3751,9.118,10.986,7.5737,4.5399
2.9507,6.7529,6.7169,3.1817,7.9898,10.648,6.6267,4.2895
2.616,6.4887,6.5019,2.5029,7.6664,10.192,5.5915,3.7936
