0.14021,0.68826,-0.66034,-1,0.63466,0.059402,0.16982
0.19394,-0.0048092,-0.10088,-0.98795,-0.52813,-0.12368,0.0025645
-0.1038,0.72268,-0.27852,-0.24984,-0.74332,-0.11074,-0.66475
-0.7759,-0.37728,0.69202,-0.0035318,0.12488,-0.27997,-0.64038
0.56653,0.24211,-0.32196,2.4491,-0.039859,-0.048704,-0.18212
0.26169,-0.31737,0.22878,1.1977,0.59705,0.043498,-0.31213
0.021591,-0.092961,-0.035405,1.4146,-0.11183,0.24348,-0.17874
-0.43472,0.57985,0.36882,0.019572,0.23751,0.19772,0.2446
-0.095995,-0.15886,-0.25958,0.71634,0.23734,0.30415,-0.15855
-0.46781,0.14322,-0.88396,0.02908,0.14325,0.35396,0.43073
0.56565,-0.31055,-0.16431,-0.16777,-0.72398,0.011479,-0.095128
-0.033423,0.22063,-0.035942,-0.61073,-0.41856,-0.42942,0.43082
-0.037241,0.23874,0.078176,1.2351,-0.21624,0.1214,0.26437
0.40271,-0.003519,-0.023955,-0.50735,-0.098346,-0.0010044,-0.28303
0.2346,0.41217,0.95628,-0.43641,0.2987,-0.041404,-0.23451
0.46782,-0.016063,0.13877,-0.033432,-0.62686,-0.19183,0.25857
0.83748,0.33437,0.60153,-0.91649,0.27093,0.058659,0.0093097
0.084331,-0.53421,0.08629,-0.60955,0.12455,0.14088,0.093816
-0.30869,0.074829,0.01958,-0.78231,-1,-0.098464,0.20581
-0.12242,-0.39467,0.28824,-0.023734,0.89759,0.027333,0.88901
-0.5193,-1,-0.43223,-0.050116,0.40458,0.16909,-0.052614
-0.38331,-0.5325,0.021894,0.18887,-0.26047,-0.047034,-0.38098
-0.30709,0.14716,-0.26619,-0.63562,0.63465,-0.40746,0.29811
-0.18684,-0.061248,-0.01712,-0.23557,0.1619,0.048663,-0.11459
0.46041,-0.03561,-0.79453,-0.5155,1.0436,0.03672,0.97348
1.6957,3.0202,1.908,4.142,6.0462,2.0134,1.3549
2.2324,3.5279,1.83,7.9977,6.5938,2.1313,2.1449
3.6716,2.8003,1.8875,8.55,5.4849,1.9958,1.2256
3.3991,3.9742,3.0764,9.3319,5.9126,2.1949,1.15
4.884,2.5881,2.0612,7.9266,5.0473,1.8294,1.9938
4.0909,2.5103,2.2443,6.5414,5.051,1.7341,1.2253
3.6229,3.2224,1.8969,6.6821,4.4538,1.2749,1.0304
2.9826,3.4481,2.1943,5.7579,4.1448,1.279,1.2305
3.5975,2.4025,1.6053,6.152,3.478,1.1905,0.58956
3.5287,2.895,1.9981,6.2505,4.0725,1.4529,0.81748
3.4357,2.2933,1.0389,5.7569,3.7591,0.82161,1.3113
3.5764,2.9594,1.7725,6.3851,3.5634,0.65483,0.57736
2.8156,3.0393,1.1881,5.407,3.602,0.71142,0.14019
3.7721,1.5662,1.8815,6.3989,2.154,0.62647,0.21284
3.623,2.5666,1.1241,5.782,2.4621,0.51113,0.16632
4.0276,1.7835,0.96993,6.3397,3.7108,0.66767,0.44429
2.7508,1.8672,0.64756,5.6201,3.0146,0.51928,1.2378
2.4001,1.9775,0.9506,5.2122,3.014,0.6883,0.89484
2.8856,2.28,0.82474,4.6061,2.2677,0.44703,0.31245
3.0152,2.2015,1.0493,4.7632,3.1414,0.50046,-0.12446
2.8717,1.3136,0.84933,5.0862,3.0425,0.50573,0.35614
2.4039,1.9675,1.1859,5.6672,2.9063,0.25539,0.24678
2.6901,2.3467,0.80904,5.3683,1.9902,0.38561,-0.04989
3.8347,1.9986,1.1496,4.1218,1.4028,0.28105,0.64586
2.6506,2.475,0.59769,4.7421,2.3751,0.50577,0.59375
2.0075,0.99418,0.13673,3.8891,0.63595,-0.010237,0.31426
1.1876,0.73573,0.3597,3.1909,0.40188,-0.5336,0.4196
0.34932,0.79576,-0.67691,1.7459,-0.46109,-0.70648,-0.25362
0.53063,0.31755,0.2947,0.80789,-0.040914,-0.6092,0.0074753
0.43441,0.18576,0.068454,1.3577,0.39466,-1,-0.10213
-0.075496,0.47855,0.23838,1.6065,0.43201,-0.82556,0.51362
0.95969,-0.91229,-0.55665,0.92365,0.2487,-0.75931,-0.18094
-0.56074,0.25817,0.23048,0.34482,0.56772,-0.85422,0.098515
-0.017652,-0.43286,0.18306,0.13551,0.81561,-0.64766,-0.47071
-0.19694,-0.35804,0.035975,0.3288,0.62819,-0.65517,-0.13558
0.97507,-0.077337,0.018433,0.95213,0.10241,-0.9368,-0.46614
0.73295,0.076707,0.85355,0.65647,0.50707,-0.49743,-0.36754
0.19838,-0.34878,0.33699,0.11638,-0.54498,-0.19816,-0.42364
0.27019,0.081541,0.42013,0.8416,0.66319,0.25909,0.11335
1.0733,-0.062171,-0.11396,0.74644,0.34723,0.28007,-0.41665
1.1571,0.41699,0.60062,0.23054,0.29301,0.37171,0.27093
0.61732,0.95979,-0.46924,-0.043265,-0.40997,0.28615,-0.23989
0.84734,-0.15796,-0.10363,0.70614,0.55751,0.17901,0.21067
0.77263,-0.16025,0.090253,-0.47389,0.44558,-0.068388,0.22895
0.69898,1.0478,-0.1412,0.33468,0.81617,0.43429,-0.40893
0.30505,-0.031977,1.0719,0.51864,0.28644,-0.010003,0.18621
-0.23879,0.19203,0.43285,0.64966,0.58994,0.33306,-0.19073
-0.6961,0.57648,-0.51238,0.37039,0.14501,0.20215,-0.80284
-0.69694,-0.098962,-0.77751,0.24896,0.15816,0.47504,-0.2525
0.31154,-0.32576,-0.43727,0.49342,0.48607,0.07862,-0.72296
0.42078,0.57734,-1,0.32017,-0.32266,0.019122,0.07459
-0.059937,0.33475,0.015722,-0.78704,0.031618,-0.17614,0.033989
-0.59257,0.19992,-0.1155,-0.042178,0.17734,0.093418,0.023863
-0.28521,0.57797,0.34547,1.3283,-0.13775,0.12727,-1
0.60555,0.48445,0.19116,0.060969,-0.57132,0.18294,0.12912
0.73496,-0.17953,-0.1443,0.25571,0.0041137,-0.31693,0.1712
0.59773,-0.5338,0.2794,-0.35702,-0.40436,0.15881,-0.20718
0.13695,-0.11625,-0.38811,-0.51425,-0.65525,-0.122,0.16224
0.36992,0.43572,0.048624,-0.098068,0.32449,0.33923,0.46149
0.34449,0.30786,0.3595,0.23055,0.7488,0.20133,0.21226
-1,0.0029029,1.1958,-0.18948,0.060525,-0.031729,0.26246
0.10202,0.60079,-0.13428,0.40172,-0.0087785,-0.22109,0.19719
-0.17564,-0.26216,-0.089413,0.23889,-0.77177,-0.27144,-0.8121
0.044053,-0.3636,0.39983,-0.087461,-0.11116,-0.013446,0.065408
0.51163,0.30197,-0.31913,0.28615,0.29397,-0.1997,-0.12626
-0.15106,-0.031658,-0.058736,0.013934,0.10618,-0.14174,0.60719
-0.0052015,0.070278,-0.38017,-0.75137,0.076418,-0.15374,-0.37584
-0.34132,0.36903,-0.23824,-0.022955,0.086064,0.011892,0.25368
-0.04268,-0.45245,-0.22015,0.55948,0.57553,0.39819,0.19492
-0.6034,0.22437,0.48156,0.33782,0.17381,0.075493,-0.17747
0.19702,0.33063,-0.16767,-0.44224,-0.17596,0.16767,-0.12998
