1.0343,-1,-1,0.25687,-1,0.098073,-1,0.26343,0.49573
0.209,-0.25203,-0.00035208,0.14528,-0.8288,0.072792,1.6121,0.37186,0.60998
-0.16615,-0.46532,-0.41403,0.56912,0.14399,0.048466,0.73484,-0.13664,0.20645
-0.31594,-0.8372,-0.85272,0.56732,-0.22467,0.051789,-0.56868,0.10693,-0.33619
-0.59911,-0.96005,-0.43106,-0.26206,-0.48157,0.081923,-0.53545,-0.13593,-0.39729
0.01011,-0.35359,-0.80054,-0.2591,-0.25697,0.061395,-0.65543,-0.063081,-0.31068
-0.44015,0.29121,-0.74276,-0.29126,-0.1847,0.032907,-0.00089095,-0.18305,-0.3616
0.30071,-0.093336,-0.12925,-0.31459,-0.23689,0.024595,0.18794,-0.35063,-0.52895
4.1958,-0.25671,-0.42059,-0.32217,-0.1883,0.010274,-0.17261,-0.37867,-0.60537
2.3545,-0.10432,0.042659,-0.26695,-0.19379,0.051987,-0.65793,-0.30489,-0.27481
0.55206,-0.40533,-0.1946,-0.7119,-0.29599,0.03349,-0.25473,-0.17359,-0.63443
-0.65609,0.286,0.043597,-0.66323,-0.34198,0.019004,-0.23306,-0.13943,-0.27163
-0.87554,0.47084,0.20225,-0.25116,0.2867,0.030806,-0.0059889,0.022654,-0.82918
-1,0.75393,1.2078,0.077728,0.53677,0.00040771,-0.099189,0.043485,-0.9004
-0.81712,0.55003,1.1143,-0.098065,0.10279,-0.014496,0.20283,-0.11264,-0.23692
-0.97694,0.98472,0.42304,0.47573,0.2721,-0.044482,0.16442,-0.12312,-0.32797
-0.555,0.46966,0.0037662,0.73006,1.3201,-0.053229,-0.48547,0.067708,0.1756
0.21274,-0.050318,-0.13419,0.23468,0.91722,-0.05315,0.030351,-0.058277,0.84036
-0.52568,0.043751,0.31296,-0.38532,0.25313,-0.037174,-0.12703,0.1925,0.43657
-0.43235,0.12323,0.28215,-0.40716,0.2812,-0.050477,0.39241,0.45726,0.9052
-0.66382,0.92448,0.79369,-0.091405,0.20224,-0.078864,0.31186,0.69567,0.64079
-0.95296,0.3352,0.46337,-1,-0.072896,-0.072879,0.31333,0.23955,0.65718
-0.74435,-0.078124,0.12311,-0.32128,-0.040992,-0.11465,0.66601,-0.071141,0.046718
0.85206,-0.37671,0.10741,2.5888,0.031257,-0.098503,0.18038,-0.22996,1.0008
1.9943,-0.538,0.07574,1.9285,-0.14761,-0.10957,0.41963,-0.33437,3.0498
8.4696,0.53129,-0.080927,4.3903,-0.0073364,-0.04977,2.9002,-0.089463,3.4719
9.5393,1.9992,-0.13418,7.9542,0.84382,0.094286,4.9185,-0.58648,7.3983
6.1816,3.1815,-0.23067,5.4453,0.59024,0.064538,3.3072,-0.23783,6.5193
3.2954,1.7711,-0.099941,2.949,0.19223,-0.017156,1.9812,0.21289,4.5491
2.2464,1.2341,-0.23991,0.88648,0.29127,-0.051001,1.4294,-0.24178,6.4003
1.5227,0.95416,-0.21585,0.42204,0.42603,-0.067242,0.99728,-0.43676,8.5105
0.41943,1.5167,-0.19362,0.61525,0.29973,-0.080906,0.37465,-0.43261,10.512
0.96896,1.1685,-0.0027366,0.068494,0.17257,-0.087426,0.81226,0.19172,8.3899
0.76747,1.9516,-0.18051,0.54603,0.034214,-0.080855,0.34924,-0.27574,4.4206
0.27548,3.5423,-0.33977,0.91968,0.059279,-0.11892,0.33605,-0.094125,2.332
0.61825,3.4929,-0.26854,0.83272,0.016947,-0.13737,0.55801,0.26388,1.4026
-0.17502,2.8574,-0.073344,1.0721,-0.058229,-0.17877,0.96471,-0.070788,1.17
0.0045982,2.8295,-0.062124,0.28081,-0.035777,-0.21077,0.35405,0.10122,0.74542
-0.24822,4.1899,0.29768,-0.21254,-0.13566,-0.22098,0.69117,-0.18179,1.1519
-0.72451,2.481,0.22285,-0.1366,-0.19715,-0.23982,0.27603,-0.061363,0.24652
-0.36892,1.914,0.1922,-0.21119,-0.13017,-0.27929,0.52354,-0.38043,0.12818
0.28299,2.7959,-0.35198,0.47024,0.066547,-0.27475,0.42064,-0.29933,0.065374
-0.24103,1.7141,-0.30776,2.1977,0.25138,-0.25396,0.49907,-0.24001,-0.17533
0.021738,2.5893,-0.082004,0.96384,0.093863,-0.27957,-0.034389,-0.53299,-0.12799
