0.6783,-0.94145,-0.39675,0.24738,0.26744,-0.9757,0.060916,0.71419,-1
-0.45713,-1,-0.2241,-0.012039,0.17453,-0.85637,0.098918,0.015795,-0.85449
-0.23195,-0.54724,-0.18772,-0.061968,-0.43364,-0.92535,0.47523,-0.13188,-0.30417
-0.5535,-0.32525,-0.27227,0.053548,-0.21762,-1,0.025549,-1,0.033417
0.045927,0.0052705,-0.31365,0.3422,-0.0011213,-0.73438,-0.2495,-0.90757,0.32124
-0.06006,0.044175,-0.39383,0.19716,-0.10891,-0.61537,-1,-0.80426,0.097738
-0.6586,0.25348,-0.2925,-0.12875,-0.043448,-0.5204,-0.57718,-0.35917,1.0527
0.42573,0.3975,-0.44879,-0.21796,-0.10352,-0.32592,-0.4155,-0.0053828,1.0367
-0.28851,0.76643,-0.66655,-0.26427,-0.10565,-0.20798,-0.24098,0.36422,0.9063
-0.29656,0.63298,-0.56867,-0.20308,-0.016648,0.051688,-0.019549,0.61472,0.65768
0.46501,0.22382,-0.5527,-0.18716,0.05251,0.024468,-0.35958,0.73099,0.68422
0.74514,-0.031775,-0.61627,-0.33815,-0.028723,0.19933,0.075674,1.2221,0.58586
0.47823,0.15398,-0.46942,-0.43848,-0.3351,0.75172,0.4722,1.4454,0.49441
0.28002,0.068143,-0.38776,-0.24365,-0.44246,0.9109,0.6431,1.5294,0.22289
1.1619,0.021839,-0.255,-0.39435,-0.54425,0.75659,-0.034187,1.411,0.012529
0.60964,0.19847,0.11962,-0.70837,-0.071574,0.63765,0.12336,0.20929,-0.083744
0.12768,0.11258,0.62945,-0.62097,0.022557,0.67138,-0.0066057,-0.37736,-0.12276
-0.26745,0.073807,0.73231,-0.39514,0.047096,0.45518,0.24288,-0.81516,-0.31132
-0.55595,-0.017072,0.82768,-0.1782,0.09772,0.30545,0.028822,-0.81521,-0.63905
-0.87639,-0.14356,0.92566,0.18612,0.20052,0.45611,0.58068,-0.30087,-0.76862
-0.39145,-0.089968,0.6551,0.42886,0.38557,0.42493,0.86823,-0.49872,-0.53951
-0.62551,-0.0032097,0.70067,0.58367,0.23164,0.17048,0.028278,-0.64422,-0.44177
0.12225,0.073778,0.72137,1.0222,0.53904,0.26635,0.0093266,-0.7373,-0.62846
0.12322,0.073288,0.73411,1.3314,0.43406,0.079241,-0.83009,-0.86001,-0.41175
0.91106,0.48626,1.3362,1.8767,0.47013,0.36637,-0.27292,-0.0054007,-0.12437
13.438,3.5369,4.1951,6.109,1.3487,0.69605,4.622,4.2235,1.5317
24.15,4.9128,4.9269,7.5982,1.9644,0.55054,6.2641,5.1909,1.83
24.749,4.3686,4.7691,7.2518,2.0508,0.57967,5.5986,4.2646,1.9574
23.363,3.8813,4.3085,6.9501,2.0901,0.1494,4.3748,3.6678,1.938
21.84,3.4115,4.1783,6.4777,2.5407,0.37349,4.0789,3.692,2.0102
20.864,3.224,3.9035,6.1364,2.5679,0.65031,4.3229,3.5874,2.1481
20.018,2.9595,3.5521,5.8715,2.5547,0.51103,4.0898,3.4069,2.3238
20.064,2.2419,3.4155,5.8063,2.3914,0.42944,3.7632,3.0669,2.2379
20.366,2.5009,3.3787,5.9529,2.4974,0.40035,4.1445,2.9152,2.3337
20.659,2.123,3.2643,6.0247,2.4403,0.49317,3.5673,3.1346,2.3926
19.046,2.351,3.1947,5.6147,2.6316,0.48172,3.5286,2.6752,2.2336
18.078,2.1181,3.0627,5.2244,2.5003,0.52912,3.9051,2.4439,2.0534
18.768,1.8754,2.713,5.0126,2.6872,0.57222,3.8407,2.3229,2.1157
18.492,1.5897,2.6719,4.8833,2.3789,0.7172,3.7014,2.1252,2.1572
17.78,1.5364,2.4917,4.4611,2.5755,0.86733,3.3125,1.7025,2.1117
17.237,1.4333,2.4071,4.1825,2.202,0.8814,3.4729,1.1997,1.9435
15.09,1.4235,2.6901,4.0724,2.0064,0.50898,3.4692,1.2309,2.0152
14.963,1.1622,2.7841,4.3497,2.1761,0.93355,3.1043,1.0528,1.9557
14.838,1.2241,2.7782,4.4417,1.7676,0.43632,3.1968,1.062,1.8802
15.106,0.5691,2.9876,4.9321,2.3862,0.7825,3.3407,0.91257,2.0365
16.394,0.88858,3.723,5.3957,1.8203,1.9902,3.4946,1.3723,2.6381
