0.63639,-0.28896,0.088751,-0.1086,-0.073837,-0.45912,-0.14839
0.2746,-0.089255,-0.0071875,0.088741,0.29273,-0.14602,-0.17073
0.012511,-0.18446,-0.24104,-0.29171,-0.1504,0.36882,-0.065331
0.10694,-0.26477,0.13343,0.0020913,-0.19985,0.21817,-0.12674
-0.14223,-0.4528,-0.017715,0.205,-0.18731,-0.13971,-0.12762
-0.32787,-0.080451,0.34846,-0.27597,-0.089998,0.60586,-0.22619
-0.2349,-0.10105,0.41265,0.026986,0.398,0.44533,-0.2296
-0.33379,-0.22658,-0.29496,-0.073128,0.664,0.28587,-0.27768
-0.10056,-0.082017,-0.26854,-0.21863,0.30831,-0.14173,-0.17651
-0.18852,-0.42589,0.024671,0.16559,0.28207,0.1507,-0.23813
-0.11671,0.61716,-0.25129,0.38227,0.040739,0.15919,-0.036988
-0.39666,0.84014,-0.15926,0.30923,-0.34748,-0.0054669,-0.043762
-0.23569,0.6527,-0.14732,0.52995,-0.14596,0.071536,-0.53631
-0.10796,0.53209,-0.7168,0.086484,-0.22683,0.14166,-0.53771
-0.10912,0.256,-0.5551,-0.10816,-0.021252,-0.068214,-0.3032
0.028926,-0.11581,0.050205,-0.095943,0.2678,0.025614,-0.38262
-0.31556,0.17975,-0.14558,-0.30361,-0.08609,0.17198,0.062069
-0.15215,-0.0030671,-0.031819,0.24344,-0.23702,-0.45075,0.64193
-0.12252,-0.12584,0.54687,0.25847,-0.18551,-0.16772,1.1083
-0.086968,-0.31524,0.78387,-0.66827,0.1,-0.19132,1.0123
0.27908,-0.33966,0.53592,-0.31404,-0.32783,-0.16231,0.47926
0.46984,-0.025088,0.22673,0.13905,-0.047019,-0.24009,0.17314
0.60519,-0.20118,-0.29411,0.12069,0.31327,-0.10819,0.15778
0.55774,0.2443,-0.020825,-0.099922,-0.34054,-0.36408,-0.0073046
0.52691,0.090028,0.18239,0.629,0.46024,-0.3138,-0.062192
2.5982,0.70016,0.4884,2.3317,4.4881,1.3753,0.55774
3.4026,1.0306,0.33076,3.3612,4.2617,1.4349,0.83149
2.5061,1.3647,-0.00030131,3.0535,2.3135,1.1314,0.95597
1.7796,0.88464,0.56171,2.1551,1.4324,1.1943,0.55545
0.95892,1.32,0.34807,1.6636,0.57008,0.11004,0.65407
0.46295,0.26597,-0.069098,0.6266,0.43557,0.18013,0.23831
0.34469,0.84369,0.35401,0.23644,0.24556,-0.10719,0.0208
0.20685,0.20811,0.0063992,0.031526,-0.12303,-0.18486,0.020376
0.15713,0.10587,0.25216,0.04424,-0.48426,0.24839,-0.10563
0.083959,0.75521,0.21181,-0.10457,-0.39161,0.32605,0.098478
-0.17725,-0.00080995,0.18601,0.10048,-0.51038,0.47608,0.080887
-0.52804,0.80789,0.054974,0.28769,-0.89672,-0.36534,-0.19238
-0.60535,0.36177,-0.64273,-0.14769,-0.51847,-0.33808,-0.36633
-0.47944,0.18743,-0.17184,-0.16717,-0.54331,-0.13185,-0.13347
-0.68711,0.41606,-0.75356,0.18981,-0.39214,0.035813,-0.19888
-0.77123,0.26411,-0.37882,-0.2104,-0.5195,-0.15507,-0.31756
-0.49275,0.68662,-0.67828,0.0025274,-0.5104,-0.45774,-0.34193
-0.69389,0.54084,-0.91101,-0.52229,-0.46183,-0.51706,-0.40608
-0.89804,0.82073,-0.89572,-0.17523,-0.69857,0.1533,-0.46546
-0.72029,0.0093384,0.41897,-0.48105,-0.7651,0.046793,-0.46884
-0.40842,0.12215,-0.23491,-0.13244,-0.65444,-0.18531,-0.55356
-0.3809,0.78633,-1,-0.19495,-0.44907,-0.21117,-0.64234
-0.75407,0.64151,-0.12742,-0.15397,-0.50292,-0.24743,-0.62045
-0.89663,0.50067,-0.35827,0.38275,-0.48255,-0.57715,-0.41338
-1,0.32013,-0.54032,0.22206,0.086344,-0.33473,-0.52568
-0.32309,0.55772,-0.63035,2.4829,4.5027,0.25462,-0.0022641
-0.20098,0.39028,-0.97451,2.4183,4.7776,0.52161,-0.11473
-0.2295,0.47949,-0.74575,1.1929,4.0003,1.089,-0.55462
-0.43045,0.092918,-0.99154,0.55919,2.1546,0.23046,-0.90689
-0.52216,-0.10348,-0.5015,0.19902,1.5146,-0.18438,-0.88011
-0.58462,-0.11796,-0.55735,0.35162,0.53314,-0.085629,-0.86867
-0.39093,-0.75485,-0.10516,-0.36696,0.49718,-0.72951,-1
-0.73299,-0.76442,-0.015179,-0.51205,0.098478,-0.6451,-0.79768
-0.72572,-0.77778,-0.8336,-0.38104,0.23037,-0.66538,-0.7228
-0.8324,-0.01901,-0.19912,-0.2472,-0.12122,-0.40822,-0.92522
-0.64084,-0.14291,-0.58361,-0.70301,-0.16612,-0.0036859,-0.99186
-0.66613,-0.047628,-0.34443,-0.19012,-0.14955,-0.3746,-0.78129
-0.81064,-0.33322,-0.30085,-0.10837,-0.58468,-0.67995,-0.756
-0.68757,0.10175,-0.28743,0.081861,-0.62605,0.26764,-0.86604
-0.84425,-0.067224,0.0056433,-0.17594,-0.42415,0.60053,-0.73389
-0.6229,0.10024,-0.44165,-0.29963,-0.69208,0.32693,-0.58718
-0.73124,-0.19279,0.15983,-0.67834,-1,-0.42768,-0.4029
-0.58065,0.34563,-0.09187,-0.70012,-0.59797,-0.51716,-0.49649
-0.40311,-0.3641,0.25938,-1,-0.79223,-0.68949,-0.45455
-0.71766,-1,0.039634,-0.38618,-0.54019,-0.92307,-0.61284
-0.21158,-0.35344,-0.17044,-0.41755,-0.56272,-0.45628,-0.78352
-0.56305,-0.69783,0.031375,-0.3342,-0.46031,-0.11295,-0.75983
-0.37823,-0.32791,-0.26081,-0.57406,-0.42938,0.23018,-0.78733
-0.15695,-0.50758,0.11574,-0.58281,-0.39361,0.90231,-0.58713
-0.032429,-0.18949,0.079143,0.024582,-0.096506,1.0726,-0.42781
-0.0040378,-0.45061,-0.02371,0.16518,-0.41394,0.41501,-0.36107
-0.30303,0.11734,0.70361,-0.23399,0.32439,0.066997,-0.54993
-0.2693,0.18011,0.57678,-0.026903,-0.0035866,0.12657,-0.082389
-0.14365,0.3071,0.13513,-0.13061,0.11376,0.55219,-0.091468
-0.074815,-0.20123,0.48394,-0.020623,0.67618,0.50141,-0.14375
-0.01373,0.055575,-0.15332,-0.32452,0.15606,0.67784,-0.24152
-0.034741,-0.40278,-0.47328,-0.19243,-0.1491,0.56306,-0.37998
-0.080466,-0.12013,-0.32531,-0.29096,0.11877,0.95329,-0.18126
0.15721,-0.044209,-0.29484,0.27797,-0.26698,0.16054,-0.13729
0.22404,-0.16422,-0.6344,0.7542,0.011173,0.38729,0.068077
-0.1145,0.04547,-0.65153,0.37589,-0.14628,-0.21245,0.046902
-0.10546,0.2819,-0.21949,0.63294,0.098516,-0.43471,-0.0063446
0.0093708,-0.093387,-0.22638,0.15113,-0.0010271,-0.003177,0.18728
-0.13632,-0.14822,0.29349,-0.10325,0.48269,0.17611,0.07547
0.037092,-0.098074,-0.46711,-0.11177,-0.17272,-0.2739,-0.15553
0.19186,-0.040939,-0.055734,-0.4031,0.083216,-0.18549,-0.11679
-0.092227,-0.27776,-0.099413,0.015657,-0.35727,-0.088036,0.037459
0.036892,-0.64481,0.33125,-0.45492,-0.2446,0.19835,0.23623
0.030735,-0.31162,-0.0020812,-0.060607,-0.19218,0.36095,0.12383
-0.10244,-0.28565,0.032596,-0.29483,-0.1064,0.088819,0.068454
0.26658,0.32993,-0.074529,0.28781,0.074723,-0.66034,0.17421
0.010338,0.12413,0.20056,0.33474,0.25537,-0.53336,0.15506
-0.15946,0.32054,0.29974,-0.27194,0.02718,-1,0.13314
0.04136,0.45449,0.19071,-0.36127,-0.087574,-0.64508,0.050669
0.073197,0.54092,0.17548,0.37191,0.12568,0.042509,-0.17357
