-1,-1,-0.81205,-0.40674,-0.0018994,-0.18485,0.47651
-0.5869,-0.58754,-0.47762,-0.4073,-0.24339,-0.50757,0.2625
-0.44632,-0.078309,-0.72322,-0.24355,0.11471,-0.44398,0.13441
-0.39978,0.10014,-0.17644,-0.11375,0.20805,-0.48681,-0.082144
-0.18365,-0.00058469,-0.50069,-0.7524,0.067046,-0.23924,-0.16649
-0.35385,0.10482,-0.79656,-1,-0.17679,-0.297,-0.90453
-0.25511,-0.1711,-0.6705,-0.7237,-0.052024,-0.17857,-0.4726
-0.21605,-0.3379,-0.13158,-0.73656,-0.28749,0.080738,-0.1329
-0.079248,-0.22377,-0.1945,-0.68777,-0.40166,0.15448,0.23022
-0.080391,-0.41812,-0.3016,-0.37388,-0.090019,0.057841,0.26426
0.33552,-0.024197,0.3026,-0.30102,-0.033759,0.59437,-0.47293
0.44172,0.72856,-0.40912,-0.099638,0.30494,0.24329,-0.35491
0.5704,0.19433,0.10854,-0.025265,0.071161,-0.08895,-0.33308
0.41448,-0.23433,0.46714,0.21873,0.22655,0.27619,0.036198
0.24603,-0.20156,0.075284,0.023699,-0.039458,0.52445,-0.024869
0.2127,-0.016182,0.52987,0.20034,-0.014249,0.40394,-0.088973
0.090214,0.57654,0.63596,0.61714,-0.060994,0.36526,-0.53778
0.15168,0.28973,0.69963,0.85817,0.023889,0.094743,-0.098798
-0.12141,0.051302,0.5319,0.66466,0.10129,0.18882,0.12084
0.16256,0.12936,0.90958,0.38729,-0.1565,0.14176,0.13176
0.28764,0.14216,0.29113,0.54217,-0.25435,0.038348,0.60359
0.37354,0.45543,0.5267,0.40928,0.45133,0.042422,0.51441
0.35192,0.2694,0.32387,1.0832,0.25159,-0.37211,0.54463
0.084281,0.25183,-0.2083,0.86686,-0.0079554,-0.4076,0.35068
0.18398,0.51151,0.96152,0.72586,0.48794,-0.31807,0.29652
1.0265,2.5868,6.0275,5.9058,2.431,2.6405,1.1857
1.2085,2.7486,6.5239,7.0521,2.2065,3.1125,1.1029
0.97846,3.0534,6.096,7.667,2.1386,3.1386,0.62571
1.1703,2.7488,6.1183,7.8374,2.071,2.8501,0.20583
1.0032,2.491,5.8762,6.7107,2.1025,2.8025,0.2178
1.2583,2.4038,5.3763,6.917,2.0785,2.5707,0.11266
0.93807,2.3423,4.659,6.3477,2.3093,2.8645,-0.16644
0.9612,2.4796,4.8667,5.9951,1.986,2.6005,-0.35152
0.9189,2.135,4.712,5.6941,2.1551,2.3446,-0.096974
0.81746,1.9647,4.1616,5.2351,2.1868,1.9803,-0.11908
0.79189,1.6935,4.4437,4.8135,1.702,1.8905,-0.36967
0.40774,1.5817,4.0961,4.765,2.0684,2.1421,-0.27093
