0.2345,0.15322,-0.0074899,-0.60033,-1,0.70537,0.29809,-0.53458,-0.45099,0.60649,0.4744
-0.063033,-0.017066,-0.057028,-0.60039,-0.66442,1.3104,0.22474,0.31448,-0.13492,0.44043,2.7797
0.075278,0.090535,0.16292,-0.53238,0.099434,0.45646,0.26725,0.63765,0.19966,0.65114,1.6709
0.06686,-0.28,0.03067,-0.30499,0.59871,-0.50659,-0.29727,0.042376,0.41806,0.41363,0.50397
0.19489,-0.25605,-0.045218,-0.11167,0.83988,-0.20902,0.039644,0.067344,-0.11722,0.27705,0.049795
-0.11072,-0.068235,-0.11629,-0.00078854,0.94193,0.042721,-0.14513,-0.36656,-0.19091,0.066474,-0.34712
-0.22412,-0.15378,-0.018322,-0.1569,0.04326,-0.35045,-0.29766,-0.038403,0.4458,0.014244,0.0072756
-0.37839,0.34012,0.081736,-0.49592,0.44408,-0.37013,-0.17812,-0.10453,-0.0092446,-0.013634,0.17222
-0.40771,-0.10884,0.096403,-0.38942,0.28699,-0.34774,-0.17451,0.52696,-0.38193,-0.075598,0.015492
-0.35976,-0.13212,0.010448,-0.25614,-0.024557,-0.418,-0.14466,0.23846,-0.2734,-0.047151,-0.077577
-0.20922,0.37128,-0.065445,-0.38512,-0.042283,-0.061973,-0.25836,-0.15192,-0.39591,-0.13987,-0.39988
-0.1115,0.15479,-0.13572,0.18409,-0.11731,-0.29534,-0.14136,-0.28921,0.0036073,-0.12945,-0.47537
0.1075,0.15496,-0.018215,0.03545,-0.10638,-0.42396,0.034806,-0.36761,0.072185,-0.08311,-0.20361
-0.41782,0.05241,-0.072671,0.32215,-0.46755,0.36656,-0.14529,-0.15222,-0.29516,-0.124,-0.2919
0.042458,0.10138,-0.053176,0.45834,0.0080039,0.13467,-0.11386,-0.14076,-0.53624,-0.15241,-0.47379
0.66075,0.15595,0.08592,0.28975,-0.40914,0.21931,-0.092257,-0.12908,0.24598,-0.2299,-0.38299
