-0.26408,0.79057,0.63299,-0.067155,-0.17811,0.58391,-0.53833,0.33297,-0.01796,-0.015781,-0.25898
-0.52063,0.17839,0.12541,-0.21013,-0.18395,0.022704,0.69858,0.17433,-0.093862,-0.31266,-0.15497
-0.56597,-0.031363,-0.10904,-0.16461,-0.35154,-0.2614,0.7515,-0.10514,-0.20347,-0.22354,-0.31401
-0.22562,-0.061515,-0.13182,0.025546,-0.61344,0.3682,0.46694,-0.4023,-0.023208,-0.43297,0.32003
-0.084732,0.16103,-0.37843,0.1754,0.11433,0.35349,-0.18835,-0.53607,-0.011439,-0.17297,0.063382
0.37514,0.068605,-0.094966,0.5769,0.5052,0.1291,-0.46607,-0.57401,0.33867,-0.35466,-0.22223
0.28316,-0.052532,-0.38013,0.36044,-0.096108,-0.35828,-0.15641,0.028909,0.25611,-0.13643,-0.17436
0.20696,-0.18253,-0.29855,0.027927,-0.2554,-0.28955,0.34702,0.4047,0.32026,-0.17486,-0.41368
0.23506,-0.18056,-0.1798,-0.12651,0.0289,-0.53714,-0.11713,0.36712,0.084556,0.27538,-0.47636
0.28486,-0.057668,-0.63612,-0.1216,0.50047,-0.89536,-0.26959,-0.027905,-0.43644,0.36844,-0.19669
0.82993,0.014353,-0.25445,-0.26753,0.95701,-1,-0.45934,-0.2438,-0.73983,0.16971,0.26347
1.0909,0.075186,-0.28649,-0.41253,0.52077,-0.98751,-0.48532,-0.47918,-0.40465,0.046197,0.20952
0.69793,0.31798,-0.2281,-0.22812,-0.11416,-0.96423,-0.31393,-0.23703,-0.36302,0.28935,0.49104
0.05625,0.234,-0.58305,-0.18597,-0.29195,-0.59017,-0.044805,0.22059,-0.53144,0.062116,0.39121
-0.00093744,0.21696,-0.050208,-0.31342,-0.055495,-0.12639,0.15345,1.0729,-0.32804,-0.020316,0.96539
-0.08471,0.4459,-0.12284,-0.076707,-0.027888,0.023909,0.19874,0.96549,-0.099638,-0.12896,0.96129
-0.42002,0.098715,0.35427,-0.23109,0.18276,0.94338,0.30734,0.42973,0.076933,0.015346,0.19234
-0.25296,-0.13717,0.45088,-0.47109,-0.14448,0.93938,0.56912,-0.20303,-0.38212,0.5953,-0.15065
0.4195,-0.19854,0.53148,-0.44192,-0.47531,0.68763,0.12353,-0.45728,-0.39823,-0.009441,-0.109
0.45561,-0.18003,0.66336,-0.54235,-0.22139,0.57515,-0.0087036,-0.56863,0.23008,-0.042332,-0.10091
-0.01557,-0.27856,-0.033969,-0.077099,0.48244,0.54824,-0.18373,-0.32963,-0.0046021,-0.23743,-0.16197
-0.80073,-0.37655,0.13456,0.92027,0.35041,0.56623,-0.069668,-0.1477,0.68033,-0.026292,-0.39484
-0.83354,-0.3804,0.44112,0.86165,-0.20455,0.11746,-0.15973,0.035848,1.1626,0.23274,-0.2724
-0.8658,-0.48429,0.43388,0.98969,-0.42852,0.15126,-0.1551,0.2791,0.88836,0.23405,-0.45666
-0.61836,-0.15342,0.55792,1.1682,-0.22872,0.078384,0.0469,0.20848,0.70522,0.21203,-0.5877
0.59611,5.2717,2.0854,2.074,1.0448,0.094812,2.5742,0.33721,3.0724,1.6348,2.8487
0.1554,3.7167,1.5937,1.194,0.19848,-0.032954,4.4827,-0.32334,2.7393,1.2375,3.3472
-0.10311,1.2257,0.38504,0.047299,-0.46619,-0.017415,4.9638,-0.75027,1.0787,0.83772,1.8175
-0.16902,0.0021636,-0.19258,-0.56808,-0.79117,0.25366,4.9123,-0.93487,-0.09284,0.64604,0.74736
-0.57743,-0.3919,-0.31881,-0.88399,-0.80771,0.37311,3.0634,-1,-0.88091,0.092073,0.15395
-0.60101,-0.56493,-0.30816,-0.97573,-0.83764,0.35125,1.1125,-0.97678,-0.61808,0.050051,-0.094814
-0.31936,-0.70386,-0.38632,-0.92585,-0.90696,0.74944,0.17832,-0.94228,-0.79274,-0.038929,-0.42207
-0.6003,-0.76916,-0.10416,-0.98897,-0.8885,0.52894,-0.39943,-0.97564,-0.71219,0.015191,-0.68448
-0.6657,-0.69835,0.37428,-0.93961,-0.98723,-0.011469,-0.63444,-0.95216,-0.7477,-0.2479,-0.80359
-0.86165,-0.70282,0.46547,-0.89778,-0.66737,-0.06175,-0.46434,-0.92632,-0.9145,-0.45313,-0.97796
-0.46064,-0.66101,0.48128,-0.83629,-0.5483,-0.080507,-0.47789,-0.91085,-0.72958,-0.3419,-1
-0.59364,-0.71513,0.43373,-0.73408,-0.78134,-0.11576,-0.39927,-0.92829,-1,0.29516,-0.99862
-0.74816,-0.78532,0.55646,-0.67355,-1,-0.41268,-0.38971,-0.89571,-0.6688,0.038491,-0.97783
-0.70799,-0.87418,0.2113,-0.59532,-0.88795,-0.36929,-0.37097,-0.866,-0.39296,-0.34412,-0.85223
-0.67583,-0.7488,0.064725,-0.5727,-0.88629,-0.57711,-0.43174,-0.87016,-0.55522,-0.098324,-0.75829
-0.85741,-0.88164,0.13492,-0.57603,-0.99302,-0.79909,-0.1795,-0.84899,-0.3542,-0.21791,-0.32647
-0.63238,-1,0.46947,-0.52148,-0.90108,-0.48925,0.2066,-0.79681,-0.50156,0.088243,0.55818
-0.69985,-0.83464,-0.079533,-0.56413,-0.7023,-0.21047,0.078666,-0.75781,-0.55595,-0.27629,0.8897
-0.83608,-0.75305,-0.022711,-0.69752,-0.67646,0.4214,0.36029,-0.76751,-0.83625,-0.46914,0.92025
-0.33918,-0.84577,0.26222,-0.73935,-0.56392,0.93465,1.2245,-0.79299,-0.040417,-0.20537,0.90903
-0.40359,-0.50714,-0.25627,-0.64555,-0.54705,0.8392,0.68211,-0.68932,0.067118,-0.3862,0.73282
-0.77829,-0.20471,0.17446,-0.55796,-0.59325,0.61391,0.082244,-0.78179,-0.41852,-0.1733,0.62465
-0.74063,-0.097548,0.12213,-0.46532,-0.68377,0.89326,-0.42775,-0.78825,-0.61722,-0.48203,0.54483
-0.57195,-0.52473,-0.094177,-0.71974,-0.7886,0.8876,-0.4398,-0.78863,0.29318,-0.42547,0.52358
-0.54462,-0.76707,0.24391,-0.72,-0.7335,0.81398,-0.17593,-0.71808,0.27672,-0.51542,0.67718
-0.41649,1.677,-0.19954,1.3947,1.4949,0.52747,0.41965,-0.67708,0.14197,-0.65596,1.2188
-0.74855,2.0413,-0.34021,1.2298,2.4403,0.65746,0.30231,-0.71189,0.77509,-0.40811,0.49174
-0.52572,0.33932,-0.089776,0.72136,1.1054,0.9588,0.078286,-0.69854,1.0989,-0.57186,-0.30545
-0.36544,-0.55892,0.0018223,0.27212,0.12344,0.88988,0.063526,-0.67961,1.3435,-0.62075,-0.42036
-0.7582,-0.81546,-0.15633,-0.15873,-0.20576,1.4719,-0.13747,-0.62212,0.53325,-1,-0.38072
-0.89386,-0.92813,-0.75604,-0.38771,-0.37337,1.5307,-0.50734,-0.37175,0.27021,-0.92114,-0.34406
-1,-0.67423,-0.7949,-0.5227,0.017674,1.2687,-0.41656,-0.11943,0.034299,-0.88272,-0.2904
-0.79644,-0.63449,-0.53332,-0.58098,0.073687,1.0487,-0.23096,-0.26288,0.28509,-0.6219,-0.35164
-0.69493,-0.34317,-0.84524,-0.66568,-0.45452,0.69346,-0.58141,-0.27337,0.84887,0.022442,-0.13884
-0.44517,0.025167,-0.61697,-0.45031,-0.28728,0.71864,-0.81818,-0.21575,0.18123,-0.2541,0.081177
-0.0013561,-0.118,-0.85998,-0.33762,-0.14184,1.0504,-0.62487,0.42573,0.012034,0.14623,0.67148
0.074811,-0.48007,-0.61236,-0.2676,-0.37487,1.3235,-0.37012,0.36384,0.36528,0.53642,0.67049
0.27473,-0.46314,-0.94885,-0.675,0.13147,1.6361,-0.37395,0.13584,0.24438,0.56662,0.87023
0.16631,-0.082876,-0.73156,-0.67878,0.84999,1.0408,0.15618,0.074464,-0.43501,0.12573,1.0066
-0.14733,0.25735,-0.85253,-0.7702,0.25201,0.38128,0.046326,0.50487,-0.13673,0.074693,0.4435
0.10378,0.60982,-0.74642,-0.92678,0.079799,0.061895,-0.25491,0.79079,-0.48341,0.4077,0.1182
-0.21577,1.1885,-1,-0.78341,0.30111,0.11031,0.024508,1.0127,-0.77048,0.40255,0.032675
-0.47368,1.8805,-0.64802,-0.89271,0.39813,0.22212,0.12084,0.93064,-0.61166,1.0344,0.27621
-0.34578,1.6364,-0.58238,-0.77772,0.34601,0.26876,-0.13149,0.63766,-0.71861,0.32941,0.74597
-0.022295,0.50245,-0.50034,-0.95759,0.4027,0.26612,-0.46818,0.45184,-0.92194,0.93182,0.77156
0.30427,0.060616,-0.046493,-0.98404,0.59057,0.62864,0.11712,0.38099,-0.040087,0.35703,0.65702
0.6195,1.041,0.42954,-1,0.6394,0.90658,0.58109,-0.030651,1.4844,0.43751,1.1057
-0.01041,0.63308,0.47292,-0.76209,0.7764,0.51882,0.42245,-0.24477,1.2058,0.012376,1.3673
0.1187,0.35427,0.023944,-0.83226,0.55772,-0.025185,0.2254,-0.38574,0.21596,0.31972,1.2219
0.19401,0.19953,-0.20052,-0.88809,-0.11146,-0.10391,-0.037327,-0.34762,0.086817,0.37067,1.0425
-0.14414,0.084624,-0.017316,-0.94731,-0.69527,-0.17125,-0.19568,-0.36897,-0.053845,0.65455,0.59642
0.07843,0.21356,-0.15437,-0.97003,-0.75185,-0.47508,1.3053,-0.36878,-0.28519,0.10518,0.076796
0.38519,0.16449,-0.72291,-0.86011,-0.33311,-0.6497,3.3254,-0.34938,-0.40474,-0.63812,-0.18346
0.13669,1.2259,-0.77551,-0.5796,0.23008,-0.70788,3.0973,-0.27634,-0.061904,-0.64616,-0.19655
0.26499,1.3337,-0.61499,-0.37242,0.26495,-0.54835,1.97,-0.32787,-0.19965,-0.50494,-0.29672
-0.032715,1.0232,-0.91007,-0.30349,0.34932,-0.37568,1.6035,-0.20923,-0.58905,-0.42862,-0.36699
-0.12695,0.31793,-0.68773,-0.55297,-0.2702,-0.60078,1.8268,-0.19689,-0.63814,0.93823,-0.29721
-0.38398,-0.22421,-0.70701,0.3041,-0.51372,-0.3664,0.73468,-0.18757,-0.52201,0.81963,-0.25528
-0.0022212,-0.073239,-0.27118,0.9068,-0.48725,-0.16581,0.25855,-0.00025698,-0.55354,0.21912,-0.2219
0.093872,-0.52942,-0.42225,1.077,0.11511,0.1142,-0.025003,0.0343,-0.48508,-0.46408,-0.2158
0.17823,-0.62902,-0.40201,1.2613,0.60689,-0.085225,0.81986,-0.03706,-0.56706,-0.35112,-0.22787
0.93072,-0.83944,-0.44189,1.3435,0.62912,0.19201,-0.098538,0.10176,-0.57585,-0.46784,-0.2354
0.46636,-0.79194,-0.52915,0.5511,0.1998,-0.14448,-0.64517,0.14061,-0.15578,-0.4356,-0.044412
0.081031,-0.61093,-0.25875,-0.18495,0.50656,-0.60879,-0.82485,0.14611,-0.071417,-0.42454,-0.0025736
-0.14126,-0.22267,-0.21281,-0.51598,0.68992,-0.66859,-0.84949,0.11307,0.083333,-0.11364,-0.13879
-0.33314,-0.28648,0.66502,-0.056914,-0.084852,-0.37168,-0.90571,0.007981,0.085575,-0.20255,-0.012803
-0.23002,-0.42661,1.2618,-0.16466,-0.22948,0.13534,-1,0.12174,-0.28943,-0.59686,-0.069943
-0.094437,-0.17094,1.2858,0.71828,-0.25016,0.029959,-0.84174,0.11556,-0.056986,-0.41427,0.036978
-0.11232,-0.02308,1.4205,0.4071,0.40526,0.71169,-0.62769,0.090642,0.18891,-0.19252,-0.083743
-0.13202,0.40607,0.61819,-0.036459,0.77383,0.87523,-0.70433,0.19538,0.16741,0.2058,-0.030666
-0.16242,0.23826,-0.016558,0.21874,0.52127,0.94022,-0.6019,0.11775,0.74236,0.1725,0.078732
-0.055368,-0.21524,-0.15158,0.15568,-0.0025371,0.21794,-0.71636,0.15128,0.55838,0.39425,0.2307
-0.028215,0.094636,-0.21533,-0.43921,-0.57468,-0.18158,-0.80426,0.18803,0.4808,0.59889,0.20583
0.038155,0.39321,-0.051747,-0.82616,-0.73061,-0.11217,-0.70254,0.069627,0.7386,0.33791,0.23947
-0.095024,0.63848,0.080387,-0.50684,-0.56815,0.79084,-0.47784,0.11746,0.32351,0.31139,0.25844
