1.1169,-1,-0.054254,0.76345,-0.24958,0.96171,-0.90089,1.027,0.72835,-0.0093612
-0.012428,0.53844,-0.2488,0.24857,0.55551,0.78275,-0.83157,0.37426,0.23006,-0.50503
-0.71388,1.0227,0.2002,-0.33483,0.35252,0.11108,-0.35144,0.1411,0.377,-0.06729
0.36136,0.49943,0.33827,-0.11356,-0.56676,-0.39343,-0.82527,0.18284,-0.17296,-0.41727
-0.27051,-0.13476,0.44314,0.080953,-0.58199,-0.49597,-0.76635,0.0011635,-0.07305,-0.026214
-0.69217,-0.42221,-0.077961,-0.40872,-0.36535,-0.40674,0.29964,-0.1963,-0.53274,-0.18506
-1,-0.27913,-0.74117,-0.28135,-0.040407,-0.47607,-0.14333,-0.063693,-0.41484,-0.49235
-0.70123,-0.31935,-0.73606,-0.24277,0.15563,0.0083192,-0.48413,-0.073405,-0.044784,-0.6296
0.56762,-0.143,-0.43223,-0.48064,0.98241,-0.72605,0.79859,-0.15954,-0.20153,-1
-0.11552,-0.1146,0.20141,-0.49818,0.97475,-0.34601,0.29161,-0.39125,-0.67424,-0.79194
-0.37061,-0.17075,0.03113,-0.07643,0.3486,0.92713,0.68234,-0.11589,-0.79319,1.0787
0.64235,-0.11031,0.41936,-0.36376,-0.57691,-0.076946,0.55502,-0.01669,-1,2.1874
0.69287,-0.085688,0.2414,-0.042243,0.37999,-0.5629,0.63197,-0.12781,-0.49895,0.50743
-0.31153,-0.051986,0.14664,-0.29239,-0.46307,-0.51244,0.62644,-0.29464,-0.097121,0.2673
-0.49636,-0.02676,0.57407,-0.0056615,-0.63397,-0.56171,0.30149,-0.43506,-0.2204,-0.0527
-0.31481,-0.035989,0.032148,-0.040591,-0.51322,-0.59776,-0.17799,-0.43225,0.5261,-0.19193
-0.51231,-0.010401,0.21627,0.22843,0.037847,-0.34883,-0.88621,-0.19508,0.95431,-0.48952
-0.27207,-0.064753,-0.27952,0.091389,-0.14224,0.6857,0.20284,0.022586,-0.52957,-0.29456
