-0.29213,0.80238,-0.087438,0.12604,0.35217,-0.13049,-0.16338
-0.28874,-0.041227,0.051312,1.1227,-0.31527,0.38069,-0.36638
0.32094,-0.57549,0.21437,0.73612,-0.68017,0.077071,0.26718
0.17033,-0.84705,0.11797,0.066971,-0.26522,-0.40944,0.69225
0.030743,-0.44241,-0.59062,-0.95995,-0.54847,-0.084326,0.34373
-0.12487,0.023026,0.14631,-0.49733,-0.17092,-0.21777,0.64195
0.16418,-0.19584,-0.41713,-0.47739,-0.49275,-0.46789,-0.14684
0.54186,0.14479,0.59169,-0.37056,0.52827,-0.29504,0.26692
-0.1231,0.16893,-0.15394,-0.43585,-0.040617,-0.22638,-0.078102
-0.060795,-0.30802,-0.018066,-0.18485,-0.26105,-0.036441,0.031619
0.24476,-0.0052889,0.7397,-0.5242,0.12321,0.44164,-0.43495
0.050695,-0.21543,0.39247,-0.12265,-0.086691,0.46669,0.26176
-0.56365,0.15185,0.81711,-0.36703,-0.31434,0.32418,0.24208
-0.18259,0.35252,-0.031493,-0.33658,-0.064312,-0.086142,0.13316
0.11692,-0.19513,-0.08001,-0.54139,-0.32723,0.31361,-0.65543
-0.21548,-0.2791,-0.807,0.18353,0.91907,0.29136,-1
0.088609,0.40571,-1,0.46688,0.2525,-0.14777,0.36965
-0.35982,-0.15874,-0.67279,0.060777,0.27214,-0.10141,0.34821
-0.41696,0.41071,-0.037076,0.56782,0.62686,0.013109,0.27132
-0.42535,-0.42755,0.88494,1.1775,-0.11364,0.086446,-0.77408
-0.38904,0.65417,0.59731,0.21942,-0.44171,0.084817,-0.68234
-0.1169,0.57135,0.11972,0.12019,0.14971,-0.020698,-0.41933
0.64535,0.067343,-0.62874,0.10464,0.848,-0.12891,0.66864
1.1851,-0.061499,-0.1486,-0.13478,0.050448,-0.12691,0.18238
1.0131,0.36397,0.73551,0.05492,0.14721,0.36156,1.2257
4.9642,4.9708,10.323,6.7856,4.3025,6.1742,11.21
5.2746,5.5041,11.66,8.9058,6.1712,6.57,10.405
3.4582,5.2059,9.7529,6.628,5.1423,6.0111,8.4286
3.821,5.083,8.2283,6.009,4.4737,5.7939,7.4483
4.26,6.0747,8.2885,5.1856,3.6999,4.9664,6.4897
4.3347,4.7392,7.9296,4.7985,3.6844,4.4214,6.6295
3.5704,4.9867,7.8233,6.2776,3.1976,3.316,5.7548
3.1843,4.8985,6.6821,5.0945,3.3179,2.6895,5.427
3.2836,3.9567,5.8664,5.657,2.8188,3.0808,7.5667
2.578,2.9596,3.918,3.9559,3.0131,2.8457,5.5138
1.9885,2.951,6.1687,2.6112,1.6605,2.046,3.5118
2.7224,3.3692,5.3636,3.6268,1.5887,2.0819,3.4233
2.2798,1.8451,5.9756,2.0945,2.132,2.5651,4.0703
1.8856,1.6857,5.4503,3.3485,1.0193,3.3937,1.9442
3.3496,2.5184,4.9876,3.2384,1.6826,2.5534,2.106
1.8916,1.8663,4.0074,2.1597,0.98687,2.7559,4.1177
2.0814,2.2256,3.5339,4.0498,0.62595,2.3347,4.3773
1.4751,2.4901,4.4259,4.0335,1.3957,0.95444,3.2572
