0.37609,0.52511,-0.18286,-0.6309,1.0976,0.3297,-0.48879,-0.10738,0.040928,0.22231
0.08121,0.14122,-1,0.014574,0.53955,0.043563,0.67314,0.51645,0.34038,0.39853
-0.31303,-0.96242,0.27677,0.012276,0.1331,0.18758,0.34473,-0.29967,-0.16298,-0.16154
-0.48885,-0.12525,-0.17746,-0.58968,-0.23205,-1,0.15972,-0.39736,-0.29146,-0.58336
-0.73162,-0.26714,0.31448,-0.43402,-0.30734,-0.18218,-0.33288,-0.19002,0.032047,0.84295
-0.36409,-0.40099,-0.32138,0.35084,-0.58726,0.15261,0.41107,0.26284,-0.26872,-0.26135
-0.16345,-0.74556,0.7131,1.0802,-0.1633,0.16162,-0.81192,0.02379,-0.27055,-0.70258
-0.034347,-0.0081574,0.78258,-0.64182,0.3063,0.16787,-0.76337,0.71413,-0.32171,-0.50195
0.57474,-0.51905,0.70129,0.5575,-0.32392,-0.44793,-0.87979,0.0049551,0.41804,0.038752
0.38072,0.10519,-0.01988,-0.25901,-0.44374,0.3217,0.74441,0.79959,-0.31963,0.079399
0.50534,-0.17898,0.044664,0.22836,0.0050849,-0.22791,-0.18354,0.15175,-0.0024875,0.24615
-0.092362,-0.43576,0.29354,-0.10256,0.0066311,0.8858,-0.22736,0.13165,-0.010605,-0.77172
-0.25758,-0.45208,-0.19768,-0.40995,0.037969,-0.17284,0.30239,-0.16216,-0.035271,-0.3183
-0.1545,-0.55571,-0.47993,0.27944,-0.63507,-0.515,0.0073506,0.23902,-0.07379,-0.31827
0.20541,0.41741,0.16711,0.2218,-0.63202,-0.26686,-0.011125,0.46544,-0.33465,0.148
-0.072878,0.44983,0.005112,0.83213,-0.34603,-0.36807,-0.45092,-0.21334,0.41744,0.34203
0.11016,0.55229,0.22632,0.45258,0.066738,0.16083,0.35123,-0.0055407,-0.0061636,-0.030411
-0.24733,0.052393,-0.45074,-0.23553,0.23358,0.11109,0.44808,0.16874,0.20956,0.24886
0.42379,0.64081,-0.42716,-0.23988,0.34101,0.033149,0.43126,-0.59917,0.40994,0.34392
0.27054,0.77289,0.3439,-0.60301,-0.16698,-0.074913,0.18719,-0.48092,-0.41633,0.022828
0.53286,0.70209,-0.18919,0.10206,-0.29311,0.0080505,-0.056934,0.014543,0.078364,0.24138
-0.16486,-0.22099,-0.11879,0.62812,0.70263,-0.28206,0.21444,0.32664,0.32831,0.13886
-0.35733,0.55934,-0.04149,-0.80728,0.39329,0.49522,0.62638,-0.91274,0.18415,0.31505
-0.018629,-0.046463,-0.26232,0.19378,0.26733,0.47898,-0.69479,-0.45121,0.055176,0.020477
-0.62472,2.4874,0.94186,3.5022,0.92286,0.64072,0.22319,-0.048929,-0.054065,0.27282
1.4032,29.107,5.9025,23.588,5.1055,8.6643,6.3833,1.667,0.68348,3.2809
1.5945,51.299,13.462,39.385,11.739,15.756,14.569,3.1157,1.8979,6.3327
0.74538,51.827,15.436,45.717,13.995,19.817,14.83,3.7772,1.8115,5.6907
1.0302,50.682,16.609,43.789,9.9935,20.253,12.619,4.019,2.109,5.2343
0.97468,45.353,14.639,39.747,5.0824,19.424,12.754,2.8627,2.1858,5.0222
1.8927,41.682,12.148,36.95,2.548,17.847,10.777,3.096,2.5674,2.8189
2.7018,36.514,8.4426,33.88,0.78262,18.931,9.967,1.5463,2.3485,1.6329
4.2181,36.635,5.6275,29.073,0.69426,16.501,8.2248,2.6662,1.6598,1.5659
4.5901,33.469,4.7091,21.307,1.5317,11.894,7.9898,1.3112,1.3862,2.0498
5.9042,24.432,3.8755,15.879,2.1466,9.2046,8.6804,1.9496,1.3178,0.59875
6.9959,17.37,2.5171,15.695,0.90614,7.0513,5.8982,2.0234,1.1357,1.7259
6.8254,15.863,2.3276,11.955,0.7846,4.4191,5.2682,1.4171,1.4468,1.9437
5.9735,13.406,2.4993,11.202,0.5525,3.7694,5.3313,2.55,0.95664,1.5639
5.5268,10.983,2.8451,10.604,0.9193,2.9889,5.518,2.0161,1.7754,0.97871
6.8529,10.507,1.9683,8.2587,-0.3099,3.4295,4.6282,1.2464,0.73234,1.8836
6.1545,10.101,1.0054,11.674,-0.023828,3.5825,4.6648,1.7494,0.60356,1.8981
4.9048,9.6507,1.2507,14.194,-0.32679,4.2761,3.4312,1.9486,0.94759,2.1993
4.2054,7.2458,1.4139,13.559,-0.34897,2.6553,3.4892,1.749,1.0171,1.6308
6.3946,5.722,1.4128,8.7414,-0.9725,2.2922,2.9719,2.4757,0.99873,1.5956
6.4598,4.7296,1.3375,11.799,-0.543,1.8657,2.5519,2.4404,1.2621,1.5667
6.2207,6.6775,0.94315,10.531,-0.96216,1.7533,1.6241,2.176,0.99859,1.7949
4.7935,7.4373,0.6192,7.8012,-1,2.1904,2.1054,3.5347,0.5091,1.5446
4.9561,10.399,0.5284,4.6795,-0.33417,2.6493,2.2116,3.4715,0.89899,1.169
3.8069,6.9212,1.0169,3.1569,-0.36357,3.8131,1.5661,2.6226,1.4082,1.3155
3.5927,5.7647,0.95091,4.1724,-0.22415,3.361,0.86333,2.625,0.86935,1.3732
9.306,24.134,8.3652,22.577,9.8389,16.654,7.0802,4.1692,1.1167,3.7235
11.824,40.429,13.325,22.729,24.388,28.337,10.795,5.9387,1.9643,4.4871
8.0163,32.917,8.025,16.069,23.208,26.007,7.3483,4.1973,1.3322,3.3292
4.1373,24.977,5.5308,9.4655,14.368,20.407,3.5649,2.6328,1.0179,1.9103
2.6885,15.281,5.2218,6.1644,10.869,15.66,2.2195,1.8348,1.0468,1.1067
0.4267,11.084,5.2271,5.5833,8.0654,8.7433,1.4649,1.0438,0.85568,0.56167
0.35825,9.8464,4.4132,3.7754,5.8561,5.6743,1.0969,2.0932,0.8331,0.83235
0.5863,7.6754,3.0511,2.1425,3.7748,4.4361,1.4057,1.7934,0.44853,0.08447
-0.32434,5.6308,2.6461,2.3914,1.8568,3.5036,0.99781,1.3498,0.34698,0.5916
-0.39757,3.7721,2.3594,0.49897,1.702,3.1627,1.6976,1.5558,0.27416,0.38326
0.34162,2.9404,1.8258,0.45378,1.3026,2.264,0.0021122,1.5011,0.83312,0.28029
0.02026,2.9637,2.1966,1.0873,1.7089,1.2665,-0.31025,0.83379,0.10508,-0.036618
2.4039,2.7335,0.22007,0.76006,0.48177,0.60312,-0.0004408,1.9516,0.75707,0.48028
1.3213,2.0882,0.5526,1.0805,0.32637,2.2064,0.49079,0.95233,0.28209,-0.058738
-0.11612,3.4494,0.73688,0.5683,0.042199,1.9192,-0.014014,2.102,0.37491,-0.66348
-0.26765,2.3505,0.20353,-0.014201,-0.032432,1.3089,-0.37955,1.0318,0.2635,0.060405
0.12639,1.6866,0.81521,0.12049,-0.38378,1.1203,-0.27852,1.7703,0.29102,0.34243
-0.21409,0.66038,1.05,-0.054914,-0.63646,0.65774,-0.0061366,1.6865,-0.024985,-0.16128
