-1,1.5936,-1,0.1456,-0.67098,-0.57513,1.0013,0.23229,2.1259,0.29191,0.31421,-0.51105
-0.71181,1.3535,-0.68889,0.094777,-0.44816,0.148,0.74604,0.37421,2.2845,0.44466,0.52719,0.11367
-0.37581,1.1761,-0.27647,-0.15943,-0.28724,-0.064326,0.72958,0.39493,1.8407,0.55078,0.37553,0.89898
-0.32232,0.8347,0.13136,-0.15113,0.07525,-0.4262,0.070295,0.47501,1.1406,0.028123,0.11313,0.46121
-0.2672,0.46617,0.21083,-0.21542,-0.01266,0.34529,-0.33282,0.36234,0.098746,-0.43762,-0.22985,-0.24819
-0.050266,-0.053065,0.35793,0.027823,-0.14862,1.1635,-0.38427,0.23316,-0.13899,-0.54234,-0.19168,-0.56117
0.38291,-0.028078,0.82697,-0.058342,-0.23857,0.91254,-0.59048,0.090428,-0.82847,-0.43197,-0.35399,-1
0.033398,-0.052563,0.941,-0.2189,0.084469,0.080466,-1,0.098999,-0.87114,-0.49934,-0.4321,-0.45181
-0.21423,-0.093787,0.83265,-0.21775,0.22116,0.057631,-0.90757,-0.22893,-0.31122,-0.51021,-0.61147,-0.36684
-0.40213,-0.1757,0.79733,-0.19931,0.38866,-0.51151,-0.70709,-0.38008,-0.071659,-0.14139,-0.40354,0.11064
-0.82151,-0.19203,0.53423,0.33793,0.44116,-0.93693,-0.25228,-0.32336,-0.22591,0.20211,-0.47666,0.26435
-0.68704,-0.29705,0.70661,0.60713,0.14815,-0.85836,-0.3977,-0.15317,-0.35283,0.080716,-0.78521,-0.20982
-0.46014,-0.2036,0.063906,0.40154,-0.13097,-0.62847,0.10032,-0.19171,-0.57738,0.459,-0.71382,0.276
-0.37288,-0.27808,-0.31823,0.40844,0.14741,-0.56473,-0.070003,0.009545,-0.29993,0.53873,0.065271,0.12101
-0.10509,-0.40423,-0.45594,0.063951,0.1786,-0.12633,0.14992,0.13899,-0.59146,0.48983,1.1318,-0.39249
0.51644,-0.40197,-0.38978,-0.24218,0.34418,1.1318,0.30959,-0.020874,-0.56408,0.85976,0.84559,-0.16752
0.42111,-0.40442,-0.42796,-0.26691,0.31172,1.1304,0.30926,0.065986,-0.82501,0.25104,0.54397,0.34257
0.3406,-0.41657,-0.44419,-0.044113,0.34611,0.79668,0.1652,-0.076244,-0.61478,-0.20097,0.019416,0.22671
0.9769,-0.32587,-0.34911,-0.1841,0.37726,0.037226,0.13062,-0.3968,-0.3718,0.06014,0.55565,0.47889
1.2852,-0.32867,-0.22714,-0.031997,0.20025,-0.6008,0.30761,-0.45668,-0.37747,-0.043969,0.27628,0.39799
