0.071936,0.57719,-0.9402,-0.72386,0.60238,0.13149,0.56406
0.077645,-0.26123,0.59025,-0.081333,-0.43589,0.3796,0.57218
-0.30672,-0.56627,-0.097025,-0.27761,-1,-0.19258,0.5933
-0.18955,0.27728,-0.10568,-0.31805,0.65791,-0.48301,-0.38497
0.072336,-0.27477,-0.12713,0.30166,-0.73014,-0.33599,-0.51709
0.21774,0.34489,-0.13659,-0.10186,-0.077079,0.4127,-0.18898
0.41302,0.23425,-0.21098,-0.039873,0.45398,0.023232,-0.15777
1.029,-0.19038,-0.55327,-0.0067808,-0.42827,-0.39774,-0.15979
0.0053087,0.29096,-0.32852,-0.32044,0.20076,-0.36315,-0.17273
0.75392,0.40303,0.45347,-0.0050281,1.0314,0.33049,0.12534
0.24882,-0.022185,-0.22605,0.51009,0.63356,-0.47056,-0.32084
0.32486,0.68916,0.05059,0.13458,-0.62697,0.67432,-0.47992
-0.0031525,-0.23488,0.22787,0.38195,-0.55552,0.45126,-0.27377
0.051833,0.15169,-0.043847,0.33817,0.32247,-0.17956,0.10308
0.058242,0.087695,0.068638,-0.27623,-0.63818,0.61765,0.07877
-0.71369,0.018996,0.097801,-0.30989,0.41846,-0.83774,0.13693
0.31192,-0.42213,-0.10862,-0.080731,-0.057023,-0.056111,-0.29368
-0.28062,-0.37074,0.28759,0.22711,0.090069,-0.81249,0.39284
-1,-0.0683,0.53792,-0.049372,-0.53319,0.0065611,-0.39825
0.04564,-0.12471,-0.39191,0.46696,0.36799,0.58503,0.32619
-0.45976,0.0045676,0.53235,0.23423,0.19044,-0.65016,-0.0084762
-0.23611,0.19316,-0.079458,0.17287,-0.22862,0.69493,0.28089
-0.4838,-0.55527,0.57699,-0.054686,0.44018,1.0646,0.17842
-0.0087641,-0.18197,-0.074196,-0.1219,-0.098717,-0.59275,0.004277
-0.47309,-0.48142,-0.17398,0.31943,-0.085595,2.3539,0.32349
2.5427,1.5605,3.0464,3.1891,4.6215,7.4497,1.1846
3.5869,2.9125,3.2443,4.6943,4.3111,7.5785,1.3669
3.086,2.383,3.0779,4.6118,4.6656,6.4426,0.83888
2.5337,2.9092,2.5177,6.0348,4.6165,6.0675,1.1319
2.8483,2.6401,2.6124,4.7842,4.4418,5.6702,0.039166
2.2981,2.024,1.7675,4.5892,5.099,4.9732,0.75798
2.7585,2.3993,0.88945,3.6715,4.3659,5.1819,0.38323
2.526,2.7992,1.5159,4.331,4.3909,4.9586,0.0077349
1.5734,2.0118,2.431,3.9325,4.3901,4.7512,0.64021
2.3523,1.872,2.2946,3.4795,3.9599,5.6479,-0.041514
1.6917,3.2076,2.6054,4.0527,3.5672,5.0795,0.084219
1.5048,3.0612,1.0656,2.9841,3.7474,3.7985,0.079459
1.6483,1.6265,1.4343,3.6179,2.6931,3.58,-0.081073
2.0168,1.3891,1.8496,3.0442,2.6598,3.9988,0.60574
2.1646,1.3555,2.0488,2.6946,1.6619,3.7021,0.23866
1.4446,2.1101,1.7607,2.8161,2.9755,2.7774,-0.35743
1.3743,1.0651,1.9405,2.2123,2.0013,2.8784,0.047133
2.0301,1.2604,1.402,2.7136,1.9815,3.0422,-0.23135
0.89034,1.9468,0.94985,2.2062,2.4126,3.3793,0.01747
2.2287,1.6598,1.9475,2.3104,2.9032,3.8122,0.058093
1.3781,2.5067,1.6145,2.4299,2.4172,3.2487,0.57387
0.96798,2.1657,0.47329,2.3824,3.2976,3.9908,0.17409
1.3691,1.7563,1.2959,2.7649,2.9393,2.7424,0.21395
1.3862,1.7165,1.1927,2.3522,2.8425,3.2848,-0.12125
1.8624,1.1069,1.9084,2.5619,2.2369,1.7462,0.36268
1.2217,1.3696,1.2376,1.3285,1.6192,1.6379,0.35642
0.7686,-0.52344,-0.41782,0.82169,0.90565,0.5778,0.034928
0.19211,0.16953,-0.30101,-0.050175,-0.069361,1.0482,0.062517
0.66964,-0.084222,-0.17657,0.054894,0.6358,0.762,-0.024799
0.52077,-0.60423,-0.53518,-0.13944,0.34119,1.8425,0.1193
0.40723,0.14376,-0.14449,-0.49817,0.94974,1.2489,0.25457
0.89485,-0.084912,-0.044533,-0.18415,0.23466,0.91165,-0.72913
0.25637,0.20991,0.25352,-0.17988,0.066216,1.0912,-0.138
0.23264,-1,0.86413,-0.11017,0.056039,1.0216,0.5681
0.28058,-0.043398,0.25115,0.19938,0.073698,1.3064,0.094417
0.32688,0.31087,0.33827,-1,-0.14861,1.8512,0.26699
0.14361,-0.34236,0.19702,-0.45023,-0.027629,1.0543,-0.30528
0.49586,0.188,-0.076464,-0.51117,1.0188,1.0065,0.34733
0.2767,0.082999,-0.78447,-0.61965,-0.37968,0.67841,-0.0076965
0.95321,-0.87443,-0.17715,-0.80277,0.29903,0.90103,0.1341
0.8143,0.073659,0.82005,-0.5446,0.24995,1.0036,-0.53682
1.1213,-0.48143,0.40395,-0.24473,-0.31404,1.5427,0.011181
1.3966,0.80609,0.52212,-0.14157,-0.87049,1.117,0.19145
2.3152,-0.030675,-0.24324,-0.72655,-0.079927,0.82721,-0.11561
1.9768,0.21222,0.10405,-0.41014,1.0134,1.0089,-0.39941
1.2535,0.43928,0.15042,-0.22554,0.73592,0.96088,0.23983
1.1619,0.48512,0.035432,-0.13678,-0.07197,0.81561,-0.10234
0.34106,0.12127,-0.32299,-0.28248,0.37229,0.55627,-0.19844
0.17487,-0.043611,0.12453,-0.6879,-0.72617,0.13719,0.41735
0.5753,0.37183,-0.48145,-0.44693,0.75977,0.31809,0.15719
0.53459,0.85526,0.14709,0.1034,0.10843,-0.11472,-0.35733
-0.022799,-0.29199,0.6953,0.04101,-0.44311,0.042952,-0.33114
0.084904,-0.066269,1.0855,-0.70625,-0.61344,0.33463,0.3371
-0.32366,-0.096276,-0.17285,0.6612,0.7511,0.0049556,0.48045
-0.06348,-0.26571,-0.35655,-0.58393,0.026618,-0.25996,-0.12628
0.054234,0.19392,0.013351,0.38208,-0.34209,-0.16181,-0.1057
-0.071473,0.14336,-0.63123,0.67297,-0.02536,-0.75924,0.20335
0.25313,0.86392,-0.51737,-0.082949,-0.69259,-0.45129,0.45517
-0.28919,-0.43978,-1,-0.466,0.23557,-0.51054,-0.12786
-0.10796,0.098548,-0.44531,0.036882,-0.32809,0.14564,-1
-0.11097,-0.097856,0.70081,0.060526,0.70564,0.14963,0.63567
-0.49844,-0.00071709,-0.055992,-0.25996,-0.6934,-0.55691,0.04314
-0.31904,-0.32761,-0.30101,-0.48874,-0.45297,-0.42221,-0.0008078
-0.36496,-0.012951,-0.81482,0.27122,0.14606,0.061899,0.27121
