0.53607,0.60302,0.13683,-0.10181,-0.74108,-0.096908,0.40152
-0.19577,-0.65884,-0.24727,0.099084,-0.23078,0.082234,-0.1334
-0.014772,0.8289,-0.040862,0.6695,-0.052868,0.095905,-0.041081
-0.42639,-0.82311,0.39303,0.028385,-0.014238,0.41893,0.093832
-0.01394,-0.96993,0.084272,-0.8723,0.29262,-0.13145,0.54515
-0.36723,0.41463,-0.068995,0.95861,0.03944,-0.082748,0.41516
0.45471,-0.36835,0.0066983,-0.36826,0.30301,-0.16975,0.33197
-0.20048,0.44042,0.06093,0.010456,0.059117,-0.49926,0.25306
-0.59178,0.02131,-0.36929,0.15708,0.12224,-0.55249,-0.038599
0.0088545,-0.61465,-0.47839,-0.21942,-0.072568,-0.37485,0.015569
-0.066949,-0.10277,0.09257,0.078064,0.087707,0.28713,-0.28952
-0.16348,-0.070109,-0.23563,-0.091697,0.47046,0.036496,-0.26691
0.21516,0.67209,0.033127,-0.61229,0.073884,0.14585,-0.2082
0.039061,-0.21657,-0.30114,-0.59992,0.27203,0.73174,0.094171
0.2143,-0.0061925,-0.38383,0.55192,-0.048474,0.43922,-0.10734
0.47715,0.34623,-0.16663,0.30795,0.23399,-0.024498,-0.23695
0.37773,-0.012575,-0.016757,0.4522,-0.13743,0.055115,-0.034996
0.67684,0.59109,0.14071,-0.15669,-0.24835,0.23584,-0.32909
0.097562,0.20638,-0.056397,-1,0.057827,0.22684,-0.30389
0.10589,0.21382,0.43602,0.022747,0.30805,-0.042623,-0.22787
0.00337,-0.56977,0.43565,1.0258,-0.22528,-0.013329,0.28526
0.12623,0.65698,0.14644,-0.20669,0.17934,-0.039519,0.088954
-0.39019,-0.39637,0.088313,-0.070449,-0.28876,-0.34554,-0.27008
-0.90194,-0.18562,0.31058,-0.062221,-0.43986,-0.38234,-0.036709
-0.6869,0.46286,0.0032345,-0.14229,-0.049475,-0.67034,-0.10211
1.1197,-0.17605,0.39012,0.7408,0.86475,0.60359,-0.19998
1.8506,-0.41016,0.58365,1.9624,1.4347,0.73482,-0.26251
2.6818,-0.51683,0.38444,0.91067,1.0206,0.76428,-0.65998
2.4161,0.44322,-0.33423,1.3553,0.48414,0.34219,-0.92915
1.6272,-0.26286,-0.49079,1.2392,0.18189,0.083884,-0.72115
1.1018,0.054786,-0.56468,1.8189,0.45706,-0.095073,-0.78556
1.0189,-0.34779,-0.55407,1.088,0.29069,-0.083981,-0.61418
0.15917,-0.99895,-0.24157,0.51732,0.64669,0.096707,-0.58592
-0.33564,0.26458,-0.33279,1.1348,0.16576,0.0063113,-0.32574
0.22572,-0.49075,-0.84688,1.4635,0.041906,-0.16001,-0.86109
0.74752,-0.28749,-0.64893,0.97374,0.29125,-0.07497,-0.67037
0.0089988,-0.25818,-0.68473,1.2307,0.23546,0.16955,-0.55638
0.29885,0.65015,-0.71654,1.5173,0.52699,0.074634,-0.4832
-0.4349,0.29057,-0.53546,1.2944,0.71304,-0.27712,-0.78258
0.56079,-0.26355,-0.65553,1.949,-0.061853,0.44321,-0.38502
0.58082,0.43642,-0.70312,1.4623,0.08667,-0.0085071,-0.55848
0.0032541,-0.27084,-0.58703,1.163,-0.012964,-0.21931,-0.61193
-0.4397,0.35491,-0.66447,1.1895,-0.21812,-0.39159,-0.80153
0.44214,0.14594,-0.4639,1.5012,-0.41848,-0.26089,-0.78071
-0.8504,0.57517,-0.72732,1.7235,-0.31489,-0.19154,-0.52489
0.40248,-0.13319,0.31525,2.2512,-0.27621,-0.73449,0.99863
1.0125,1.0094,-0.052888,2.7286,-0.84934,-0.091164,1.3601
2.1094,0.96904,-0.20619,1.7604,-0.71136,-0.030773,0.95448
1.8871,0.71443,-0.23907,1.9718,-0.68063,-0.24005,0.77878
1.3462,0.95298,-0.56285,0.78859,-0.56559,-0.35125,0.98223
0.37143,0.20277,-1,0.9478,-0.26627,-0.74169,0.33145
0.19865,0.014121,-0.33392,-0.52026,-0.22913,-0.64056,-0.2422
-0.27489,-0.38991,-0.55847,1.0051,-0.070964,-0.048166,-0.33368
-0.31546,0.039869,-0.58942,0.30644,-0.55138,0.067318,-0.29491
-0.79351,-0.74562,-0.090852,0.41198,-0.49232,-0.15219,-0.31884
-0.86289,-0.36283,-0.54547,0.64371,-0.25548,-0.38884,-0.62402
-0.42739,0.080294,-0.28454,1.0061,-0.025712,-0.54902,-1
-0.48363,0.34905,-0.53739,0.54047,0.11138,-1,-0.28534
-0.60095,1.2699,-0.50508,-0.084817,-0.28077,-0.31646,-0.23601
-0.18152,0.82898,-0.44273,0.11,0.13478,-0.67962,-0.44183
-0.26927,0.74522,-0.59556,0.44066,-0.27029,-0.19892,-0.73367
-0.2921,0.68075,-0.81419,-0.32089,-0.42756,0.2467,-0.71882
-0.45867,0.20199,-0.73025,-0.33467,-0.55415,-0.11915,-0.71613
-0.36272,0.23694,-0.86717,-0.14047,-0.095927,-0.66985,-0.20796
0.15096,1.3738,-0.80252,-0.00017043,-0.69901,-0.59469,-0.37229
-0.17309,0.44568,-0.77694,-0.023686,-0.40578,-0.64543,-0.5828
0.16208,0.96992,-0.69079,-0.47637,-0.71125,-0.78627,-0.38906
-0.79809,1.3222,-0.018083,0.63671,-1,-0.40036,-0.4927
-0.70779,0.094982,-0.35535,-0.41179,-0.39955,-0.66252,-0.86553
-1,0.20991,-0.70768,0.075631,-0.02802,-0.50156,-0.88482
-0.56548,0.68146,-0.55386,-0.84109,-0.091629,-0.15295,-0.79833
0.0053116,0.67093,-0.15159,-0.56063,-0.20733,-0.54601,-0.56143
0.21063,0.50596,-0.76836,0.31189,-0.11761,-0.10261,-0.36992
-0.010672,-0.21257,-0.46396,-0.40122,-0.34075,-0.38959,-0.047462
0.13252,0.015072,-0.11258,-0.17167,-0.070488,-0.23069,0.041549
-0.48819,-0.71049,-0.25249,0.26842,-0.04289,0.33857,-0.052709
-0.065559,0.16534,-0.33993,0.42688,-0.14425,-0.66123,-0.18357
