-0.60359,-0.30525,-0.11005,-0.43467,0.05641,-0.0077483,1.1859,-0.37784,-1,0.24838,-1
-0.11623,0.61795,0.10444,-0.16783,-0.35587,0.50614,1.0093,0.24309,-0.54543,-0.017185,1.6632
0.071759,-0.34018,0.121,0.1344,0.013229,0.38808,0.97393,0.10694,-0.049915,-0.2123,0.3889
0.03083,0.10131,-0.065923,0.091904,0.35404,-0.01323,0.1208,0.16821,-0.11541,-0.19807,-0.21804
1.1888,-0.75387,0.071838,0.29266,-0.0077262,-0.18585,-0.29909,0.050522,-0.056335,-0.53071,-0.44089
0.84812,0.055916,-0.10322,0.28987,-0.32781,-0.22617,-0.56068,0.1444,0.0088938,-0.94245,-0.41857
-0.0072818,-0.70056,-0.11565,0.69562,0.015718,-0.23846,-0.51572,0.1264,0.3508,-0.92111,-0.55839
-0.22033,-0.027785,-0.12108,0.2588,0.01834,-0.5051,-0.41596,0.23709,0.27556,-0.54699,-0.3793
0.061909,0.29949,-0.22635,0.024495,0.50407,-0.42292,-0.65458,0.2023,0.43381,-0.77655,0.0087168
0.49443,-0.13817,-0.0043654,0.10215,-0.026489,-0.31627,-0.6596,0.070234,0.52819,0.14892,0.067848
0.27178,0.56675,0.059861,-0.044399,-0.17525,-0.41899,-0.51063,0.12927,0.66098,-0.29132,0.17814
-0.012459,-0.00024871,0.16175,0.12174,-0.21004,-0.086901,-0.18844,-0.025595,0.59102,0.11823,0.26429
0.13896,1.1301,0.23458,0.018796,-0.36089,-0.19761,-0.35429,0.159,0.63124,0.053722,0.39895
-0.10424,0.44963,0.024718,-0.042683,0.26614,-0.42129,-0.057138,-0.099911,0.57141,0.58545,0.24392
-0.050851,0.13297,0.076481,0.11468,-0.05516,-0.31986,0.20216,-0.084132,0.30921,0.3268,-0.037317
-0.00070559,0.046447,-0.012666,0.039806,0.20078,-0.20664,-0.053097,-0.18465,0.29309,-0.065056,0.18936
0.20576,-0.20847,0.049469,0.031094,0.036976,-0.15285,-0.098664,-0.076689,0.18989,0.62808,0.13012
-0.23664,0.34816,-0.018517,-0.030193,0.093097,0.1048,-0.18711,-0.0089895,-0.05257,-0.13227,0.014908
-0.065882,-0.38619,-0.034211,-0.34201,0.39011,0.30079,-0.14068,-0.089734,-0.049773,0.82348,-0.084466
-0.40348,0.33746,0.037986,-0.25496,0.26566,0.40943,0.16042,-0.033131,-0.2845,0.063976,-0.15877
-0.4061,-0.39918,-0.050454,-0.227,0.10147,0.41177,-0.017349,-0.27152,-0.59472,1.1247,-0.18979
-0.043464,-0.18038,-0.041688,-0.2414,-0.16863,0.49724,0.73628,-0.084491,-0.71252,0.27831,-0.24706
-0.2979,-0.23437,-0.10881,-0.11377,-0.17534,0.56616,0.20595,-0.19338,-0.87681,0.048161,0.099539
-0.74324,-0.41157,0.070865,-0.3171,-0.45285,0.53549,0.11831,-0.10739,-0.50609,0.18578,0.084743
-0.48723,0.31809,0.13387,-0.40356,-0.48064,1.1634,0.027875,0.074062,0.15122,0.2096,0.26932
2.4158,9.327,5.1025,1.2825,7.5114,7.3586,4.4628,3.1554,11.858,10.699,9.5738
3.7269,17.75,7.5971,2.214,12.417,13.348,7.8799,3.2565,17.897,12.222,10.298
4.1765,13.424,6.5768,2.4173,10.191,14.177,9.6709,1.9536,15.975,9.7116,6.9125
3.5561,10.953,5.9381,2.1762,8.3654,12.643,9.2085,1.2845,12.669,8.259,4.6576
3.1134,7.8996,4.3409,2.0499,7.9875,10.398,7.5662,0.74755,8.884,6.3332,3.786
2.0273,6.3759,2.1614,1.1125,10.629,8.9984,5.866,0.65904,6.057,4.9385,2.7501
1.1014,5.0065,1.0935,0.83843,10.942,7.403,5.4065,0.47416,3.6025,5.3236,2.8564
0.2164,3.7515,0.87071,0.85091,8.2685,6.9857,5.0341,0.488,2.1324,4.209,2.604
-0.34019,3.0014,0.70278,0.59639,5.8885,5.1307,4.2066,0.89905,1.2776,2.3043,2.1558
-0.72022,1.1543,0.48105,0.26739,3.8711,3.9836,4.5425,0.42809,0.90145,1.608,1.301
-0.25204,1.7063,-0.18129,0.16423,2.739,3.1296,2.3597,0.68316,0.71322,1.5401,0.70893
-0.30236,1.1075,-0.27957,-0.074713,1.8385,2.8377,1.8694,0.54462,0.78798,0.61746,0.44939
-0.49108,1.705,-0.17568,-0.29171,1.3625,1.6756,1.4576,0.66676,0.5759,0.7707,0.10691
-0.905,0.54845,-0.5707,-0.19657,0.96188,0.81406,0.8736,0.31432,0.039494,0.69795,-0.20211
-0.80407,1.3883,-0.37007,-0.5399,0.64583,0.57015,1.0877,0.19891,-0.15831,0.29433,-0.19735
-0.6745,0.54931,-0.40146,-0.76725,0.33641,0.42324,1.1628,-0.0020268,-0.11814,0.81246,-0.43547
-1,0.79208,-0.27617,-0.75369,0.54787,0.33064,1.5726,-0.14454,0.021547,0.17573,-0.5396
-0.63451,0.40314,-0.39938,-0.83019,-0.11096,0.1151,1.9443,-0.11718,-0.15056,0.13032,-0.65479
-0.29641,0.74026,-0.70333,-0.84548,0.21689,0.0094572,2.0382,-0.39504,-0.34149,0.047909,-0.64596
-0.64425,0.95797,-0.30174,-0.7295,0.62343,0.081024,1.4808,-0.39582,-0.17724,-0.49326,-0.62875
-0.56059,0.1127,-0.82818,-1,1.3135,0.3033,1.0178,-0.52842,-0.1724,0.15937,-0.64768
-0.57646,0.12315,-0.38626,-0.71462,1.0897,0.073348,0.95249,-0.59029,-0.29853,-0.084117,-0.5038
-0.8123,-0.011591,-0.69848,-0.87816,0.50111,0.0807,1.1562,-0.57401,-0.47299,0.25702,-0.55341
-0.41392,0.48359,-0.81934,-0.98916,0.077675,-0.025011,0.45509,-0.67719,-0.088511,1.0982,-0.39229
-0.22265,0.098761,-0.30059,-0.95084,0.09547,-0.016829,-0.079192,-0.64231,-0.17839,0.47308,-0.4848
-0.45346,1.3231,-1,-0.84697,-0.047399,-0.060747,1.0664,-0.53727,-0.020086,1.3551,-0.43576
-0.43265,2.213,-0.11271,-0.66718,0.70505,0.77057,1.6587,-0.39892,-0.039937,1.7683,0.04149
-0.2906,3.3758,-0.84718,-0.67305,1.0348,0.69911,1.6764,-0.44441,0.0094018,1.9348,-0.11264
0.32269,2.5633,-0.28237,-0.7144,1.539,0.90392,1.0259,-0.56411,-0.068604,1.9917,0.15581
0.59725,2.6078,-0.27723,-0.53351,1.7907,0.55982,1.268,-0.41066,0.047169,2.178,0.25463
0.49611,1.7509,-0.85371,-0.71652,1.5457,0.4882,2.2298,-0.4696,0.22245,3.2388,0.16832
0.36407,2.3932,-0.091563,-0.53305,2.0305,0.51122,1.4257,-0.46731,0.21809,2.8598,-0.10808
0.38023,0.75731,-0.81983,-0.4128,1.1491,0.45567,0.94474,-0.28181,0.18088,1.6534,0.12368
0.085776,1.4252,-0.44454,-0.45517,1.2372,0.48611,0.85238,-0.30671,0.18842,0.93806,0.31311
-0.139,0.62865,-0.1333,-0.49634,0.39423,0.59918,-0.51742,-0.093646,0.096983,0.087836,0.035565
-0.03628,1.2717,-0.92565,-0.44015,0.072152,0.34508,-0.44021,-0.20326,0.097826,0.11384,0.35706
-0.37067,0.15891,0.041473,-0.28344,0.33246,-0.10398,-0.16833,-0.12421,-0.018413,0.23636,0.33508
-0.051861,1.2453,-0.56266,-0.23919,0.73598,0.55243,0.1078,0.12426,0.065746,-0.16702,0.12133
0.25392,0.155,-0.40931,-0.157,0.87032,0.31439,0.70155,-0.077615,0.26691,0.021912,0.13494
0.50068,0.71737,-0.12136,-0.27252,0.24739,0.3776,0.71381,-0.0011987,0.45816,-0.019943,0.049432
-0.4784,-0.11373,-0.51821,-0.30324,-0.13179,-0.018688,0.85155,0.028153,0.32453,-0.068805,-0.15596
-0.36011,0.60177,0.12672,-0.032907,-0.71915,-0.10881,1.2571,0.052833,0.59502,0.69367,-0.23319
-0.59781,-0.075541,-0.029732,-0.027376,-0.3745,-0.063088,0.85925,0.30239,0.46388,1.0919,-0.31475
-0.17803,0.67524,-0.38485,0.11411,-0.25599,-0.31408,-0.45968,0.17313,0.35481,1.2108,-0.087721
0.52615,0.22444,0.16817,0.11637,-0.299,-0.40606,-0.4636,0.75007,0.29041,0.20382,-0.071565
0.065039,0.55181,-0.41732,0.10494,-0.65529,-0.40269,-0.66078,0.72408,0.55101,-0.033573,0.1191
-0.37487,1.1218,-0.54909,0.11196,-0.099508,-0.13801,-0.92604,0.91347,0.37961,0.11754,-0.0962
-0.11707,0.49108,-0.067448,0.11072,-0.20659,-0.55144,-0.7045,0.89785,0.67436,-0.83621,0.085119
0.96247,0.75499,-0.51597,-0.015023,0.0035075,-0.67688,-0.71574,0.71805,0.61567,0.10255,-0.26924
0.91141,0.47158,-0.19705,0.28486,-0.4827,-1,-0.6925,0.74552,0.75057,-0.14792,0.014252
0.29077,0.64806,-0.071625,0.25437,-0.18823,-0.50898,-0.99705,0.487,0.38636,-0.1343,0.19948
0.2895,0.50145,-0.44895,0.30587,-0.40045,-0.32397,-1,0.84515,0.069338,-0.40841,0.10634
0.064456,1.1778,-0.21633,0.25776,-0.57544,-0.55265,-0.81378,0.66543,-0.066751,-0.75894,0.45325
0.053958,0.57217,-0.6423,0.1395,-0.63464,-0.23535,0.38995,0.62119,0.072314,-0.56231,0.3772
0.044655,0.041932,0.23275,0.23283,-0.19672,-0.25825,1.047,0.52443,0.053618,-1,-0.0018714
0.40329,-0.19571,0.10492,0.1369,-0.61522,-0.096133,1.0874,0.11699,0.23507,-0.81297,0.16066
0.50665,-0.9856,-0.00063066,0.10078,0.11928,0.12737,0.9685,0.070584,0.13097,-0.13867,-0.030551
0.035029,-0.026373,0.40131,0.043037,0.41794,-0.046093,1.1556,-0.22503,-0.19064,-0.36457,-0.3173
0.11418,-1,-0.41229,-0.011413,0.49738,0.30028,1.392,-0.074401,-0.21644,-0.14797,-0.28356
0.1148,-0.69341,-0.032782,0.16307,0.13909,-0.11852,1.4345,-0.093977,-0.29353,-0.74589,-0.42945
-0.11722,-0.16048,0.54533,-0.075321,0.19904,-0.43192,1.3484,-0.14096,-0.28655,0.59959,0.00073439
-0.41576,-0.41164,-0.63752,0.017302,0.049409,-0.39511,-0.41041,0.094977,-0.087277,0.21222,0.26415
-0.58446,-0.30245,0.52999,0.045143,0.42578,0.10351,-0.13287,-0.16403,-0.37594,0.34089,0.65411
-0.38325,-0.94985,-0.078717,-0.16154,0.81354,-0.4149,0.10654,-0.056535,-0.44522,0.99415,0.6184
-0.27161,0.060206,0.077737,-0.18039,0.073496,0.059642,-0.91498,-0.30933,-0.023429,0.50158,0.19365
0.21732,-0.71291,0.36922,0.091741,0.40725,0.19913,-0.89223,-0.19385,0.032936,0.91132,0.077296
