-0.40093,-0.20727,-0.0067078,-0.58733,-0.25909,0.49342,-0.11524,-0.25562,1.0787
0.32143,0.37581,0.15454,-0.59679,0.024529,0.44699,-0.0061219,-0.28046,0.29055
0.27211,-0.17878,0.47703,-0.33321,0.1592,-0.042082,-0.14112,-0.47912,0.2366
-0.21131,0.01171,0.13365,-0.059128,0.23089,-0.65837,0.42211,-0.61234,0.6141
-0.29965,-0.12405,-0.12161,-0.20366,0.64741,-0.55993,0.53621,0.46888,0.035471
0.10438,-0.57673,-0.20353,0.1822,-0.19212,0.3526,-0.42978,-0.030502,-0.23379
0.24143,-0.23167,-0.52586,0.28824,-0.036327,-0.51122,-0.15531,0.60882,0.093318
-0.094407,-0.027066,-0.64842,0.35605,0.40753,-0.49154,-0.27251,0.30885,-0.25938
0.88271,0.20323,-0.23451,0.3866,0.56602,0.2385,0.086837,0.6808,-0.39028
-0.088091,-0.11792,-0.44004,0.014512,-0.04577,0.2415,0.22835,1.2306,0.072732
-0.026022,0.52026,-0.17363,0.90457,-0.096805,-0.092055,0.099915,-0.0031234,-0.13533
0.11738,0.29019,-0.056263,0.14859,-0.84117,-0.19574,-1,-0.25529,-0.098763
-0.57998,0.38476,-0.096588,0.71389,0.00043755,0.20086,-0.15064,-0.052274,-0.19921
0.1987,-0.12741,-0.36337,0.65829,-0.86646,0.50421,-0.12742,0.14321,-0.42484
-0.2067,-0.32855,-0.19764,1.0358,-0.54699,-0.4712,-0.64278,0.071058,-1
0.056179,-0.73337,-0.074076,0.8329,0.20338,-0.2908,0.14281,0.48616,-0.48424
-0.044213,-0.0074623,-0.2399,-0.29353,0.051216,-0.063852,0.015529,-0.041394,-0.21882
0.2158,0.12255,0.056765,-0.54405,-0.32024,0.061402,0.35702,-0.11007,-0.28397
0.28381,-0.41316,0.28628,-0.45553,-0.44363,0.036819,-0.12495,-1,0.023486
0.28365,-0.15322,0.19174,-0.36582,0.095794,0.36211,0.12155,-0.50678,0.20311
0.044833,0.12451,0.451,-0.38733,0.0089015,-0.13895,0.27146,-0.5722,0.3815
-0.70032,0.044797,0.42448,-0.41359,0.70013,0.27393,0.58375,0.60013,0.2249
-0.38499,0.5054,0.47886,-0.86555,0.40649,0.65022,-0.056561,-0.59531,0.15477
0.014205,0.64347,0.7278,-0.41614,0.14667,-0.34682,0.35692,0.19599,0.31936
-0.22736,0.65326,0.78295,-0.65337,-0.10073,-0.070325,-0.28712,0.21858,0.17095
3.8221,7.1556,1.4229,1.0854,2.5571,2.8748,3.7383,4.8197,1.5558
4.3186,6.0549,1.5368,0.55244,2.0602,1.802,3.3874,8.1306,1.4137
3.4287,4.0528,0.92858,-0.26307,1.1967,2.3922,2.2257,7.3504,1.3063
2.6152,2.3862,0.61808,-0.073693,0.1105,1.4289,1.5048,6.4445,0.63843
2.3455,2.7834,0.91347,-0.53832,0.72412,2.0778,0.50873,4.8375,0.60345
1.4995,2.6106,0.39473,-0.65672,0.1254,1.9458,0.40351,4.9252,0.33478
0.33972,2.4484,0.20027,-1,-0.4142,1.0049,0.49066,5.1387,0.3075
0.24715,1.1034,0.42114,-0.34243,-0.55966,-0.087214,0.36252,4.7912,-0.050559
-1,1.1687,0.34977,-0.93732,-0.0021321,0.87504,-0.32357,4.1413,0.2786
0.059479,1.6871,0.51861,-0.45624,0.31486,0.88812,-0.34578,3.0657,0.2847
0.52567,1.9345,0.45381,-0.944,0.71599,1.514,-0.64918,3.5854,0.17162
0.52752,0.75515,0.35995,-0.36564,0.037301,0.97882,-0.47788,3.6538,0.47603
1.0916,0.85582,0.4097,-0.40579,0.61116,1.1128,-0.42529,4.0289,0.55698
0.48865,0.91451,1.0501,-0.36512,-0.2628,0.76622,0.080353,2.8921,0.47385
0.046415,0.9787,1.2131,-0.72969,-0.10561,0.90722,-0.58769,4.1358,0.68247
0.87584,1.8181,1.1942,-0.45541,-0.40268,0.69219,-0.86035,3.5842,0.58522
0.44263,0.80472,0.95189,-0.65498,-0.54316,-0.10411,-0.092637,3.0139,0.60475
-0.07536,1.4893,0.99718,-0.39052,-0.69023,0.78313,-0.46617,3.3258,0.74776
0.55518,0.94014,0.62841,-0.59254,-1,0.28845,-0.32628,2.4454,0.41272
1.8229,1.5723,0.57605,-0.28829,3.4602,2.5843,0.60621,4.2301,0.55624
14.159,5.158,2.2049,0.46028,27.699,18.263,7.0851,9.3437,0.54314
11.143,2.8765,1.1517,0.042506,20.681,14.88,4.5703,5.599,0.58051
6.638,1.3442,0.30078,-0.21938,12.46,8.7584,2.4382,4.0075,1.1933
3.4967,1.3369,0.074921,-0.074398,6.1886,5.6095,1.0149,2.4122,1.0642
2.6259,0.76272,-0.19334,-0.082018,4.8465,3.162,0.65194,1.8424,1.3188
1.4315,0.67138,-0.38256,0.50175,3.6285,2.917,0.12014,2.6514,1.4377
1.2772,1.2743,-0.37801,0.24221,3.7447,2.5596,0.30673,1.1232,1.1852
1.3779,1.427,-0.54055,-0.13841,3.3635,1.7941,0.16782,1.1692,1.3821
0.58983,-0.27052,-0.36492,-0.3696,2.1278,0.75288,-0.16627,0.0011013,2.5307
0.43344,-0.039337,-0.53489,-0.32697,1.0432,1.486,-0.66002,0.35822,2.7789
0.25217,0.53672,-0.69263,-0.68159,1.8397,1.5018,-0.18401,0.2266,1.7273
0.26613,-0.31825,-0.51221,-0.51519,0.65208,1.5311,-0.01957,0.13846,1.9523
-0.095824,-0.10334,-0.40034,-0.83017,1.7006,0.33921,-0.27963,0.86291,1.7214
0.84607,0.51915,-0.85758,-0.43282,1.3232,0.68104,-0.42254,0.71813,1.719
-0.016166,0.015015,-0.69977,-0.58127,0.24784,1.481,-0.15746,0.6279,1.6212
0.29585,-0.07646,-0.55454,-0.9109,1.065,0.5411,-0.2238,0.20217,2.0768
-0.2583,0.038587,-0.49776,-0.84679,0.81005,0.5504,0.51031,0.40183,1.5561
0.19169,-0.00097278,-1,-0.65392,1.2021,0.59943,-0.082354,0.71746,1.3088
-0.4031,0.080098,-0.92119,-0.79972,0.43918,0.57727,0.13965,0.95272,1.8425
0.61168,0.51107,-0.78495,-0.47815,-0.229,0.29989,0.18937,0.68522,2.6624
-0.45875,0.76328,-0.35798,-0.51358,0.14964,-0.4476,-0.033198,1.2715,2.6869
-0.6051,0.51405,-0.50846,-0.38512,0.12874,0.67389,-0.31442,0.75027,1.6769
-0.48308,0.35208,-0.10172,-0.64493,-0.35985,0.23411,-0.20093,0.15647,1.2181
0.49961,0.8198,-0.1494,-0.085186,0.34753,0.78953,-0.11725,0.85903,0.15386
-0.61608,0.21252,0.22954,-0.084374,-0.045618,0.19683,-0.25369,0.68219,0.73254
-0.37291,0.64272,0.41515,-0.13074,-0.70338,0.12969,-0.60584,0.28603,0.56256
-0.35379,-0.10283,0.1848,-0.6646,-0.85616,0.16358,-0.011589,0.41787,0.41808
-0.20154,0.43541,0.18113,0.089739,0.34406,-1,-0.35187,0.22996,0.36155
-0.59352,0.21164,-0.18216,-0.22837,0.9369,0.28848,0.25148,0.1719,-0.21526
