0.79388,0.024051,0.85308,0.25324,1.4635,0.92084,-0.25011,0.38459
-0.56301,-0.36362,-0.50975,-0.06092,-0.52155,0.27105,-0.034642,0.076401
-0.78851,-0.42222,-0.56098,-0.14068,-1,-0.060935,0.36123,-0.015367
-0.54827,-0.42295,-0.070351,-0.048342,-0.84226,-0.14855,0.15714,-0.34459
-0.27924,-0.3776,0.025306,-0.033941,-0.010143,-0.28593,-0.047882,-0.14611
0.037658,-0.28481,-0.02657,-0.05295,-0.17732,-0.40048,0.15805,-0.26314
1.0476,-0.12204,-0.049873,-0.0042983,0.12854,-0.44666,0.40138,-0.58209
0.75773,0.43927,0.49628,0.03404,-0.23061,-0.51969,0.41953,-0.59759
0.27074,1.0612,0.23285,-0.043245,-0.69107,-0.49141,0.15874,-0.14128
0.22948,1.0205,-0.6053,-0.072125,-0.39337,-0.45965,0.10578,0.29163
0.032488,1.3374,-0.84337,-0.20945,-0.67266,-0.37646,-0.30521,0.74872
0.20164,1.1566,0.12924,-0.16147,-0.70593,-0.48055,-0.51716,0.83034
0.28776,0.31314,0.88712,-0.049892,-0.60222,-0.32099,-0.4751,1.0841
0.12106,-0.03346,0.48368,0.00052854,-0.1881,-0.20373,-0.27287,1.4752
-0.10855,-0.083603,0.47455,0.0080616,0.2868,0.024453,-0.33534,1.3423
-0.29543,0.021996,0.88389,0.1079,0.68955,0.26479,-0.51408,0.64701
-0.73544,-0.11759,0.27435,0.19391,0.56277,0.27863,-0.15306,0.090727
-0.72165,0.029161,0.79638,0.090343,0.60551,0.23216,-0.0084405,-0.70192
-0.76188,-0.29256,0.35158,0.0041929,0.45667,0.34561,0.39224,-0.91298
-0.11353,-0.085033,-0.30449,0.065447,0.22294,0.51402,0.17747,-0.57051
0.21865,-0.39285,-0.69026,-0.044473,0.11122,0.37479,0.25477,-0.57532
0.24223,-0.63025,-0.89845,-0.0070716,0.3748,0.28587,0.41541,-0.81754
0.34685,-0.98086,-0.96847,0.06544,0.32731,0.304,0.11,-0.81444
0.32771,-0.79386,-0.36044,0.10576,0.80558,0.37881,-0.19782,-0.48814
0.76101,0.42012,0.16738,0.17417,0.90063,0.51555,1.4327,-0.30793
2.1861,5.7497,1.6694,1.2035,5.993,1.2948,7.5239,3.017
2.4682,6.807,2.1192,1.4846,8.2083,1.2475,8.7858,4.5048
2.6666,7.4612,3.197,1.5548,8.9395,1.2836,9.3739,5.3492
2.8189,7.8563,4.3367,1.6745,9.4501,1.5108,9.6841,5.7608
2.7337,7.8689,4.8741,1.6951,9.2695,1.8575,9.9079,5.7959
2.3627,8.1566,5.3688,1.73,9.089,1.8991,9.7445,5.7716
2.2818,7.8706,5.5572,1.672,8.8178,1.8936,9.4256,5.5808
2.1818,7.9613,5.3071,1.5414,8.8037,1.9221,9.1822,5.4661
2.0824,7.7116,5.2305,1.4645,8.5078,1.9008,8.284,5.3297
1.9691,7.8948,5.2431,1.3525,7.9006,1.871,7.6475,5.0269
2.0056,7.9179,5.034,1.1924,7.8365,1.7722,7.0287,4.8366
2.1413,7.8262,4.5684,1.106,7.6288,1.6885,6.5296,4.6352
2.118,7.5252,4.4991,1.0628,6.9968,1.6651,6.7479,4.5007
