0.52638,-0.33145,-1,-0.51835,-0.21971,-0.31453,-0.15646
0.17964,-0.80495,-0.46921,-1,0.30726,-0.64992,-0.31408
0.64598,0.30375,-0.60459,-0.50489,0.19318,-0.37024,-0.40107
-0.10446,-0.018683,-0.28301,-0.78355,-0.34041,0.1358,-0.16076
-0.49025,0.39236,-0.87384,-0.70596,-0.097891,-0.39782,-0.40071
-0.74317,0.78188,-0.61901,-0.17775,0.035091,0.40675,-0.21515
-0.084983,0.0089818,-0.16183,-0.068611,-0.13526,0.15245,-0.36471
-0.23364,0.65523,-0.29223,-0.20179,-0.018165,-0.27449,-0.17027
-0.024533,0.55888,-0.31002,0.22396,-0.28112,-0.1476,0.29038
0.18427,0.16961,-0.2838,0.39921,-0.19298,0.80304,0.25911
-0.046349,-0.18295,-0.21446,0.60809,-0.0092516,0.2624,0.76319
-0.60413,0.1098,-0.32771,0.97968,-0.28294,1.0028,0.78015
0.090594,-0.64727,-0.013419,0.69846,0.46717,-0.28962,0.5529
-0.38187,0.19077,-0.24115,0.80439,0.13189,-0.52172,0.4404
-0.24421,-0.19809,0.54829,0.1568,-0.029927,-0.18167,0.29707
-0.45934,0.14883,0.20309,0.16414,0.79208,0.42611,0.39182
-0.27734,-0.50882,0.47087,0.7319,0.77735,-0.4227,-0.06621
0.35206,0.043264,0.28909,0.40193,0.2753,-0.46492,-0.33323
0.22166,-1,0.65238,0.098444,0.2419,0.25075,-0.2776
-0.019757,0.42041,0.72591,-0.12373,0.20836,-0.48237,-0.84309
0.83239,0.0064185,0.5014,0.027625,0.055419,0.1876,-0.31601
-0.14737,-0.54288,0.90155,-0.65931,0.038753,0.41444,-0.1431
-0.0067801,0.23176,0.50335,-0.57746,-1,0.38013,0.22565
0.8352,0.21313,0.89833,0.026774,-0.91611,0.095324,0.16179
0.76225,0.76565,0.8437,-0.074663,-0.4241,0.53788,0.55427
5.0096,2.1526,1.801,2.1989,1.0412,0.62672,4.2651
4.9657,3.7458,1.873,2.4491,1.1059,0.47237,5.3766
4.2483,3.6508,1.7044,2.325,0.34111,1.1364,4.7873
3.2187,3.006,1.6642,2.2784,0.23204,0.71549,4.1363
3.2844,1.7524,2.0102,1.5323,0.13889,0.97955,3.4724
3.5171,1.9601,1.5453,1.3626,0.087302,0.51244,3.223
2.9501,1.4544,1.2242,1.0259,-0.2653,0.74895,2.9006
3.3345,1.12,1.7184,0.68355,-0.16885,0.68265,2.9246
3.3628,0.96184,1.6151,0.62052,-0.19215,0.96445,2.4195
2.3377,1.0723,1.4775,0.74379,-0.3762,1.1473,1.9382
1.6022,1.5834,1.0604,0.47429,-0.38169,0.93469,2.0726
1.1581,0.62022,1.1613,1.101,-0.62838,0.97203,1.9017
1.015,0.94046,1.4344,0.43785,-0.10341,0.39502,1.9224
2.6987,0.07741,1.8676,0.59231,-0.41362,0.74809,1.7933
0.831,0.25989,1.9837,0.27874,-0.80713,1.4773,1.4001
1.2632,1.0089,1.6217,0.32393,-0.5419,0.66321,1.1252
1.0992,1.2724,1.7315,0.12919,-0.77371,0.52236,1.435
1.0187,0.7732,1.6266,0.30765,-0.64258,0.09303,1.0607
1.9093,0.17185,1.9109,0.3401,-0.34568,1.193,0.90675
2.3008,0.7434,2.262,0.38787,-0.91725,1.0344,0.63439
1.0109,0.12026,2.2578,0.23013,-0.70623,0.73187,0.34296
0.68602,-0.27981,1.9086,0.56091,-0.65062,0.6306,0.33314
0.84737,0.94719,1.4222,0.74571,-0.61167,0.77847,0.92465
1.4309,-0.041116,1.6054,0.48345,-0.40603,0.87271,1.0639
1.4345,0.54936,1.8876,0.82613,-0.51594,1.329,0.89965
11.94,3.8516,2.8494,2.4934,2.3319,4.3607,2.9741
13.92,4.2307,2.8534,3.7517,3.2247,6.4935,2.7792
11.64,2.7408,2.2231,2.9539,3.278,7.02,3.0809
9.7226,1.511,2.1623,3.004,3.0916,4.125,2.8775
9.0377,2.3744,2.042,2.513,3.5088,3.0266,2.1129
7.3633,1.4804,1.7947,1.9749,3.3222,1.6328,1.1991
7.0213,1.0581,1.6284,1.3939,3.3324,1.1241,0.46936
