-0.1992,0.059017,1.5078,-0.033214,1.282,-0.65402,0.26544,0.14749,1.5574
2.4573,-0.086817,1.8274,0.98493,0.99724,1.589,0.010944,0.99571,1.8791
1.2379,0.044845,0.77506,0.46891,0.10692,-0.11471,-0.61742,2.3433,0.83712
-0.0063421,0.1349,0.19896,-0.57087,-0.28608,-0.36641,0.060498,-0.29668,-0.09218
-0.52256,-0.070209,-0.10848,0.67026,-0.40722,-0.37722,0.1831,-0.61906,-0.46359
0.78799,-0.36348,-0.66791,0.70477,-0.6496,-0.54325,0.2882,-1,-0.85554
0.010848,-0.56798,-0.49553,-0.45459,-0.62641,-0.58876,0.3475,-0.63612,-1
-0.47969,0.31171,-0.97917,-1,-0.38321,-0.20005,0.077072,-0.60068,-0.83899
-0.89251,0.83584,-0.67347,-0.99524,-0.93463,-0.028757,-0.71383,-0.35234,-0.90795
-0.95914,0.13567,-0.45115,-0.96447,-0.6946,0.33049,-0.86115,-0.14926,-0.77996
-1,0.82328,-0.44693,-0.22725,-0.62721,0.97393,1.1108,-0.55215,-0.7047
-0.82073,-0.40815,-0.40217,0.02413,-0.51247,1.3489,1.1551,-0.42408,-0.23861
-0.88602,-0.50715,-0.8512,-0.52381,-0.53113,0.37096,0.072037,-0.3691,-0.72582
-0.66515,-0.44618,-0.094347,-0.67046,-0.38867,0.43992,0.0032954,-0.19996,0.060707
-0.24193,0.1563,0.087493,-0.29431,-0.30571,0.27956,0.85529,0.27368,0.073869
0.14094,0.61882,-0.59259,-0.038763,-0.18082,-0.14548,0.25648,0.35558,-0.2438
1.2086,0.083123,-0.3619,0.084553,-0.32149,-0.14106,-0.16013,0.61543,-0.42435
0.28629,-0.10945,0.25649,-0.20043,-0.077525,-0.17025,-0.45019,-0.3776,0.38069
-0.24073,-0.21967,0.85236,-0.19823,-0.049183,-0.32166,-0.29953,-0.1299,0.42724
1.2307,-0.20277,0.1925,0.42121,0.31763,-0.26709,-0.54043,0.18067,0.80064
1.1381,-0.44701,0.21656,0.38157,1.0801,-0.27045,-0.44638,-0.42279,0.8334
-0.15271,0.04338,0.75358,0.30661,1.4343,-0.14678,-0.42374,0.34006,0.30203
-0.65396,-0.3232,-0.31886,0.47308,0.90657,-0.38879,-0.042576,0.33602,0.15556
-0.77806,0.50517,-0.22449,1.6516,0.8512,-0.60802,-0.13035,0.54178,-0.032243
-0.088678,-0.40505,-0.31197,2.2717,0.99804,-0.024488,1.4493,1.5671,-0.065651
9.1358,1.0314,1.326,1.7194,20.168,16.161,8.1281,46.905,7.2976
13.727,0.95441,7.7611,1.7911,34.756,29.462,9.8276,68.141,8.9141
8.9951,1.4076,12.583,1.9005,35.446,35.238,11.58,64.581,6.3065
5.5834,0.039269,11.99,3.306,29.36,34.801,11.571,67.351,5.8347
2.4809,0.74067,6.9077,3.9492,24.881,25.014,10.798,50.463,6.0983
1.3323,0.6526,4.19,2.9965,21.295,12.497,7.4144,39.009,8.7894
0.98947,0.84612,2.1803,1.6167,18.274,9.5951,4.3907,34.28,11.727
0.68981,0.91961,2.7407,1.503,12.401,8.1836,5.5885,32.232,11.321
0.20914,0.76768,1.97,1.2887,10.131,7.1732,4.066,19.648,9.2587
0.21847,1.8868,0.51496,0.87193,9.3844,4.5781,5.1606,11.972,4.7378
0.45231,2.5084,0.33954,1.4568,8.519,2.1012,5.7535,8.8615,3.5945
0.38373,1.0282,-0.025804,1.2009,6.233,2.7377,4.8702,8.0273,2.6403
0.202,1.6913,-0.45544,1.4525,5.287,2.6697,3.2734,7.0992,2.8322
1.4345,1.3286,0.26995,1.9321,6.3016,3.492,2.4965,4.0637,4.513
2.6927,1.21,0.48725,1.3701,5.4705,1.8186,5.2256,2.5978,7.4523
1.9682,0.95151,1.3239,0.73219,3.5708,2.8349,7.5005,2.3709,5.0848
0.64771,0.82185,1.5193,0.45551,2.5022,6.0299,5.3758,2.041,5.4716
0.59707,1.2474,1.461,0.58121,2.7778,4.2052,4.1377,2.2714,5.986
0.91407,1.5545,1.5757,0.78656,4.4505,2.3842,5.0673,2.2735,7.166
2.1379,0.9805,1.4662,1.4187,3.8961,3.3149,5.1716,3.6048,4.9032
6.4452,0.32962,0.92536,0.9904,4.5269,4.2206,7.3311,5.2841,3.49
4.7688,-0.32701,1.3331,0.57654,3.4146,8.2148,5.7935,3.4126,1.403
3.4187,-0.1324,1.8506,0.95484,2.1183,6.7274,3.4184,3.8096,1.4048
2.3012,0.23771,2.2759,0.96133,1.7891,5.2193,3.6332,3.9816,1.6503
2.3354,0.42444,4.1774,0.81603,1.7183,3.1929,7.061,2.9621,1.3968
5.3975,0.28575,27.472,1.1284,10.287,40.395,6.2755,46.173,10.161
10.999,0.29105,22.245,2.4725,16.123,44.468,2.8011,60.996,13.373
12.817,0.4648,22.89,0.98273,12.856,35.689,2.9741,51.773,11.188
14.408,0.67116,25.799,0.75633,8.2332,20.084,2.2738,25.213,6.6362
13.069,-0.12968,19.917,0.97814,4.4772,7.3454,1.3493,11.093,3.0255
17.202,-0.53605,13.904,1.1748,3.4654,2.6353,0.76444,4.0363,1.4455
10.225,-0.45563,7.3925,0.89056,2.2436,0.88634,1.0356,2.2771,0.94942
