-0.38154,-1,0.48267,-1,-0.036976,0.29797,0.38884,-0.24942,0.50987,0.28952
0.26419,0.38445,0.17498,0.30163,-0.18192,0.14428,0.2112,0.48306,0.60239,0.63799
0.57146,0.56907,-0.45982,0.94567,-0.66228,-0.10527,0.74232,-0.36297,-0.33606,0.28219
0.31331,0.50132,-0.40795,1.2224,-0.55485,0.054862,0.082376,0.70057,0.076131,-0.25075
-0.20878,0.75942,-0.41884,0.084728,-0.59545,-0.36706,-0.15605,-0.02251,-0.1831,-0.3181
-0.11181,0.54651,-0.57176,-0.58218,-0.23634,-0.2126,-0.74597,-0.14582,0.0042098,-0.41007
-0.097465,0.17288,-0.52068,-0.6858,-0.60204,0.22547,-0.24964,0.23098,-0.45908,-0.49264
-0.33449,-0.60984,0.026645,-0.7417,-0.24056,0.18971,-0.15317,-0.63886,-0.15768,-0.54245
-0.21909,-0.75959,0.020911,-0.75584,-0.2483,-0.28319,-0.20272,0.15029,0.40206,-0.59825
-0.42474,-0.90004,0.27346,-0.84312,-0.2655,-0.47892,-0.39349,-0.48987,-0.058271,-0.24225
-0.61247,-0.66657,-0.17896,-0.44293,0.15407,-0.070249,-0.39119,-0.28772,-0.013863,-0.30944
-0.66714,-0.54032,0.23249,0.086077,0.1113,-0.22482,-0.046929,-0.60077,-0.37352,-0.084816
-0.29129,-0.52961,0.16897,0.59496,0.38837,-0.17035,-0.013693,-0.57217,-0.41856,-0.2735
0.21943,-0.37883,0.25393,0.15872,0.05193,-0.13566,-0.19829,-0.61711,0.10698,0.21068
0.3836,-0.074392,0.086694,0.36009,-0.1297,-0.021047,-0.0055996,-0.16332,-0.6543,-0.39247
-0.036313,-0.49648,0.27088,0.23229,-0.11005,0.20763,-0.2015,-0.0015469,0.077936,-0.13203
0.04562,0.10167,0.19597,-0.21915,0.0073791,0.28084,0.27596,0.0090995,-0.49347,0.79169
