0.32545,0.44237,0.28703,-0.18346,-0.042262,0.52298,-0.54618,0.69634,-1,-0.49567,-0.97898
0.073054,0.15137,0.27035,-0.44384,-0.39105,0.35763,-0.67079,0.37297,-0.98082,-0.54143,-0.69853
-0.14008,-0.0081944,-0.19531,-0.53351,-0.1004,0.25842,-0.36737,-0.037581,-0.37865,-0.74134,-0.61394
-0.16694,-0.036731,-0.033836,0.078221,0.32863,0.089851,0.51189,-0.22155,1.1526,-0.27935,-0.29884
-0.1047,0.020864,-0.064951,0.55385,0.093395,0.046193,1.0342,-0.32101,1.1279,-0.66047,-0.16509
-0.29066,-0.13505,-0.16196,0.1335,0.1253,-0.06991,0.80362,-0.27144,1.2842,-0.56027,0.314
-0.16853,-0.09548,-0.069894,0.19694,0.29614,-0.25224,0.27596,-0.34321,0.96169,-0.63296,0.65906
0.030498,-0.20244,-0.19116,0.50399,0.22972,-0.47447,-0.0011602,-0.43339,0.24129,-0.49836,1.0329
0.096563,-0.40199,-0.087378,0.63862,0.62682,-0.45009,-0.50661,-0.49749,0.11869,-0.36212,0.5525
0.27438,-0.41213,-0.12647,0.48751,0.12839,-0.36809,-0.662,-0.21401,-0.28921,-0.10636,0.36691
0.0023964,-0.30204,-0.11932,-0.16388,-0.017373,-0.34879,-0.49776,-0.10851,-0.22105,-0.071531,0.79508
-0.15801,-0.31576,-0.23236,-0.66897,-0.15011,-0.10303,0.44669,-0.31604,-0.45434,-0.032575,0.65248
0.013151,-0.30559,-0.24765,-0.31548,0.024448,-0.0016035,0.85928,-0.33576,-0.36998,0.19007,0.44823
-0.081442,-0.30824,-0.065225,-0.17087,-0.10241,-0.11852,0.88815,0.0037639,-0.2703,0.030201,-0.28089
0.017583,-0.32299,0.046223,0.19416,-0.4701,-0.054898,0.86866,0.532,-0.23485,0.61459,-0.5091
0.01218,0.062197,-0.18554,0.31104,-0.51573,0.069077,1.1751,0.78885,-0.12923,0.44192,-0.41215
-0.13747,0.68077,-0.17605,0.12496,-0.26374,0.15127,0.18186,0.38008,-0.085944,1.1995,-0.38262
0.18775,0.65417,0.063072,-0.17729,0.046179,0.080603,0.24435,0.11578,-0.097109,0.48462,-0.063362
-0.015895,0.38251,0.033193,-0.13283,0.019027,0.061521,-0.42823,-0.23158,-0.14252,0.19967,-0.15943
0.20486,0.77492,0.12852,0.19097,-0.18021,-0.086946,-1,0.030081,-0.26573,0.2258,-0.24599
0.40215,0.36077,0.10488,0.094856,0.075148,-0.082934,-0.69522,0.12824,-0.12771,0.7976,0.39131
0.041962,-0.11332,0.39622,0.1484,0.062451,0.18525,-0.52361,0.17955,-0.066819,0.77135,0.2648
-0.35837,-0.37219,0.65478,-0.31487,0.0054487,0.3251,-0.85699,-8.7679e-05,-0.04379,0.17578,-0.31744
-0.059877,-0.19782,-0.027176,-0.55202,0.17229,0.26365,-0.53384,0.10398,0.27164,-0.14863,-0.35089
0.38524,0.27092,0.23514,-0.49682,0.14385,-0.061477,-0.040587,-0.027697,0.15629,-0.1603,-0.41633
1.7192,4.333,2.5407,0.12306,2.3899,-0.06215,2.1026,0.29785,0.9272,1.3718,2.3716
0.86113,2.5619,2.6245,-0.25189,1.9601,-0.13961,1.765,-0.19112,0.82133,1.2186,2.0565
-0.14831,0.69577,1.254,-0.675,0.67087,-0.26939,0.48617,-0.65204,0.42025,0.68889,0.49375
-0.544,-0.28825,0.43661,-0.81867,0.011395,-0.20232,-0.55708,-0.85203,0.58613,0.3109,-0.34091
-0.50361,-0.71251,0.092281,-0.92649,-0.23267,-0.20724,-0.36719,-0.92714,0.20081,0.16316,-0.85839
-0.48964,-0.90627,-0.049771,-0.98619,-0.20744,-0.27607,-0.5706,-1,0.31491,-0.015671,-1
-0.45712,-0.97485,0.027784,-0.95336,-0.22088,-0.26683,-0.58683,-0.97291,0.48075,-0.18967,-0.97965
-0.54818,-0.9932,0.056013,-1,-0.18989,-0.39808,-0.42112,-0.92778,0.53328,-0.29005,-0.61471
-0.56317,-1,0.44856,-0.95338,-0.39196,-0.52447,-0.23376,-0.91474,0.55208,-0.4211,-0.52069
-0.56371,-0.81036,0.49551,-0.82096,-0.54277,-0.56241,-0.40199,-0.85682,0.92242,-0.30735,-0.66772
-0.68706,-0.71939,0.31239,-0.887,-0.50214,-0.61175,-0.54028,-0.88801,0.56543,-0.50595,-0.84736
-0.61417,-0.72675,0.091258,-0.75236,-0.3451,-0.65191,-0.083633,-0.95118,0.88273,-0.54806,-0.84291
-0.71017,-0.5363,-0.047012,-0.63116,-0.30444,-0.60305,-0.05036,-0.94816,0.80298,-0.33989,-0.68191
-0.78328,-0.53316,-0.064063,-0.53545,-0.29726,-0.48455,-0.30916,-0.92062,0.61136,-0.39784,-0.56422
-0.78961,-0.63991,-0.11853,-0.46239,-0.12759,-0.61142,-0.20732,-0.92153,0.43595,-0.24781,-0.09853
-0.72045,-0.80446,0.033291,-0.29735,-0.1464,-0.43904,-0.10315,-0.87589,0.45476,-0.48078,-0.030061
-0.80644,-0.6782,-0.11168,-0.41342,-0.45644,-0.45936,-0.12439,-0.83689,0.45543,-0.43971,-0.094703
-0.76329,-0.6813,-0.1218,-0.43384,-0.66503,-0.43,0.52529,-0.81145,0.52013,-0.42294,-0.16314
-1,-0.61719,-0.14551,-0.70928,-0.49926,-0.5046,0.82611,-0.73479,0.20443,0.59252,-0.17648
-0.80119,-0.71742,-0.14797,-0.80161,-0.35791,-0.49192,0.35976,-0.73478,0.10983,1.226,0.097014
-0.90399,-0.83852,-0.42336,-0.72884,-0.59198,-0.55769,0.23825,-0.70355,-0.026823,0.25473,0.29894
-0.60331,-0.89338,-0.13195,-0.64377,-0.35016,-0.39496,0.52291,-0.65871,0.13525,-0.21822,0.39426
-0.43621,-0.81704,-0.38111,-0.68845,0.15606,-0.001217,0.41891,-0.63596,0.40964,-0.16403,1.0451
