0.12339,-1,0.85737,-0.25946,0.2638,-0.50597,0.011374,-0.011597,1.8958
0.24604,-0.56951,0.71161,-0.055349,-0.49799,-0.59315,0.5804,-0.24717,1.807
-0.2979,-0.10149,0.2567,-0.37317,-1,-0.72642,0.24798,-0.085473,0.68337
-0.0091194,-0.47073,-0.17597,-0.39748,0.61611,-0.39705,-0.1875,-0.025874,-0.41748
0.37473,-0.12178,-0.54158,-0.70672,1.429,-0.74785,-0.52495,-0.55592,-0.24689
0.30405,0.54206,-0.57178,-0.76544,1.5048,-0.72092,-0.63126,-0.38922,-0.41915
0.33489,1.3064,-0.20528,-0.9488,0.35521,-0.63696,-0.62101,-0.4131,-0.53869
0.054495,1.5815,-0.54824,-1,-0.98681,-0.65351,-0.66575,-0.47602,-0.47963
-0.055149,0.87295,-0.37393,-0.90415,-0.084869,0.36307,-0.16983,-0.44244,0.42638
-0.088509,0.3062,-0.035227,-0.43338,1.0766,0.4718,0.13631,-0.28244,1.0367
0.43086,0.57523,-0.1458,-0.28032,-0.056089,0.45726,0.19759,-0.064619,0.23763
-0.30862,0.1739,-0.27998,-0.10926,-0.18287,0.71877,0.61099,0.045546,-0.20633
-1,-0.12378,-0.20532,-0.16858,0.72879,0.18657,0.49459,0.38137,-0.80516
-0.67013,-0.070049,-0.18083,-0.13165,-0.028366,-0.092243,0.2361,0.2147,-0.93355
-0.83506,-0.11944,0.49312,-0.27788,0.047993,0.24416,0.097594,-0.35713,-0.78386
-0.6436,-0.25321,0.83125,-0.24296,-0.30183,0.10173,0.19151,-0.3701,-0.81631
-0.6156,-0.28919,0.024331,-0.2675,-0.64272,0.056609,0.24269,-0.27377,-0.49899
-0.62674,-0.3575,0.074045,-0.05043,-0.83844,0.34522,-0.12962,-0.54929,-0.2362
0.16779,-0.20231,0.050595,1.8593,-0.62429,0.15557,-0.15744,-0.68995,0.085702
0.07785,-0.256,-0.17967,2.38,-0.64897,0.3049,0.34034,0.038147,-0.67926
0.31843,-0.25761,-0.10654,2.3098,-0.20314,0.34203,0.13957,0.93353,-0.21359
0.7111,-0.39782,-0.044088,1.176,-0.2628,0.73647,-0.15672,1.7363,0.31759
0.75814,-0.40937,0.12563,0.03676,-0.52449,0.46175,-0.088249,1.387,0.17361
1.2487,-0.35845,0.16958,-0.38934,0.86134,0.12816,-0.19472,0.49747,0.61132
2.3977,-0.43265,-0.14286,-0.23052,1.6855,0.87984,-0.25663,0.73654,0.21859
4.2542,0.41093,0.52837,4.1584,1.4474,1.2246,1.7478,1.9276,0.45441
5.0003,2.2623,0.56885,5.248,0.62623,4.7554,2.6474,1.3261,0.77945
4.4409,1.5828,-0.06528,3.653,0.072681,5.5495,2.1756,0.51957,2.1365
3.7543,1.5384,0.060956,1.817,-0.48348,5.8116,1.3651,0.041732,2.2415
3.4134,1.5341,0.0099089,0.77898,-0.61145,5.6601,1.038,0.20329,3.2664
3.8889,0.86851,0.13379,0.76862,-0.20341,4.7635,0.97249,0.70219,3.0801
2.828,0.5927,-0.31958,0.34599,0.017323,6.5879,0.72304,0.53217,4.0002
2.4484,0.6401,-0.53046,0.053117,0.17503,5.5562,0.4787,0.48755,3.2877
1.207,0.72208,-0.10798,0.33867,0.40592,5.7933,0.43212,1.7057,2.7689
1.213,0.60661,-0.49447,-0.029135,0.69575,4.3168,0.44875,2.1331,1.8758
1.4455,0.69929,-0.060051,-0.34773,0.46802,3.4045,0.51488,3.481,1.131
1.4312,0.82787,-0.24358,-0.27729,0.72625,3.8816,0.2777,5.2449,0.04755
0.84699,0.76616,-0.49821,-0.3479,0.34638,8.6772,0.23384,5.8514,0.0030882
0.5729,1.3902,-0.39747,-0.15845,0.74896,8.5886,0.080148,3.3554,0.26796
1.078,1.4228,-0.37071,-0.1314,0.55015,5.6394,0.016601,1.8128,-0.0059539
0.20436,1.6281,-0.80642,-0.27865,0.58692,4.6534,-0.34925,0.91566,1.0264
-0.38701,3.7495,-0.76288,0.32793,0.43196,4.8573,-0.35006,0.76853,0.984
0.087024,3.1896,-1,1.0744,0.095254,5.2703,-0.61575,0.9293,-0.11733
0.24438,2.5278,-0.71672,1.0706,0.32818,5.1995,-0.77506,0.36438,0.51237
0.95967,2.2075,-0.5942,2.0722,0.8465,4.7483,-1,1.396,1.4366
-0.010426,2.1098,-0.40448,3.051,0.36844,3.1109,-0.17951,2.2607,2.5898
-0.21445,2.827,-0.55423,2.5994,0.10302,3.1174,-0.51754,3.2644,1.9966
-0.031149,2.03,-0.48632,2.5963,-0.16323,3.4758,-0.61899,2.5062,0.3734
-0.47728,1.682,-0.85083,2.0059,-0.045089,3.3224,-0.88494,1.2191,-0.37383
-0.32972,1.7076,-0.89304,1.2675,0.086116,3.2564,-0.79558,0.0513,-0.92787
22.462,2.2857,12.785,7.6092,15.545,13.036,21.305,2.6941,10.285
20.803,2.1723,10.177,16.073,13.113,16.692,28.922,2.4089,9.4917
20.245,1.1332,11.436,18.007,11.131,11.906,31.428,1.1862,30.053
20.558,0.66878,11.084,17.129,14.814,11.001,31.98,1.5392,60.103
23.591,0.34447,7.8633,17.486,16.609,9.6436,28.321,0.96509,66.466
26.587,0.32936,5.7509,13.737,14.572,4.8226,27.883,0.41574,74.833
26.164,0.37159,4.882,12.025,12.478,3.1318,26.011,-0.0154,76.08
26.311,0.23304,3.1118,10.198,9.5106,1.6914,24.878,0.034412,70.843
23.966,-0.04791,2.2131,8.0878,8.8875,1.3475,23.285,-0.12226,62.146
20.354,-0.12867,3.5592,6.1233,9.184,1.5345,16.82,0.36882,54.754
17.334,-0.13431,3.3609,4.9063,8.7375,0.95474,12.985,0.32024,44.857
13.79,-0.24144,2.7899,3.4054,7.5042,0.63241,16.589,-0.17213,37.906
14.808,-0.22212,1.8453,2.597,6.2645,0.5992,15.072,-0.031653,35.268
11.174,-0.090309,1.0002,2.5033,4.8489,0.74929,10.139,-0.06233,31.576
9.3538,-0.025201,0.55135,2.4439,3.8848,0.98394,7.6942,0.02218,22.891
9.2614,0.0465,0.46256,1.8631,2.0948,0.35766,6.2648,-0.010768,16.171
6.5017,0.023423,1.1634,1.3734,1.2297,-0.23433,3.6397,-0.72082,10.517
4.2035,0.23233,1.7106,1.7658,0.75873,-0.2605,2.4813,-1,9.3828
2.5155,0.14085,1.4064,1.4761,0.098823,-1,1.6224,-0.91647,7.1929
2.6151,0.019305,0.10971,1.088,-0.11906,-0.091262,1.4271,-0.55961,5.9013
2.9878,0.12703,-0.25883,0.78708,-0.18606,-0.18681,1.0262,-0.93567,3.8791
1.5025,0.20899,-0.30045,0.11826,-0.24232,-0.39471,0.32272,-0.486,3.9857
-0.058507,0.45013,-0.25598,-0.032989,-0.38297,-0.32093,0.55149,-0.74725,3.8196
-0.1297,0.4215,-0.20409,-0.22813,-0.4848,-0.28899,0.035773,-0.90223,2.1004
-0.23074,0.55807,0.20194,-0.35175,-0.4314,-0.6912,0.26675,-0.49206,1.3288
-0.40012,0.77395,-0.30646,0.06479,-0.39037,-0.33341,-0.22431,-0.43109,0.74857
-0.11521,0.35811,-0.013449,0.17616,-0.43606,0.37796,-0.7316,-0.43641,0.75466
-0.27085,0.21655,-0.26014,-0.31488,-0.19374,-0.077957,-0.4996,-0.39002,-0.29048
-0.33785,0.03389,-0.12552,-0.34329,-0.2379,0.058281,-0.64754,-0.40058,0.11975
-0.012174,0.023766,0.065381,-0.59506,-0.044624,-0.0048459,-0.6272,-0.26923,0.88492
-0.18984,-0.11072,-0.051446,-0.56526,-0.18802,-0.029573,-0.38881,-0.25331,0.24219
0.39376,-0.026148,0.038614,-0.61341,-0.15786,-0.41418,-0.11818,-0.38203,-0.36706
-0.30072,0.014515,0.14963,-0.47036,-0.011916,-0.5916,0.30573,0.04203,-0.78279
0.4999,-0.1225,0.44647,-0.55887,-0.58447,-0.017051,0.00036706,0.24872,-1
0.47127,-0.045266,-0.00020957,-0.52042,-0.13796,-0.31738,0.43503,0.13229,-0.51673
0.21642,-0.010926,-0.10845,-0.42372,-0.27483,-0.14525,0.68475,0.34658,0.016009
-0.048143,0.0057279,0.11395,-0.22837,-0.25638,-0.39661,0.3982,0.29123,1.1613
-0.12407,-0.15758,0.13509,-0.48866,-0.34844,-0.23617,0.12697,-0.097646,0.65898
-0.2318,-0.1989,0.21557,-0.62715,-0.31201,-0.32101,0.5196,0.17298,-0.06305
0.051586,-0.19516,0.15131,-0.45112,-0.073092,-0.18211,0.26318,0.17946,-0.58523
-0.28968,-0.10711,-0.046132,-0.26734,-0.024892,0.067984,0.30138,-0.16632,-0.45967
0.024998,-0.09458,-0.11179,-0.26486,0.1651,0.17947,0.45488,-0.29581,-0.55461
-0.087376,0.095374,0.019354,-0.3135,0.1025,0.01523,0.032732,-0.59924,0.079829
0.021006,0.097984,-0.13044,-0.16438,0.05303,0.32016,0.56892,0.042806,-0.18697
0.20658,-0.079488,0.15846,0.30388,0.21188,0.11237,0.0060131,1.3043,0.11879
-0.29104,-0.071278,-0.24638,0.56908,0.23506,-0.23981,-0.067779,0.63214,0.013296
-0.36697,0.024148,-0.23739,0.99445,0.34896,0.3422,-0.49383,-0.12914,-0.44977
0.43473,0.12795,-0.15504,0.56135,0.65371,0.33127,-0.29232,-0.52742,0.3126
0.14812,0.026209,0.090348,0.5166,0.82807,-0.1418,-0.32949,-0.10067,-0.025644
0.17052,0.032745,0.060392,0.57133,0.91388,-0.011642,-0.47075,-0.53476,0.79068
