0.22595,0.20914,0.061119,1.2349,-0.070216,0.080682,0.06961,-0.14858,1.333,0.26753
-0.24943,-0.15158,-0.82377,0.39176,0.40325,0.11479,0.084385,0.056058,0.68113,0.28358
0.63911,-0.47011,-0.11115,0.36655,-0.5893,0.066416,0.76733,-0.15332,0.36188,0.049818
-0.30193,0.10846,-0.053079,0.10344,0.45553,0.073142,0.15578,-0.10279,0.91237,-0.076707
0.37514,0.29435,0.045609,-0.79873,-0.58594,0.072785,0.17766,-0.0079762,-0.60154,-0.044273
-0.12143,0.92213,-0.38073,-0.39251,0.17114,0.04984,-0.35965,-0.17922,-0.017802,-0.21624
-0.69993,-0.74416,-0.20765,-0.84389,0.17525,0.056677,-0.2682,0.053391,0.66557,-0.26332
-0.28157,-0.39489,0.24685,-0.63834,0.27077,0.019154,-0.11933,-0.15088,-1,-0.38307
-0.23737,-0.39274,0.12962,-0.25441,-0.31285,0.020357,0.10125,-0.081881,0.21815,0.011531
-0.20756,-0.87999,-0.20806,-0.3729,0.28916,0.022884,-0.30278,-0.15116,-0.5232,-0.33366
-0.32606,0.0086734,-0.056037,-0.41278,0.20411,0.0043908,0.1739,-0.13577,-0.0064819,-0.24897
0.28011,-0.23217,-0.011622,-0.21479,0.41782,-0.016193,0.10465,0.047071,-0.049796,-0.22177
-0.10874,0.18316,-0.29591,0.50317,-0.21788,-0.0075092,-0.32168,-0.059713,-0.10885,-0.094217
0.0079184,0.29343,0.16118,0.14415,-0.1974,-0.021808,-0.45435,-0.093455,0.11774,0.29912
0.30998,-0.20149,-0.11127,-0.059212,-0.36416,-0.03204,-0.80087,0.071657,-0.89275,-0.34185
-0.038229,0.19386,0.23395,0.083561,-0.082235,-0.042491,-0.31263,0.011668,-0.42716,0.09226
-0.38156,-0.088281,0.0041329,-0.084024,-0.040436,-0.026531,0.25026,0.14243,-0.26036,0.28898
-1,0.80675,0.32156,0.16711,0.046446,-0.0214,-0.32243,-0.017971,-0.47702,0.026031
-0.75505,0.57633,0.1935,-0.022296,-0.062151,-0.034969,0.51902,0.13179,-0.64355,0.015296
1.3498,-0.25647,0.41425,0.18197,-0.31931,-0.077067,0.064105,0.11245,-0.6391,0.415
-0.0075131,-0.56256,0.048639,0.58295,0.28173,-0.076338,0.18908,0.23051,0.015033,0.55276
0.25965,0.50908,0.19863,0.25389,-0.42581,-0.050051,0.22613,0.20411,0.79068,-0.081947
0.76817,0.28386,-0.21973,0.36604,0.061054,-0.085289,0.26744,0.1875,0.69123,-0.00046801
0.50055,-0.014773,0.41996,-0.28567,0.49143,-0.089435,0.11134,0.034091,-0.13912,0.0045838
1.6054,1.4665,0.54856,0.42579,1.4813,-0.078818,0.51947,0.19359,0.083828,-0.043055
12.263,20.633,5.126,15.316,21.136,0.25941,5.2358,2.0743,1.36,1.6587
23.124,39.993,11.244,31.711,38.925,0.54935,9.502,3.475,4.1648,2.4573
25.41,39.971,11.703,32.691,41.172,0.69959,9.999,3.8183,5.6501,1.7412
26.453,30.338,9.0826,31.021,32.762,0.76801,8.6413,3.5223,5.8131,1.5163
24.105,24.432,6.4282,28.737,21.953,0.69914,6.8498,3.3921,4.2711,0.706
18.23,19.796,3.9707,24.023,12.368,0.56143,6.2371,2.8785,3.302,0.66343
16.092,12.14,2.2785,20.774,6.0692,0.51313,5.5763,2.4993,2.0318,0.18487
14.392,7.7554,2.6294,22.457,4.5647,0.45646,5.3728,1.9145,2.1923,0.24458
14.731,6.0336,2.0331,22.014,3.2979,0.32413,3.9504,1.7688,2.1188,0.2166
9.9917,5.6434,1.6787,19.98,2.4866,0.36421,3.0509,1.7408,1.575,-0.10113
7.5051,3.5442,1.4976,17.467,1.3666,0.30228,3.3052,1.3024,2.6333,-0.37539
8.3183,3.9163,0.84655,12.408,1.1361,0.18924,3.0795,1.0882,2.2184,-0.26395
7.8133,2.8488,1.4972,9.4233,0.92853,0.088927,3.0984,0.91608,1.2729,-0.39192
5.971,2.6357,1.1393,7.0816,1.1021,0.13174,2.1584,0.92557,1.7498,-0.22149
6.2161,2.4713,0.55318,9.5908,0.80024,-0.0016876,1.4798,0.69887,1.3243,0.15557
7.0693,2.1403,0.91827,11.549,1.1693,0.0081617,1.3134,0.64614,0.89719,-0.27003
9.4086,2.3078,1.0831,11.769,0.72695,0.025931,1.2952,0.40379,0.55793,-0.34034
8.1508,3.038,0.5342,8.8213,0.34461,0.049553,1.4475,0.80618,1.0036,-0.16082
6.7014,2.0008,0.45027,7.3923,0.24267,0.079039,1.8445,0.5652,1.5434,0.071204
6.3973,1.9644,1.0254,5.4222,0.76369,0.16048,1.9616,0.41072,1.3783,0.03391
4.826,4.2137,2.4166,4.5601,10.773,-0.043563,1.9721,0.70308,0.87295,0.054295
4.766,6.8632,1.4577,3.1143,15.92,-0.21161,1.9219,1.2445,1.2726,-0.077579
6.5233,9.0527,2.0715,1.4943,33.078,-0.2847,1.8842,0.92876,0.055611,-0.2828
5.6794,8.4503,1.7314,0.68768,38.2,-0.28099,1.5656,0.61428,0.45645,-0.077783
6.0292,5.1234,1.7169,0.48169,38.212,-0.36136,0.76296,0.25739,-0.46645,-0.15621
4.1543,5.089,1.7176,0.6422,24.739,-0.35653,0.84451,0.16533,0.81349,-0.25165
