6.0379,3.7798,2.4418,0.20814,0.20737,1.1992,0.27555
4.5811,2.9791,4.3544,0.31939,0.0358,0.21475,0.61143
3.8027,3.4916,2.3752,1.0704,1.2524,0.8956,-0.14593
3.7418,3.3886,1.6179,0.58588,0.67084,0.90578,0.50062
3.133,3.2129,1.9049,0.47452,0.1162,0.67584,1.4123
2.5108,2.2979,1.0167,0.18274,1.9804,-0.47862,0.89785
1.6745,0.2356,0.46503,0.37027,2.6519,-0.57316,-0.27767
0.54909,0.6551,0.053821,-0.27875,1.6281,-0.78857,-0.80254
0.36463,-0.33743,-0.21045,0.21092,0.92139,-0.95653,-0.7201
-0.091503,0.29891,-0.269,-0.21756,0.64899,-1,-0.81932
-0.11098,-0.23887,-0.31109,-0.412,0.25993,-0.75832,-0.86388
-0.17463,-0.17219,0.19838,-0.04204,1.3013,0.10202,-0.62078
0.041256,-0.19336,0.5787,-1,-0.16731,-0.046263,-0.87405
0.66219,-0.62028,0.36152,0.12159,0.6017,0.064814,-0.89958
1.0187,-1,0.18509,0.29578,0.92059,0.14826,-0.5455
0.86416,-0.65631,0.046499,0.12476,0.92338,-0.23617,-1
1.196,2.0821,0.35947,-0.22471,0.99214,-0.28581,-0.21875
0.29986,2.0342,0.13732,-0.18287,-0.67129,-0.14678,-0.84756
1.0115,0.86001,0.013876,0.08491,0.23848,-0.38594,-0.56752
-0.071198,-0.25013,0.5659,0.018969,1.4317,-0.12408,0.071503
0.87764,0.3192,0.20867,-0.24856,0.87004,-0.037787,-0.67826
0.28131,0.80235,0.089021,-0.032461,-0.0054008,-0.1724,-0.20576
-0.24607,0.012078,-0.25551,0.47953,0.063601,-0.57061,-0.73456
0.51519,0.78629,-0.37666,0.87999,0.31228,-0.63274,-0.29802
0.5114,-0.16329,-0.039624,-0.11013,0.70184,-0.50082,0.050901
0.51876,0.095095,0.70011,-0.28475,0.49299,-0.5918,-0.012578
0.19534,0.73838,1.4573,-0.37821,0.31179,-0.30653,-0.45896
0.56657,0.6209,0.92585,0.14108,-0.46606,-0.67749,-0.47027
-0.11781,0.71583,0.027578,-0.10293,-0.54329,-0.44065,-0.0032625
-0.63254,0.11681,0.5807,-0.65445,0.18666,-0.3954,-0.17786
-0.38732,-0.19854,0.44606,0.3732,0.10654,-0.46523,-0.59649
-0.14747,-0.26591,-0.67801,0.28832,0.65667,-0.33746,-0.89933
-0.041898,-0.18466,-0.52311,0.27769,-0.09434,-0.24416,-0.34951
-0.87425,1.3167,-0.070781,0.043046,-0.16716,-0.36605,-0.75048
-0.12265,0.47546,-0.20714,-0.41729,0.012672,-0.20025,-0.61341
-0.056655,-0.075433,-0.066386,-0.56145,-0.39893,-0.2391,-0.40717
-0.50304,0.33831,-0.19456,-0.10655,0.93494,-0.014037,0.0007651
0.21137,-0.20969,-0.64345,-0.52794,0.67542,0.28797,0.30964
-0.61192,0.38227,-0.21681,-0.15489,1.2143,0.084803,-0.24758
-0.88096,-0.067611,-0.15764,0.0097733,0.4638,0.1547,-0.26331
-1,-0.10418,-0.11819,0.15052,0.18689,-0.074916,0.69408
-0.69366,-0.14981,-0.013929,0.42272,-0.079557,-0.011977,0.0090933
-0.62179,0.041832,0.32484,-0.3657,0.10257,-0.012934,0.24795
0.15955,-0.23856,0.30065,0.49646,-0.14353,-0.31289,0.038782
-0.60415,-0.15558,0.62631,0.2518,-0.37838,-0.42693,0.63336
-0.40137,0.11703,0.25354,0.018069,-0.023518,-0.41387,0.41835
-0.4555,0.068991,0.34432,-0.039795,-0.10587,-0.13968,0.040908
-0.34887,-0.19201,0.1515,0.43555,-0.207,0.20476,-0.039812
0.0098142,0.17762,0.27484,-0.28044,0.36132,0.30299,0.22011
1.1155,-0.29004,0.6037,1.0466,0.2503,0.31881,-0.25631
0.80697,0.28283,0.076972,0.77372,-0.083676,-0.036345,-0.16297
1.0941,-0.061994,0.88399,-0.11786,-0.86818,0.45072,-0.23502
1.1402,-0.38295,-0.19448,-0.20524,-0.18438,0.67951,0.40484
0.46919,-0.35599,-0.91884,-0.65662,-0.54996,0.19351,-0.25236
0.37536,0.043944,-1,-0.66555,-0.81425,-0.23434,0.59163
