-0.13711,-0.14459,-0.087995,0.10305,-0.20851,-0.38551,-0.054629
-0.084872,-0.24327,0.21189,0.28606,-0.073333,-0.43105,-0.48319
0.1917,-0.18913,0.14592,0.12411,0.12989,-0.012591,-0.2965
0.30316,0.17881,0.15274,0.27138,0.45712,-0.10327,-0.53136
0.8267,0.17292,0.070707,0.00246,-0.30291,0.39312,-0.46274
0.89609,-0.051368,-0.33528,-0.027362,-0.70218,0.36847,-0.95321
0.63754,0.076765,-0.0057873,-0.083806,-0.75427,0.53183,-0.81995
0.77288,0.077267,0.15098,0.017014,-0.75643,-0.43703,-0.43422
0.49894,0.0076996,0.078786,0.039655,-0.34122,-0.15716,-0.11076
-0.37875,0.071871,-0.079051,0.059199,0.20029,-0.16114,-0.034489
-0.1665,0.1622,0.021851,-0.18435,0.45647,-0.53825,-0.18351
-0.56216,0.18508,-0.079962,0.039147,0.47671,-0.37144,0.0671
-0.37952,0.25905,-0.077784,0.15391,0.17762,0.3921,0.097857
-0.37564,-0.072235,0.16208,0.083378,0.14343,0.24523,0.36583
-0.32125,-0.13099,-0.072176,0.018193,0.086651,-0.067834,0.40284
0.44971,-0.29394,-0.0094265,0.26865,-0.00031165,-0.11107,0.40096
0.30928,-0.19796,-0.14008,-0.39504,-0.32933,-0.30081,0.24467
