-1,-0.18318,-0.87058,-1,-0.18921,-0.50357,-0.87505,-0.33183,-1
-0.011273,0.23557,-0.030118,-0.96604,-0.10948,0.21947,-0.89382,0.23085,-0.48218
0.0029693,0.28974,-0.61223,-0.89425,0.15194,-0.27387,0.15279,0.7417,0.15917
0.51724,0.062773,-0.29156,-0.69322,0.2535,-0.74844,-0.0080339,1.1277,-0.063133
0.15751,-0.1233,-0.69457,-0.80815,-0.2012,0.20966,0.39574,0.35422,-0.13284
0.00042438,-0.24841,-0.41305,-0.53802,-0.14723,0.32599,0.18104,-0.19947,1.0561
-0.37757,-0.235,-0.40492,-0.4991,0.2874,0.08246,0.22608,-0.26792,1.1581
0.27235,-0.15453,-0.23311,-0.27398,-0.030413,0.10802,0.35145,-0.4949,0.19456
-0.66408,-0.23023,-0.057699,0.14669,-0.47604,-0.018883,0.93556,-0.82766,-0.10347
-0.7119,-0.0054778,-0.099993,0.18472,-0.0482,0.33268,1.0495,-0.635,0.37438
0.11949,-0.31471,-0.22162,0.49048,0.021644,0.36365,0.78521,-0.50065,0.24638
0.24125,-0.25268,-0.20889,0.1292,-0.11749,0.97014,0.28371,-0.37161,-0.10305
0.76773,0.12614,0.26995,0.094834,0.63536,0.54378,0.64986,-0.43889,-0.28639
-0.49815,0.027778,-0.020931,0.45386,0.66408,0.37154,0.80187,-0.2283,-0.061496
0.068544,0.085648,0.28533,0.65591,0.58183,0.36222,0.47701,-0.27966,-0.23534
0.8219,-0.014208,0.78282,0.16771,0.66197,1.0682,0.2643,-0.026269,-0.37655
0.032516,0.17656,1.4716,0.23654,-0.05406,0.096934,-0.2422,0.0016679,-0.56014
0.075759,0.31189,0.18448,-0.12183,0.13864,0.54799,-0.34948,0.23438,-0.38761
0.067545,0.094368,0.23746,0.039713,0.30345,-0.0797,-0.1507,0.40099,-0.3346
0.10612,0.083453,0.17939,0.3949,0.17888,-0.67963,-0.86178,0.25139,-0.20724
0.1591,0.059137,0.45762,0.36175,-0.57918,-0.67265,-0.79144,0.34312,-0.037198
0.2994,0.18178,0.61538,0.79891,-0.70951,-0.93567,-0.67732,0.26066,0.06431
0.072913,0.15965,0.67528,0.92893,-0.51742,-0.69029,-0.7043,0.50305,0.44416
-0.51978,-0.13276,-1,0.71045,-0.69928,-1,-1,0.15239,0.67408
2.0391,-0.13204,4.0368,0.785,-1,3.9346,-0.012906,2.1243,0.40458
14.088,0.74761,36.445,8.6776,1.2015,47.311,13.011,16.337,0.35863
14.221,1.7379,48.189,20.676,2.7716,67.683,23.427,22.05,-0.058452
12.909,2.0122,49.282,28.176,4.1394,75.17,28.135,22.631,-0.1385
12.015,2.3107,48.348,31.069,3.9254,75.295,32.339,21.862,0.0013787
11.408,2.1583,43.679,34.365,3.356,75.253,31.795,20.489,-0.086524
11.57,2.4105,41.773,34.572,2.9709,67.249,30.769,20.348,0.40889
11.01,1.6935,39.371,32.695,2.9937,59.233,31.386,18.81,0.37392
10.821,1.2894,35.72,28.889,2.6194,57.521,29.732,18.618,0.67384
10.488,1.3163,31.884,23.512,2.1154,52.483,27.176,17.522,0.56834
10.18,1.0045,28.961,22.399,2.0365,51.007,24.689,17.059,0.62701
9.414,0.70371,24.034,22.731,1.8135,47.331,22.204,16.927,0.66047
9.5143,0.57813,20.368,23.138,1.7884,45,21.416,16.723,0.67514
8.8147,0.14722,15.413,24.891,2.5482,42.419,20.988,15.151,0.65731
8.6616,0.17227,14.259,23.372,3.7216,40.466,19.047,14.7,0.61209
8.8336,0.098052,11.354,19.734,3.8712,37.099,18.969,14.048,0.7936
8.6299,0.1559,9.8246,18.955,4.7331,35.607,16.98,13.016,0.93786
8.702,0.21471,9.4882,19.018,4.615,31.544,15.016,13.314,0.96134
8.3888,0.0093569,10.194,17.107,5.0596,30.641,15.534,12.056,1.0493
7.7806,-0.079852,13.453,14.795,5.7099,27.112,15.38,12.122,1.0632
7.4096,-0.13422,12.234,15.077,5.8889,27.747,15.367,11.831,1.2246
8.1207,-0.23559,14.27,14.882,6.9953,28.289,14.729,11.282,1.3625
8.0571,-0.18934,15.485,16.135,7.6743,27.695,13.102,11.272,1.2432
8.0523,-0.12394,10.807,18.386,8.6713,26.595,14.807,10.021,1.0104
7.5174,-0.12893,8.7956,17.449,10.494,27.229,20.152,9.728,0.82792
6.8667,-0.29003,7.553,17.414,10.389,24.74,21.256,9.3275,0.98088
4.8147,-0.5647,4.8146,11.142,6.2152,19.272,15.419,6.5076,0.77317
3.0225,-0.84342,2.8654,5.5947,2.5761,11.021,8.8065,4.6205,0.43603
2.0918,-0.81543,1.8563,2.8824,1.0229,6.7512,5.0017,3.3355,0.58589
1.5197,-1,1.0986,1.6959,0.22231,4.8369,2.8996,2.9943,0.48027
0.83314,-0.80516,1.053,1.0324,0.10172,3.9499,2.1187,2.7018,0.55387
0.58324,-0.81421,1.1561,0.92393,-0.18596,3.1199,1.6033,2.5229,0.87078
0.4582,-0.82067,0.86687,0.73375,0.059864,2.2728,1.4425,2.1799,0.96805
0.54067,-0.91391,0.28588,0.26586,-0.064128,1.8746,1.1414,1.9927,0.43999
0.51909,-0.90193,0.93187,0.26893,-0.38891,1.4922,1.0722,1.7783,0.31467
0.37392,-0.80953,0.83077,0.11074,-0.08753,1.2907,1.2839,1.6516,0.23214
0.20072,-0.70404,0.3286,-0.047616,-0.15214,1.5958,1.0694,1.4797,0.26689
0.15222,-0.75434,-0.018663,-0.027336,0.28024,0.91851,0.7126,1.2382,0.11313
0.18343,-0.73086,-0.23156,0.029743,0.59976,0.70218,1.0031,1.3745,0.11417
-0.0045805,-0.89593,-0.51501,0.05104,0.2928,0.99351,1.2725,0.99347,0.10268
-0.0083424,-0.71006,0.099335,-0.20779,0.056401,0.51947,0.80466,0.90964,0.066309
-0.11634,-0.79194,-0.27407,-0.50285,0.00058882,0.1565,0.83861,0.87547,-0.073249
-0.066887,-0.67147,0.35697,-0.22606,-0.22003,-0.11707,0.56122,0.82959,-0.15092
-0.10649,-0.47219,-0.28065,-0.33362,0.27468,0.6214,0.64615,0.6937,-0.088156
-0.019082,-0.4753,-0.47445,-0.34462,-0.012991,-0.2392,0.67752,0.7325,-0.14676
0.0046841,-0.45727,-0.38553,-0.64005,-0.23579,0.51471,0.52732,0.79145,-0.23227
-0.010669,-0.44375,-0.5223,-0.77377,-0.14061,0.014587,0.85507,0.70984,-0.30631
0.11662,-0.3639,-0.26195,-0.53592,-0.41851,0.053466,1.0586,0.61557,-0.27047
-0.068115,-0.44864,-0.69857,-0.59128,-0.15241,0.26559,1.0453,0.54187,-0.35332
-0.23503,-0.44881,-0.77742,-0.14697,-0.17118,-0.11737,0.5471,0.5738,-0.36801
-0.24044,-0.34832,-0.80385,-0.46693,-0.19005,0.25325,0.88075,0.56101,-0.3326
-0.18373,-0.50347,-0.63334,-0.45763,0.046145,-0.27975,1.0506,0.53574,-0.16557
-0.24716,-0.4566,-0.39519,-0.34416,-0.026671,-0.22875,0.77432,0.21583,-0.17641
-0.24979,-0.34955,-0.28474,-0.33793,0.35549,-0.035438,0.54858,0.2711,-0.086958
-0.012147,-0.1622,-0.30946,-0.11877,-0.046231,-0.091612,0.55653,0.20335,0.07526
-0.10955,0.076559,-0.65825,-0.55073,0.17668,0.047892,0.42884,0.27484,-0.051813
0.067866,-0.10211,-0.34331,-0.32583,0.19568,-0.29212,0.72953,0.074445,-0.027598
0.1505,-0.067769,-0.39323,0.063861,0.2893,0.48326,0.17867,-0.096832,0.12092
0.24045,-0.016204,-0.37413,-0.26766,-0.18162,0.17465,0.12211,0.11217,0.17917
0.14547,-0.017387,-0.011363,-0.062379,0.16719,0.27295,0.036051,-0.2132,0.20262
0.042419,-0.0066212,0.25986,-0.27271,0.11006,-0.23051,-0.046674,-0.00033069,0.11421
0.09368,-0.03393,-0.013562,-0.23093,0.20246,-0.10312,-0.37313,-0.18517,0.008807
-0.11462,-0.17449,-0.1597,-0.25555,0.41746,0.093465,-0.48868,-0.38191,0.038678
-0.21264,0.027811,0.097419,0.11079,9.1789e-05,-0.035671,-0.42275,-0.7041,-0.036473
-0.16171,0.14979,0.32741,0.19418,0.40203,-0.016149,-0.35503,-0.86272,-0.11308
-0.073143,0.042935,0.15082,0.34006,0.10614,-0.1544,-0.18681,-1,-0.018349
0.0032655,0.12787,0.076724,-0.28714,0.11056,0.35552,-0.40724,-0.75163,-0.10601
0.048595,0.13672,-0.075349,0.36742,0.081484,-0.068853,-0.52051,-0.83939,-0.026251
0.057491,0.086581,-0.074874,0.29935,0.24652,0.18054,-0.75688,-0.78295,0.14135
0.093607,0.059535,-0.15791,-0.30795,0.24308,-0.40405,-0.34887,-0.33883,0.040182
0.050567,-0.048134,0.34543,0.12591,-0.56495,0.42996,-0.07598,-0.19316,0.28302
0.095633,0.014755,0.29038,-0.13138,-0.16658,0.30046,0.17532,0.20753,0.13903
-0.034197,-0.03967,-0.046365,0.018245,-0.14683,-0.30033,0.21308,0.70009,-0.029126
0.19721,0.089402,0.28047,-0.083202,-0.23202,0.80059,0.21236,1.1104,-0.0075634
-0.06989,0.12755,0.13292,-0.1119,-0.37055,0.11012,0.4506,0.95818,-0.14377
-0.26215,0.24508,0.070581,-0.21791,-0.32278,-0.048462,0.022955,0.82578,-0.25588
