-0.04696,0.4698,0.40842,0.68304,0.8902,-0.15816,1.4216
-0.021177,-0.053885,0.33683,-0.22109,0.83779,0.18958,0.14257
-0.33027,0.051614,-0.18364,-0.45591,-0.25225,0.31423,-0.35443
-0.37844,-0.68284,-0.41368,-0.42682,-0.99516,0.10745,-0.34631
-0.57347,-0.61106,-0.6051,-0.13334,0.048984,-0.33593,-0.66555
-0.28739,-0.11541,0.014239,-0.33976,-0.088801,-0.79803,0.19176
-0.63616,-0.090695,-0.4658,-0.72873,0.50266,0.034306,0.71858
-0.37827,-0.17169,-0.28891,0.12146,-0.58307,0.18194,-0.086704
-0.15233,-0.27907,0.99424,1.3796,0.018622,0.039107,0.11856
-0.42674,-0.59837,0.21732,0.53836,-0.076568,0.3844,-0.57753
-0.37608,-0.17911,0.43166,-0.0098939,-0.35244,0.71866,-0.57362
0.16141,-0.33072,0.28955,-0.32665,-0.58891,0.77958,-0.67189
0.56405,-0.23081,-0.22156,0.61149,0.16928,-0.12773,-0.84475
0.444,-0.15804,0.37124,-0.083832,-0.17341,-0.60494,0.03173
0.20698,-0.16781,-0.1144,-0.051501,0.22884,0.25634,0.48335
0.16605,-0.059825,-0.31777,0.53851,1.2884,0.059437,-0.53244
0.082605,0.79318,-0.8475,0.50562,-1,-0.27303,-0.23574
0.22691,0.18292,-0.39585,-0.0091744,-0.53882,-0.24681,-0.13542
0.22137,0.54578,0.14434,-0.47706,0.25298,-0.1773,0.22486
0.67837,0.47661,0.0014941,-0.20131,0.29724,-0.34885,0.282
0.041468,0.50479,0.32733,-0.63187,0.41549,0.20604,0.59981
0.62534,0.73132,0.085267,-0.32283,0.29364,0.37967,0.91178
0.156,0.26306,-0.043065,-0.47422,-0.78944,-0.24227,-0.088057
0.032716,-0.28974,0.27535,0.51591,0.1947,-0.33769,-0.014176
0.29883,-0.045853,0.89287,1.0619,-0.14355,0.50155,1.1075
1.5685,0.18416,2.724,3.1831,0.70736,5.2444,2.3138
0.70898,-0.0081135,0.94276,1.8143,1.0811,5.0872,0.84588
0.31073,0.2393,0.35928,0.80657,1.495,2.4798,0.072688
-0.084679,0.059602,-0.43229,0.42444,0.22945,0.80675,-0.29728
-0.49369,0.05615,-0.53009,0.28728,0.88987,0.22932,-0.12674
-0.015776,-0.23277,-0.62007,0.45249,0.57143,-0.14217,-0.60405
-0.33094,-0.19296,-0.72661,-0.14828,0.23552,-0.57107,-0.31011
-0.32892,-0.41012,-0.66529,0.0031753,0.67199,-0.62439,-0.52398
-0.24674,-0.41989,-0.59683,-0.014309,0.51079,-0.077522,-0.72219
-0.4615,-0.20622,-0.74103,-0.57364,0.036218,-0.77796,-0.77151
-0.30058,-0.43157,-1,-0.23776,-0.38813,-0.34519,-0.8149
-0.21141,-0.57069,-0.78591,-0.099413,0.13384,-0.51165,-0.73323
-0.53128,-1,-0.69064,0.055224,-0.043688,-0.4618,-1
-0.4665,-0.80953,-0.77351,-0.24109,-0.50392,-0.35959,-0.7727
-0.41684,-0.51032,-0.77562,-0.15157,0.3359,-0.41056,-0.58586
-0.43925,-0.65426,-0.7559,-0.48907,0.60829,-0.9229,-0.63755
-0.51635,-0.6903,-0.74914,0.082556,-0.38152,-0.22209,-0.865
-0.60908,-0.65932,-0.74179,-0.54831,0.54399,-0.33765,-0.52467
-0.56264,-0.6104,-0.66352,0.042719,0.61926,-0.18385,-0.92843
-0.063286,-0.53999,-0.51552,0.75849,0.7714,-0.27775,-0.68327
0.90995,1.9087,-0.21218,3.1114,3.5765,-0.22065,1.4801
1.2797,1.2958,-0.2434,3.8004,3.9686,0.13783,1.6446
0.44594,0.66619,-0.37303,2.9292,4.0157,-0.35594,1.2455
0.012706,0.12768,-0.4829,2.4212,2.9168,0.066485,0.83515
-0.33144,0.24292,-0.5776,1.5792,2.6105,0.0026066,0.61134
-0.54483,-0.041825,-0.46338,1.6575,1.9904,0.77544,0.44968
-0.54896,-0.25263,-0.28916,1.8028,2.2337,2.7875,0.45911
-0.78693,-0.41092,-0.4779,1.1333,2.0324,3.3439,0.1245
-0.68161,-0.10838,-0.66862,0.58844,1.4216,2.8233,0.24951
-0.80231,-0.3218,-0.53377,0.24858,0.71148,1.6407,0.33543
-0.90205,-0.49895,-0.40098,0.34162,0.71114,1.0846,0.13009
-0.83245,-0.041946,-0.62323,0.17166,0.73592,0.64431,0.29841
-0.82175,-0.34098,-0.10914,0.78811,0.8721,0.13176,0.19283
-0.57457,-0.65105,0.57615,0.66675,0.42243,0.92269,0.17011
-0.97641,-0.29546,0.45111,0.22001,1.0465,0.50361,0.20756
-0.79789,-0.62049,0.3484,0.15672,-0.13917,0.49852,0.10212
-0.78492,-0.3172,0.95711,-0.31964,0.12237,0.70398,0.16697
-0.93026,-0.61044,1.1823,-0.37041,0.4647,-0.12846,0.14829
-0.94015,-0.67875,0.50236,-0.64563,0.062991,-0.271,-0.089351
-0.82426,-0.72184,0.77958,-0.043939,0.82834,-0.41979,0.21274
-0.62256,-0.78148,0.33074,-0.074088,0.56252,-0.22894,-0.036121
-1,-0.51129,0.71629,-0.42631,0.42458,0.3305,-0.15318
-0.65595,-0.70115,0.20119,0.22311,-0.071349,-0.017982,-0.21269
-0.70924,-0.68197,-0.20354,-0.12064,-0.29167,-0.056069,-0.26335
-0.68684,-0.4831,0.33259,0.27024,0.19426,-0.4247,0.13497
