-0.69284,0.53384,0.073581,-0.68261,0.46413,-0.38093,-0.64769,0.51765,-0.2126,-0.056437
-0.1512,1.3473,-0.063979,-1,0.80252,-0.086211,-0.23091,0.02152,0.14513,-0.2813
0.16995,0.81779,0.005542,-0.15987,0.71853,-0.067124,0.5089,0.0027208,-0.483,-0.16033
0.62279,-0.031917,-0.21166,0.28448,0.70767,-0.022558,0.71632,-0.38297,-0.35743,-0.21784
0.11449,-0.40885,0.0189,0.53148,0.31638,-0.51069,-0.49439,-0.44051,-0.13995,0.23178
-0.57605,-0.22484,0.57424,0.47754,0.31839,-0.037142,-0.40822,-0.40643,0.42363,0.66805
-0.44989,0.31027,0.6216,0.89452,1.062,-0.012708,-0.6662,-0.58022,0.63548,0.057661
-0.12421,-0.75511,-0.044461,0.15288,0.1663,-0.14369,-0.29789,-0.075909,1.1063,0.27914
-0.57998,-1,-0.60096,0.60555,0.64701,0.17495,-0.054569,-0.3918,0.63845,-0.50879
0.28865,-0.96685,-0.6516,0.079823,0.23454,0.32075,0.017279,0.24517,0.00027621,-0.41226
0.64344,0.019752,-0.57408,-0.39357,0.31316,-0.009183,-0.30562,0.14393,-0.39391,-0.2435
0.28329,0.0058314,-0.21551,-0.52572,-0.4245,0.69963,0.14751,0.46316,-0.37296,-0.014513
-0.33547,-0.13699,-0.51793,0.18894,-0.5212,0.92673,-0.029939,-0.25783,0.058345,0.35634
0.1122,0.066249,-0.18304,-0.52874,-0.32704,0.72797,-0.17041,0.048032,0.75966,0.356
0.24327,0.15524,-0.42161,-0.49963,-0.56294,0.85905,0.45579,-0.15289,0.584,0.037901
-0.0083005,0.14589,-0.47449,0.64447,-0.68567,0.60664,-0.11438,-0.45931,0.26235,-0.59788
-0.32059,-0.026627,0.12593,-0.060172,-1,0.27698,0.07396,-0.097016,-0.16898,-0.65997
-0.96407,0.89522,0.56441,0.060956,-0.58218,-0.080348,-0.16503,0.39848,-0.056798,-0.40328
-0.74969,0.31459,0.41588,-0.59358,-0.50695,-0.39076,0.17896,0.30264,-0.54612,-0.66535
0.46868,-0.10915,0.49571,0.31057,-0.69179,-0.25734,0.44948,-0.015045,-0.94628,-0.27076
0.63785,-0.23215,0.46957,0.65075,-0.34685,-0.30811,0.37403,0.23189,-0.24522,-0.17066
0.47748,-0.02752,0.83347,0.31004,-0.3997,-0.54285,0.50153,0.41453,0.31023,1.196
0.13154,-0.38965,0.26302,-0.45845,-0.31855,-0.74305,0.41992,0.14652,-0.00058255,1.3032
0.75866,-0.30231,-0.50251,-0.28967,0.61675,-1,-0.25844,0.3237,-1,0.17682
2.0183,0.10324,1.3979,1.5058,1.6072,-0.49343,2.1216,1.1549,1.5554,5.3671
13.334,3.6213,13.959,13.256,10.893,6.267,11.887,10.638,12.006,23.243
15.552,3.6026,16.183,15.794,12.6,9.7141,14.088,13.571,14.422,26.894
15.653,3.1607,16.159,15.894,12.572,10.446,15.674,15.5,14.173,24.41
15.365,3.2505,15.37,15.703,11.444,10.028,16.642,16.026,14.08,22.068
15.208,3.4655,14.973,15.562,10.917,9.9415,17.73,16.566,14.194,22.165
14.786,3.8082,14.251,14.885,11.219,9.5823,18.441,15.614,13.885,21.757
14.948,4.091,14.638,14.727,10.739,9.1801,17.993,15.031,13.284,21.833
14.732,4.3121,14.832,15.082,10.455,9.3161,17.857,14.796,13.163,22.38
