0.22347,0.022218,0.086096,0.038843,-0.93324,0.55874,0.13109,0.39801
-0.14154,-0.38775,-0.093958,-0.29469,-1,0.43232,0.03042,0.14981
-0.2442,-0.47874,-0.12109,-0.34312,-0.9658,0.41644,0.12789,0.037953
-0.19246,-0.64502,-0.074055,-0.47324,-0.87263,0.33637,0.0082796,-0.12302
0.044697,-0.16035,-0.18759,-0.47019,-0.83348,0.35108,-0.034202,-0.26648
-0.096341,-0.40211,-0.4394,-0.44076,-0.74459,0.24622,-0.063623,-0.31427
0.15514,0.029768,-0.084633,-0.41016,-0.60973,0.076037,0.049447,-0.21968
-0.0068981,-0.38727,0.013837,-0.41212,-0.52328,0.19265,0.0031469,-0.2502
-0.10716,-0.13778,-0.010715,-0.51878,-0.45377,0.10919,0.12076,-0.2098
-0.22607,-0.2103,-0.29308,-0.30645,-0.4131,0.066796,0.1147,-0.23048
0.015757,-0.060723,-0.097885,0.19858,-0.38158,-0.031157,0.26754,-0.26589
0.61265,0.12313,-0.002562,0.37264,-0.0035554,0.076154,0.32463,-0.35123
0.37688,0.14323,-0.12254,0.52582,0.20197,0.16389,0.24152,-0.035083
-0.11652,-0.01915,-0.053873,0.76299,0.40823,-0.072237,0.099037,0.099972
-0.39386,-0.032382,0.3816,0.65125,0.42175,-0.12464,0.034573,-0.20237
-0.48741,0.25967,0.4988,0.33444,0.15151,-0.18622,-0.06136,0.69208
-0.4715,0.75533,0.27023,-0.074809,0.062834,-0.16719,-0.084531,-0.0095195
0.011098,0.21308,0.25835,0.027348,0.36381,-0.26356,-0.14883,0.33334
0.10101,0.61163,1.0302,-0.021782,0.64318,-0.22534,-0.22011,0.32855
0.14937,0.24532,0.55611,0.16984,0.84558,-0.31276,-0.25695,0.37905
0.11969,-0.17555,-0.23848,0.54468,1.0492,-0.3489,-0.20283,-0.16861
0.22235,0.51546,-0.39034,0.35986,1.4031,-0.44471,-0.18077,-0.15339
0.45027,0.097395,-0.43877,0.0088861,1.2191,-0.30569,-0.19603,-0.0025623
0.001574,0.080905,-0.44622,-0.22907,0.96454,-0.54351,-0.10379,0.38382
-0.161,0.42244,-0.40403,-0.18789,0.68692,-0.24366,-0.14085,0.77559
-0.77513,3.0709,-0.04912,0.3155,0.45926,0.17792,0.081886,0.014503
-1,2.982,2.4085,0.063032,0.33036,0.71908,0.34954,-0.2014
-0.80353,3.0889,2.1453,-0.43627,0.2531,0.39153,0.47093,-0.12522
-0.6806,3.5544,1.9798,-0.71519,0.35588,-0.092509,0.44224,0.082619
-0.62852,3.5325,1.4551,-0.71631,0.48391,-0.0948,0.57995,0.12502
-0.37634,2.4485,1.44,-0.84587,0.5345,-0.11213,0.41891,-0.02193
-0.38099,1.9265,1.0152,-0.81691,0.59917,-0.29742,0.33698,-0.14975
-0.48051,2.5364,0.73148,-0.85173,0.58527,-0.54843,0.27056,0.32003
-0.57638,2.7377,0.55031,-0.84157,0.65171,-0.64155,-0.13175,0.52733
-0.48028,2.015,0.16103,-0.7142,0.65909,-0.67193,-0.15249,0.72108
-0.3802,1.5117,0.17913,-0.77799,0.69467,-0.51181,0.19477,0.2898
-0.43132,1.0113,0.06957,-0.74037,0.74864,-0.48269,0.10559,0.085796
-0.50798,1.2662,-0.016464,-0.72731,0.83139,-0.71155,0.1255,0.26112
-0.59711,1.9169,0.16637,-0.78038,0.90375,-0.69048,0.27651,0.17709
-0.43031,1.7429,0.58971,-0.89657,1.0815,-0.76252,0.35734,0.023416
-0.22449,1.5125,-0.11423,-0.86211,1.1078,-0.87562,-0.24173,0.3108
-0.48426,2.3273,-0.0355,-0.83999,1.285,-0.79235,-0.41021,0.16369
-0.49651,2.7981,0.025661,-0.89238,1.3353,-0.90949,-0.40279,-9.0161e-05
-0.12729,3.2425,0.139,-0.83544,1.2839,-0.83706,-0.30855,-0.32582
-0.18103,3.1028,0.03649,-0.6417,1.2273,-0.79826,-0.24298,-0.64214
0.0062336,2.0231,0.26645,-0.69427,1.1939,-0.7886,0.060199,-0.62681
0.060686,1.3874,0.2058,-0.61196,1.1912,-0.58214,0.17366,-0.55366
0.094199,1.342,0.11062,-0.78588,1.2492,-0.79796,0.051509,-0.30132
-0.21723,2.2138,0.25035,-0.74576,1.2591,-0.77217,0.11438,-0.28233
-0.041201,0.77352,0.33622,-0.78763,1.286,-1,-0.0087352,-0.11865
0.15022,-0.077702,0.22273,-0.80464,1.2488,-0.62409,-0.46426,-0.76479
-0.019828,-0.48995,1.2581,-0.87847,1.2888,-0.1937,-0.66228,-1
-0.34112,0.26601,0.90727,-0.96814,1.3032,0.54522,-0.6103,-0.60777
-0.62633,0.65694,-0.20068,-0.98543,1.3388,0.57774,-0.45178,-0.54007
-0.66062,0.6175,-0.31436,-0.93304,1.4143,0.52253,-0.65771,-0.21561
-0.50483,-0.39131,-0.30434,-1,1.4892,0.037934,-0.46678,-0.046936
-0.59988,-0.73077,-0.24575,-0.90099,1.591,-0.61977,-0.53326,0.13432
-0.21037,-0.79965,-0.60686,-0.8013,1.6969,-0.55212,-0.60308,-0.052023
0.50506,-0.74385,-0.30579,-0.74863,1.6352,-0.49699,-0.86671,-0.65229
0.9987,-0.71858,-0.17773,-0.70297,1.6775,-0.048586,-0.74175,-0.6303
0.6314,0.13059,-0.07128,-0.63388,1.6891,0.62961,-0.77618,-0.33123
