-0.94347,-0.015499,-0.22885,-0.8847,-0.55221,-1,-1,-0.21321,-0.33876,-1
0.15131,0.3317,0.34692,1.1363,-0.39222,-0.3632,-0.34636,0.28053,-0.028024,-0.50359
0.20573,0.19631,0.058379,0.91688,-0.48342,-0.1231,-0.12673,0.10711,0.30102,-0.50196
0.21862,-0.031476,-0.2432,-0.39977,-0.53497,0.015439,-0.20394,-0.40782,0.28645,-0.38545
0.34877,-0.027176,-0.39349,-1,-0.42625,-0.16543,-0.0098903,0.05077,0.38985,-0.21384
0.14705,0.17237,-0.50757,-0.6178,-0.36963,0.11142,0.17335,0.1793,0.53184,0.077716
0.25507,0.037301,-0.62756,0.40962,-0.066004,0.045625,0.31087,-0.040615,0.0072084,0.10912
0.0099451,0.1033,-0.57814,0.044611,0.052301,0.23035,0.15432,-0.45269,0.38751,0.18845
-0.35654,0.070667,-0.45271,-0.21131,0.13947,-0.31111,0.29126,0.45045,-0.036914,0.34197
-0.35174,-0.20464,-0.23096,-0.38935,0.25625,-0.21861,0.22924,0.65782,-0.52609,0.29086
0.034459,-0.048715,-0.12733,0.58757,0.1388,0.010458,0.29277,0.61239,-1,0.63678
-0.012354,-0.18659,-0.10792,0.16927,-0.051424,-0.17672,0.27772,0.65535,-0.93804,0.59431
-0.16877,-0.10192,-0.10255,0.45912,-0.13562,-0.010478,0.2779,0.45964,-0.64661,0.51345
-0.022202,-0.19361,-0.013935,0.34283,0.0082908,0.017468,0.16661,0.564,-0.18284,0.2449
-0.26075,-0.1468,0.17739,-0.51814,0.018175,-0.12052,0.20764,-0.17955,0.016714,0.10441
-0.12405,-0.089606,0.41643,-0.27163,-0.20679,0.0010596,0.044564,-0.34764,-0.011957,0.1203
-0.052742,-0.23039,0.50875,-0.14913,0.1156,0.004546,0.12759,-0.36244,0.44022,0.0078926
-0.15225,-0.091249,0.43158,-0.53681,0.054446,0.26797,0.01384,-0.17636,-0.088343,0.016767
0.23247,-0.091048,0.39153,-0.20498,0.14113,0.20136,-0.057077,-0.022827,0.071286,0.13784
0.65638,0.2047,0.22877,0.5132,0.27803,0.28933,0.046336,0.28673,0.48752,-0.24358
0.20451,0.0016475,0.29847,0.21383,0.29799,0.28156,0.03058,-0.38457,0.23666,-0.12404
-0.046863,0.10383,0.33314,0.26654,0.32028,0.40083,-0.054953,-0.20299,-0.1082,-0.19444
0.053692,0.12872,0.13017,-0.11932,0.68114,0.39343,-0.36584,-0.67049,0.60532,-0.16982
-0.026287,0.10816,0.29267,0.24319,0.71665,0.21831,-0.47979,-0.84289,0.14419,-0.048034
0.20149,0.078263,0.50151,0.68152,0.68297,0.55524,-0.50578,-1,0.41544,0.070587
3.4228,0.68569,2.5897,6.3166,1.0201,1.4878,0.096779,3.2427,3.3768,0.42051
4.347,1.2006,4.0644,10.225,1.1616,2.3941,0.64819,5.2379,4.9251,0.93717
3.6845,1.3104,4.3225,12.371,1.1966,2.8977,0.88679,5.945,5.2399,0.77287
3.2066,0.98852,4.5182,12.167,1.3009,3.0291,1.4307,6.4922,4.9042,0.96855
3.03,1.1248,4.4408,11.475,1.1606,3.2957,1.6646,7.1301,4.9677,1.4279
3.0217,0.97695,4.1881,10.33,0.93016,3.4582,1.6341,7.0452,4.4005,1.5113
3.3246,1.0121,3.4689,10.189,0.82121,3.4786,1.9153,7.4066,3.6974,1.6083
2.9477,0.86883,3.0965,9.6127,0.61954,3.184,1.7892,6.7217,3.2281,1.8207
2.6619,0.86411,3.0439,8.2817,0.84828,2.9217,1.9544,7.0193,3.1476,2.153
2.398,0.92915,3.1044,8.0572,0.81641,2.7135,1.8621,6.8418,3.5717,1.7939
1.9584,0.78903,2.8749,8.2,0.98796,2.5091,1.9129,6.4931,3.7758,2.0743
1.6799,0.59264,2.3849,7.5556,1.0115,2.3164,2.0451,6.0384,3.1095,2.1975
1.674,0.40643,2.1,6.8078,0.87379,2.1311,1.9384,5.241,2.67,2.0221
1.3337,0.44378,1.9805,6.7635,0.87266,2.3311,1.8969,5.1776,2.3706,1.7542
1.5122,0.44129,1.6386,6.3037,1.2559,2.4253,2.0656,5.0129,1.8999,1.6464
1.47,0.39383,1.4902,6.9993,1.2429,2.3813,1.84,5.113,1.8395,1.2793
1.5267,0.53652,1.3727,7.0039,1.1646,2.4214,1.4606,4.5799,1.7956,1.1113
1.4489,0.38801,1.3092,6.1837,1.1665,2.0209,1.539,4.4074,1.6122,0.958
1.6918,0.52827,1.3114,5.3791,1.3054,2.3491,1.6933,4.424,1.5934,1.3188
1.7265,0.2548,1.591,6.1261,1.225,2.2803,1.7913,4.5549,2.1166,1.5413
2.1499,0.81177,1.5469,10.207,1.7285,2.0756,2.9793,6.1916,3.5276,2.4459
3.1398,0.62218,1.3493,7.843,1.9337,2.178,3.0298,7.1505,3.709,2.6442
2.9768,0.36484,1.4379,7.4105,1.9366,2.2556,3.0195,7.0548,3.1543,2.4189
2.8128,0.22481,1.4181,6.0842,2.0235,2.1549,2.8045,6.3516,3.2209,2.1908
2.4615,0.13234,1.2443,6.2485,1.8607,2.0462,2.7441,6.0329,3.3811,1.9686
1.2957,-0.30771,0.85065,3.9844,0.96556,1.513,2.268,4.7445,2.3363,1.4907
1.1269,-0.56226,0.24211,1.9443,0.4425,0.95978,1.4738,2.8097,1.1754,0.77333
0.32229,-0.45576,-0.20568,1.2684,0.23081,0.6331,1.1016,1.6923,0.66746,0.65211
0.66146,-0.50197,-0.32034,1.0239,-0.055098,0.54477,1.1558,1.6109,0.56149,0.72615
1.4932,-0.56727,-0.30384,0.84383,0.010395,0.55929,0.81292,1.2992,0.47194,0.32134
1.1759,-0.50615,-0.39647,0.50973,-0.27383,0.30151,0.71883,0.90501,0.44054,0.46871
0.9515,-0.43701,-0.52893,0.47485,-0.35296,0.28532,0.5019,0.44267,0.60138,0.39597
1.1123,-0.62869,-0.4983,0.033957,-0.42942,0.38814,0.26365,0.34383,0.26417,0.62645
0.70876,-1,-0.64306,-0.061976,-0.81718,0.073061,0.095693,0.55915,0.16612,0.31049
0.5647,-0.80501,-0.64608,-0.36118,-1,0.091976,0.41003,0.77148,0.34312,0.61345
0.93569,-0.81202,-0.71508,-0.15327,-0.97441,0.51411,0.94071,0.65127,0.12962,0.6442
0.86292,-0.67122,-1,0.2174,-0.89736,0.34381,0.89482,0.17154,-0.042872,0.45
1.0728,-0.47378,-0.93007,-0.11888,-0.93506,0.36548,0.67921,-0.024127,-0.033852,0.32365
0.83568,-0.45399,-0.71759,0.042911,-0.86656,0.10687,0.82481,-0.6284,-0.10458,0.28535
0.3701,-0.20097,-0.85803,-0.53044,-0.59268,0.040045,0.74399,-0.57188,-0.2392,0.34432
0.91629,-0.096642,-0.82596,-0.46211,-0.47801,-0.00068628,0.50301,-0.92856,-0.2753,0.11855
0.78509,-0.27595,-0.69884,-0.074134,-0.57423,-0.07785,0.55987,-0.78594,-0.48253,-0.11154
0.85774,-0.082983,-0.65212,0.011417,-0.76123,0.10066,0.70097,-0.52056,-0.60074,-0.059722
0.39345,-0.032169,-0.37064,0.55558,-0.9135,-0.076565,0.39217,0.039143,-0.65127,-0.050439
0.58488,-0.14141,-0.61187,0.024346,-0.76901,-0.054674,-0.034493,0.81895,-0.71311,-0.064677
0.46817,-0.065748,-0.59958,-0.11341,-0.835,-0.41858,0.068092,0.62589,-0.57671,0.076647
-0.34567,-0.023844,-0.54885,-0.54795,-0.80394,-0.34199,0.08719,0.68223,-0.44796,0.14542
-0.51399,0.13655,-0.65378,-0.24386,-0.51365,-0.26514,0.14023,0.76634,-0.42621,0.0013198
-0.7899,0.17922,-0.68391,-0.19569,-0.59835,-0.27748,-0.05879,0.13646,-0.38203,-0.068578
-0.83007,0.38144,-0.76257,-0.5801,-0.3961,-0.43818,0.4659,0.43664,-0.3168,-0.028081
-1,0.44666,-0.61235,-0.18698,-0.55331,-0.20208,0.45414,0.64004,-0.54193,0.054178
-0.71712,0.49854,-0.55492,0.077905,-0.47069,-0.30052,0.47986,0.86929,-0.37799,0.044798
-0.4334,0.25372,-0.71248,-0.025406,-0.20389,-0.38514,-0.0050086,1.1892,-0.053768,-0.0088693
-0.36629,0.16306,-0.53266,-0.056673,-0.056144,-0.49704,-0.34635,0.72219,0.091138,-0.14844
-0.10613,0.20158,-0.65699,-0.50734,-0.033592,-0.44552,-0.23611,0.66253,0.081289,-0.23797
0.18742,-0.097698,-0.49318,-0.19344,-0.13473,-0.43739,-0.16983,0.049726,0.32589,-0.1442
1.1351,-0.22295,-0.26319,-0.24902,-0.25399,-0.16677,0.084466,-0.033525,0.034734,0.10691
1.0454,-0.14028,-0.031245,0.0031032,-0.10297,-0.5279,-0.00626,-0.41067,0.20496,0.19308
0.90086,-0.09162,0.13606,0.10869,0.10778,-0.30777,-0.053338,-0.28746,0.36795,0.41126
0.43358,-0.11777,0.56199,0.076238,-0.19545,-0.16922,-0.24196,-0.14742,-0.054514,-0.15719
0.5012,-0.12405,0.65843,-0.1607,-0.18964,-0.16667,-0.24375,-0.10684,-0.24577,-0.58023
0.1507,-0.37384,0.55375,0.14781,-0.053271,0.042174,-0.45454,0.12841,-0.071496,-0.45504
0.30044,-0.33108,0.46425,0.31004,0.0073721,0.16825,-0.47814,0.43641,-0.081098,-0.41412
-0.28572,-0.28588,0.54287,-0.21841,0.16301,-0.21391,-0.23449,0.55996,0.11595,-0.29369
-0.043351,-0.27431,0.34315,-0.074798,0.24751,-0.051104,-0.39408,0.45796,0.31195,-0.25544
-0.19553,-0.26327,0.37558,0.040669,0.3039,0.043166,-0.21863,0.5867,-0.0066583,-0.28163
-0.16088,-0.13087,0.28576,-0.59785,0.35641,0.031867,-0.14551,0.13792,-0.28379,-0.056375
-0.39974,0.030349,0.32228,-0.025242,0.30688,0.18607,0.003983,-0.0012786,-0.011369,0.064052
-0.15277,-0.01198,0.10674,-0.26921,-0.010649,-0.00082598,-0.020669,-0.33106,0.17222,-0.086037
-0.46914,-0.40936,-0.019307,0.4082,0.086994,0.16235,0.33508,-0.1477,0.092234,-0.029799
