-0.75994,1.1736,-1,-0.30089,0.63625,0.068263,0.60308,0.22872
-1,-0.20611,0.19452,0.20988,-0.080238,-1,0.26585,-0.31107
-0.25374,-0.76385,1.1603,-0.16423,-0.63724,-0.90131,-0.32732,-0.70135
0.42263,-1,0.25804,-0.26024,-1,-0.31632,-0.2142,-0.62278
0.04875,-0.45901,-0.27069,-0.2298,-0.72722,0.16064,-0.002641,-0.96391
-0.1522,-0.33978,0.21054,-0.35909,-0.40974,0.041055,-0.39103,-1
-0.21468,0.69895,-0.068968,0.031033,0.46754,1.2388,-0.31912,-0.453
-0.44258,0.0073224,-0.49914,0.17424,1.1694,2.0861,-0.4955,-0.29295
-0.083056,-0.0064987,-0.22525,0.06108,1.3171,1.2607,-0.72908,-0.14456
0.52862,0.23251,-0.22383,0.36685,0.53111,0.82265,-0.6288,-0.29678
0.67106,0.75372,0.75947,0.73028,0.25583,0.40849,-0.4333,-0.38196
0.77945,-0.14491,0.3752,0.28132,0.87207,-0.40136,-0.48065,0.23442
0.16638,0.15604,-0.077024,-0.10005,0.2156,-0.85255,-0.26172,0.47351
0.2156,-0.052205,-0.080799,0.51974,-0.34896,-0.93463,-0.058987,0.74126
0.042639,-0.32547,0.088314,0.67527,-0.1731,-0.43681,0.2859,1.1688
0.2055,-0.61094,-0.032432,0.12025,-0.019767,-0.16768,0.42558,0.8255
0.77318,0.008646,-0.25734,-0.22531,0.053701,0.17071,0.6955,0.53263
0.19573,0.24157,-0.46336,-0.30642,0.0094999,-0.074169,1.6551,0.11208
-0.15095,-0.039554,0.026517,-0.12147,0.16304,-0.42953,1.0729,0.08143
0.2478,0.1594,-0.018455,-0.18121,-0.24314,-0.10877,0.17869,0.39049
-0.27318,0.0060055,-0.07833,-0.12201,-0.52538,-0.24136,-0.36649,0.32939
-0.35146,-0.35592,-0.36502,-0.37245,-0.64641,-0.43915,-0.046138,-0.0037704
-0.14065,0.60493,-0.13493,-0.23455,-0.53349,-0.35042,0.11537,0.012379
-0.47489,0.26158,0.72265,-0.19221,-0.34643,0.39675,-0.54304,0.041513
0.29095,0.55547,2.2031,0.11795,-0.033283,2.0507,0.3668,0.016274
3.6834,7.6123,8.8694,6.8186,3.8978,16.73,13.487,0.41944
5.1773,8.5658,10.11,11.229,8.6413,21.143,12.857,0.9655
3.7727,3.7219,8.9629,9.1179,9.8204,16.502,8.8167,2.2968
2.7229,1.4137,7.4218,6.275,8.253,11.515,5.1157,2.4128
1.856,0.71837,6.3205,4.7804,6.9009,8.0307,4.1322,2.6741
1.3113,0.52494,5.3649,3.8529,5.1472,7.161,2.2194,2.8949
1.2818,0.39881,5.092,3.4712,5.2468,6.3187,0.79798,3.1684
1.6333,0.16194,4.5966,3.7835,4.9966,5.5,1.0073,2.3791
1.5305,0.02304,4.0254,3.3051,3.4723,4.0339,0.98419,2.1654
1.7648,0.15739,4.504,2.6332,3.4449,3.9146,0.54947,1.9843
2.2221,0.2676,5.0219,2.2018,4.0871,5.6067,0.62845,0.70553
2.2214,0.00049259,4.4077,2.4747,6.025,3.7686,0.098738,0.31797
1.8575,0.65994,4.9696,2.0497,5.4434,4.3882,0.58907,0.44979
2.0047,0.78879,3.8232,1.7495,4.7483,3.9388,0.15785,0.62762
1.8885,1.4181,3.4531,1.6821,5.263,2.7138,0.35609,0.84236
1.5091,1.3462,3.4834,1.2266,5.5155,2.8834,0.42831,0.70403
0.92263,0.53267,4.3804,0.93011,5.3378,7.1809,0.31699,0.82859
0.67137,0.38393,5.4869,0.76554,3.2295,4.9775,-0.17258,0.59468
0.51805,0.98269,5.1883,0.84709,1.4457,5.0386,-0.098961,0.36724
0.23793,0.68678,4.1457,0.92199,1.4468,5.8476,-0.47469,0.65305
2.0999,1.6004,8.1441,1.1386,2.9559,9.4739,1.7325,0.765
1.2764,2.726,5.528,1.3007,1.6237,7.5911,1.6396,0.5722
0.25115,0.70659,2.7428,1.5995,0.91383,5.9156,0.31109,1.1691
0.089948,0.20534,1.6569,1.1308,1.6997,4.488,-0.073585,0.87035
0.15784,0.80643,1.2383,1.0308,1.6396,5.115,0.69689,0.90077
1.3599,1.4689,2.3308,1.6235,2.16,6.7635,1.5282,1.1399
0.35502,1.4861,2.2242,3.3445,0.43876,3.6895,1.0709,0.16435
-0.21381,1.2098,1.313,3.7438,-0.20901,1.2095,1.3788,-0.30188
-0.50056,0.94437,1.0362,3.5364,-0.11603,0.7067,1.8089,-0.44098
-0.4497,0.78419,1.3218,3.4225,-0.27389,0.25173,1.9652,-0.47569
-0.14221,0.78489,1.3366,2.1504,-0.36794,0.18257,3.4016,-0.5033
-0.12225,0.58932,1.2234,1.3695,-0.33153,0.53433,1.8151,-0.38256
0.19518,0.028545,1.2888,0.83834,-0.077776,1.4374,1.2246,-0.36451
0.10379,0.84351,1.6219,0.57317,0.14602,1.3111,2.6775,-0.40369
-0.083909,0.37917,1.7727,0.33787,-0.14646,1.6369,2.8761,-0.083047
0.087238,0.12245,1.4025,0.23101,-0.642,1.896,3.8514,-0.14315
0.1097,0.057947,1.3974,0.31097,-0.25221,1.6876,2.4084,0.067055
-0.26049,0.12234,1.1296,0.31224,0.46319,1.5547,1.5377,-0.047633
-0.29123,-0.083534,1.2629,0.025063,1.0129,0.79565,1.0434,0.11652
-0.39555,-0.28289,1.1054,0.38019,0.70044,0.34763,0.75773,-0.20588
-0.44636,-0.49617,0.79029,0.4158,1.5,0.42567,0.95067,-0.23503
0.11867,0.24462,0.46862,0.41394,2.7251,0.72096,2.0538,-0.15606
0.19077,0.13955,0.40529,0.4154,2.2776,0.71655,1.3937,-0.13909
-0.048745,-0.31663,0.26298,0.67134,1.2406,0.31638,0.32007,0.29654
-0.22421,-0.6454,0.42096,0.56741,0.73692,0.56951,-0.12042,-0.075057
-0.24229,-0.67382,0.35443,0.76952,0.37158,0.48479,-0.51241,-0.31451
-0.083624,-0.76432,0.33211,0.91981,0.38053,0.55443,0.058112,-0.33069
-0.17785,-0.4603,0.1843,0.38692,0.76501,0.21328,0.047531,-0.166
-0.01861,-0.44629,0.21456,0.50927,1.1257,-0.0853,0.12212,-0.18838
-0.31407,-0.64209,0.3061,-0.065521,0.84833,0.16917,0.14179,-0.28003
-0.052859,-0.49072,0.20992,-0.33576,0.26342,0.34393,-0.43473,-0.30683
-0.13303,0.11871,0.010774,-0.61517,-0.067838,0.30051,-0.57173,-0.0058423
-0.07954,-0.0089924,0.17198,-0.71584,-0.43641,0.22546,-0.36508,0.23298
-0.1438,-0.18826,0.14007,-0.59679,-0.57976,-0.051906,-0.40058,0.053402
-0.084908,-0.086218,0.098218,-0.5074,-0.42019,-0.16647,-0.71142,-0.14253
0.066726,0.43307,-0.0030093,0.47606,0.32824,-0.16695,-0.92602,-0.3089
0.081896,0.089139,-0.0061543,0.323,0.55983,-0.30297,-0.87683,-0.35144
-0.21445,-0.16162,-0.033449,0.2453,-0.081393,0.059766,-0.9508,-0.32668
-0.10458,-0.048988,-0.057376,0.83213,1.0342,0.26814,-0.80366,-0.32902
0.12431,0.22813,-0.097756,0.41386,1.0382,0.3816,0.45756,-0.19089
-0.18614,0.20844,0.0049797,0.36763,0.68139,0.20335,0.87519,-0.11061
-0.29589,0.56595,-0.12044,0.45833,-0.083998,0.042433,1.6391,0.083162
-0.060915,0.013442,-0.15516,0.16771,-0.53043,0.18735,0.67952,-0.1541
-0.15067,-0.25522,-0.27074,0.60021,0.4316,-0.14611,0.59968,-0.040177
0.067,0.030554,-0.20744,0.66599,0.56218,-0.53853,0.43029,-0.1194
0.15499,0.47506,-0.17466,0.88867,-0.026691,-0.69759,0.017378,-0.065037
-0.024145,0.044269,-0.22473,-0.15657,-0.32425,-0.58493,0.0063832,0.27217
0.28766,-0.34491,-0.2825,-0.65138,-0.18776,-0.29161,0.70298,0.40187
0.27288,-0.045324,-0.077543,-1,0.80621,0.35672,0.3298,0.42384
0.49651,-0.1708,0.0012592,0.2678,0.88734,0.62794,0.11604,0.1232
0.72432,-0.077503,0.16461,0.50403,-0.31632,0.19535,0.38951,0.011636
0.042363,-0.33671,0.052776,-0.12846,-0.95718,0.42074,0.14075,-0.034896
-0.25362,-0.26226,0.13196,-0.38431,-0.92771,0.2528,-0.22361,-0.30693
-0.36162,0.25298,0.30291,-0.17443,-0.074903,-0.0079928,-0.62966,-0.31747
-0.54253,0.1633,0.26279,-0.74042,-0.86115,-0.41909,-1,0.014228
