0.11044,0.95407,1.257,-0.01845,0.40733,0.25209,2.0853,0.61503,-0.32941,0.027185
-0.28764,-0.23003,0.23882,-0.22515,0.30521,-0.044487,-0.16954,0.41943,0.6268,-0.22797
0.033374,-0.40228,0.14201,-0.14664,-0.18819,-0.4753,0.15127,0.19131,0.41132,0.07279
-0.22075,-0.07201,-0.18702,0.58019,-0.068046,-0.17612,-0.3167,0.020888,0.18538,0.31559
0.26183,0.31746,-0.12645,-0.52555,-0.32776,-0.075009,0.41004,0.32901,-0.94005,-0.16311
-0.044664,-0.060648,1.1522,-1,-0.02333,0.49955,-0.70127,-0.31472,-0.39614,0.12271
0.037733,-0.48518,0.19959,-0.64128,0.11666,0.51819,0.25234,-0.12373,0.17749,-0.22911
0.43604,-0.10424,0.59858,0.28152,0.46442,0.48351,-1,-0.31294,-0.52096,0.13632
0.43663,-0.66012,0.62507,-0.096059,0.1133,-0.0088595,-0.00042076,-0.069067,0.18428,0.17631
0.27338,-0.4568,0.28553,0.53277,-0.19894,0.25187,-0.45366,-0.22082,0.3781,-0.45037
0.24628,0.49158,-0.545,0.36223,0.30978,-0.12543,-0.58732,-0.41497,0.51509,-0.42536
0.1095,0.23501,-0.56261,0.78553,-0.1589,0.36135,0.21738,-0.32449,-0.030967,-0.086421
-0.17139,-0.2986,0.10627,0.26941,0.049265,0.0075232,0.32038,-0.11526,0.37419,-0.44086
0.16958,0.55766,-0.36834,0.13994,-0.077514,-0.021521,0.51769,-0.15028,0.20756,0.15436
-0.34451,0.0089876,-0.57455,-0.25648,-0.2826,-0.84453,-0.70328,-0.44191,-0.15186,0.17167
0.21251,-0.34106,-0.20255,0.19403,-0.066093,0.24326,-0.028059,-0.30447,0.59989,-0.62073
-0.26155,-0.14786,0.05512,0.56742,-0.11486,0.10232,0.28127,-0.014777,0.2987,0.31739
0.10223,0.61705,-0.42608,-0.30582,-0.56811,0.27485,-0.091004,-0.40925,-0.11063,-0.0088671
-0.11354,0.81142,0.36827,-0.29836,-0.14544,-0.38858,0.51094,0.26768,-0.30044,-0.091446
0.2801,0.21208,0.058468,-0.22986,0.015293,-0.20627,-0.26772,0.22429,-0.45273,-0.022623
-0.26626,-0.37516,-0.27385,0.037826,-0.29893,-0.44737,-0.10356,0.31604,0.093958,0.55242
-0.054038,-0.12849,-0.38138,0.11396,-0.11879,-0.28391,-0.6033,0.11188,-0.032999,-0.17219
0.054728,0.056,-0.43912,-0.088906,0.27855,0.12608,-0.16381,0.12679,-0.30933,0.32449
-1,-0.49884,-1,-0.032263,0.5777,-0.023195,0.44305,0.59431,-0.47725,0.56784
0.53348,0.38251,0.54209,1.6359,0.57848,1.4776,-0.12899,0.46127,0.093372,0.33361
6.6429,7.3965,9.4852,10.944,5.7116,15.134,8.3093,1.0414,-0.023001,2.2763
10.363,15.927,15.426,17.21,12.621,20.644,13.937,1.4776,0.90319,4.1168
8.4332,15.942,17.892,14.842,17.302,21.207,13.216,1.3279,0.97521,3.2753
7.61,14.176,15.76,15.141,16.147,22.389,12.733,0.69526,1.0921,2.2843
5.6156,12.209,13.899,15.009,13.304,21.124,12.918,0.53055,1.3948,2.7965
5.3828,11.486,12.986,15.559,7.9862,20.419,12.162,0.38447,1.2999,2.6268
3.7551,10.878,10.905,15.828,5.6636,17.558,11.301,0.072657,1.5336,2.1767
3.817,7.1632,9.0897,17.387,4.1094,16.371,11.639,-0.3107,1.5137,1.6612
3.8538,5.9317,8.7334,17.971,3.5786,10.076,9.2138,-0.48061,1.302,1.3081
3.773,2.9261,7.202,15.069,2.049,8.059,11.018,-0.46589,1.0964,1.6755
4.6634,2.9016,7.3699,13.912,1.8602,5.2075,10.59,-0.04891,1.0232,1.9431
4.8264,1.7558,6.5797,10.902,0.89784,5.1959,10.638,-0.19115,-0.0061377,1.6518
4.7884,1.7657,5.8732,13.216,0.95751,4.8496,10.54,-0.49611,0.34483,1.2222
3.9244,1.5947,6.1311,13.089,1.1347,1.8608,9.7,-0.63838,0.078468,1.3229
3.9559,1.5468,5.1426,9.8314,1.4851,3.3416,9.1085,-0.46714,0.30535,1.1905
4.8879,2.207,3.3116,9.3184,1.5188,2.1894,8.9333,-0.48172,0.57005,0.75842
2.9135,2.336,3.177,8.3293,0.72939,1.8185,7.5202,-0.58572,0.15098,0.79141
1.5189,1.2784,3.5333,3.2702,1.4181,3.2961,7.445,-0.51718,-0.074973,0.62082
1.8474,1.1432,4.3578,3.6466,1.1696,2.5093,5.6989,-0.75518,-0.18489,0.62393
1.6765,1.74,3.3926,2.5868,1.0397,3.1015,5.2257,-1,-0.41483,1.1938
1.1292,3.222,2.5463,1.1005,8.3109,2.1737,5.4877,-0.37899,0.29131,0.62264
