-0.012417,0.36532,-0.66783,0.4143,0.60159,-0.41668,-0.20022
-0.51451,-0.072643,-1,-0.33601,0.30032,-1,0.40642
-0.13971,-0.225,-0.38255,-0.059879,0.47206,-0.76076,-0.0031758
-1,-0.027737,-0.57705,-0.21783,-0.98695,-0.6467,0.21978
0.89507,0.77083,-0.62543,-0.39298,-0.65293,-0.55533,0.30042
-0.23739,-0.20481,0.071469,-0.24348,0.28231,-0.1053,-0.13889
-0.55094,-0.13697,0.39769,0.13242,0.86113,-0.34695,-0.4429
-0.63558,-0.15097,0.47975,0.56188,0.56264,0.4272,0.02756
-0.022616,-0.13757,0.48456,0.67382,0.67483,0.13194,0.03168
0.50789,0.015931,0.58721,0.53424,0.29233,0.72016,-0.70555
-0.36756,-0.70659,0.7276,-0.043174,-0.17335,0.20205,0.14191
1.1306,-0.3749,0.65352,-0.24971,0.056021,0.9403,0.6275
0.88913,-0.44607,0.99073,-0.38504,0.2213,-0.051958,0.22016
-0.21301,0.026345,0.064026,-0.86039,-0.71294,0.62342,0.37352
-0.16357,0.10238,0.43441,-0.21506,-0.29728,-0.038529,-0.44539
0.1063,-0.31138,0.22862,0.28493,0.21514,0.77407,0.079369
-0.51086,0.64918,0.36355,-0.33183,-0.018481,0.30066,-0.38839
-0.80739,0.18586,0.10166,0.081499,-0.53632,0.0063815,-0.11394
0.22059,0.50451,0.067732,-0.42939,-0.056472,0.12108,-0.25454
0.90044,-0.20159,-0.012688,0.56635,-0.97557,-0.046567,-0.48607
1.0415,-0.079689,-0.47144,0.35674,-0.017053,0.02425,0.23086
0.32895,0.080154,-0.4766,0.18569,0.13437,-0.23152,0.19192
-0.16704,0.38596,-0.51331,0.089759,-0.046396,-0.14986,0.47474
-0.67788,-0.010568,-0.92562,-0.11686,-0.2003,0.078633,-0.14675
0.5569,-0.66463,-0.94102,0.40005,0.14563,0.069476,0.46638
0.88754,0.41225,0.90447,1.9759,4.3813,2.2448,1.8255
3.5122,1.4433,2.1427,3.8545,7.0881,4.4057,2.7795
5.4662,1.424,3.0392,3.8539,9.2041,6.0364,3.803
5.347,0.68707,3.1097,4.4451,9.2853,7.951,5.0763
6.1001,1.5483,3.1116,4.4263,10.376,8.8379,4.7158
6.8966,0.99,3.5258,4.3071,9.6833,10.222,4.5375
7.279,0.84434,3.208,4.366,9.5081,9.8597,3.8797
7.4777,1.9545,2.9693,4.0165,9.9616,9.917,3.9034
6.682,2.3825,3.3381,3.9572,10.975,9.3458,3.6908
6.7354,1.9266,3.2164,3.7438,10.922,9.4876,3.4249
6.3356,2.4548,3.0967,3.587,9.9944,8.8465,3.5914
