-0.23585,-0.23755,-0.87844,0.022621,-0.48258,0.1294,-0.37571,-0.31949
0.51123,0.40229,1.3357,0.38802,-0.31976,0.11203,0.54651,1.4207
-0.079597,0.096059,0.4944,0.045043,-0.35084,-0.30423,0.30289,1.0224
-0.19608,-0.051776,-0.64984,0.17267,-0.81481,-0.11786,0.58797,0.62304
-0.18555,0.21483,-0.56539,0.17674,-1,-0.049457,0.25974,-0.46592
0.11718,0.10704,-0.14258,-0.31088,-0.75314,-0.33489,0.063688,0.0011266
0.046659,0.32145,0.24382,-0.43362,-0.84707,-0.12205,0.022359,-0.50569
-0.049119,0.42734,-0.10792,-0.16606,-0.61668,0.11087,-0.22353,-1
-0.071992,-0.065765,0.46926,-0.063788,-0.15817,0.1779,-0.74141,-0.83662
-0.011014,-0.19627,0.3665,-0.2555,-0.056855,0.42359,0.31694,-0.62026
-0.065447,-0.55497,-0.30551,0.026417,0.69706,0.15812,0.60622,-0.79773
-0.16108,-0.2648,-0.31456,-0.0040182,0.81309,0.29189,-0.036712,-0.38595
0.032398,0.060938,-0.3319,0.062909,0.76628,0.027447,-0.43319,-0.46333
0.065048,-0.35455,-0.34338,-0.014532,1.0698,-0.079386,-0.30054,-0.13838
0.059483,-0.3099,-0.22602,-0.24539,0.074876,0.29877,-0.38464,0.3059
0.20558,-0.52071,-0.063325,-0.50341,-0.10675,0.16075,-0.29089,0.45019
-0.13517,-0.38899,-0.43362,0.044149,0.45819,-0.1252,0.052301,0.20913
-0.19189,-0.24672,0.62846,0.071974,0.10389,-0.30225,0.18269,0.25073
-0.059303,0.24341,0.51077,0.51693,-0.093679,-0.13034,0.42288,0.032903
0.064789,0.49519,0.13342,0.024282,0.38997,-0.19709,-0.17491,0.29721
0.22183,0.50289,0.28185,-0.038638,0.14532,-0.02117,-0.063027,0.024916
-0.0082835,0.2017,0.44628,0.45563,0.97947,0.041976,-0.30262,-0.25168
0.1606,0.14309,-0.071389,0.19694,0.34228,0.072507,-0.42207,0.09132
-0.034433,-0.024219,-0.47662,-0.16849,-0.23986,-0.22134,0.38507,1.0555
0.79606,0.57957,0.6885,0.057983,0.001561,0.21406,2.0918,1.9563
