1.4105,0.044486,-0.22397,-0.32768,-0.4857,0.39026,1.3075,-0.13222
1.7383,1.0842,0.18832,0.39292,0.30799,-0.20275,0.94255,0.31509
1.3329,-0.21225,0.10103,0.27154,-0.061074,-0.28729,0.052999,0.0038126
1.0806,-0.15607,0.03745,0.18776,-0.65522,-0.15098,-0.002905,-0.11314
0.6096,-0.20875,0.075794,-0.11078,-0.033793,0.86133,0.027216,-0.34837
-0.18328,-0.52093,0.40699,-0.39106,0.29701,0.15213,-0.66728,-0.40059
-0.096887,-0.46365,0.20764,-0.39718,-0.17766,-0.78378,-0.71645,-0.2218
-0.10828,-0.5184,0.025545,-0.28898,-0.272,-0.13886,-0.44828,-0.33401
-0.18631,-1,-0.065158,0.099159,0.11588,0.025684,0.2504,-0.00076787
0.14383,-0.38489,-0.42144,0.2728,1.2128,0.14812,0.36422,-0.20765
0.18113,0.57801,0.045096,0.43368,1.0339,-0.028486,-0.0987,-0.30051
0.083663,1.1921,-0.10286,0.041212,0.47001,0.088402,-0.41243,-0.75839
0.015753,1.0587,-0.1552,-0.25377,-0.17664,0.031825,-0.18451,-0.28376
-0.35434,0.73195,-0.4441,-0.093635,-0.15519,0.18332,-0.10514,0.11345
-0.38729,-0.2992,-0.085454,-0.46684,0.15252,1.2691,-0.24372,0.083524
-0.42225,-0.41041,-0.19931,0.011856,-0.17704,1.1423,-0.015499,-0.057869
-0.026434,0.0078737,-0.34159,0.018416,-0.08238,0.78492,0.1791,-0.05584
-0.45431,-0.044473,0.064517,0.27203,-0.10999,-0.014913,0.091962,-0.44736
-0.77562,-0.44557,0.29246,-0.52675,-0.32042,-0.58969,0.015045,-0.0060982
-0.73502,-0.33457,0.22369,0.16508,0.020593,-0.60947,0.23944,1.1077
-1,0.1549,-0.026491,0.34757,-0.1062,-0.38906,-0.042241,0.80516
-0.88886,0.24792,0.034602,0.16363,0.088283,-0.27918,-0.29459,0.32805
-0.66787,-0.040453,-0.17434,-0.09532,-0.37089,-0.75457,-0.18172,0.4634
-0.30965,-0.060518,0.53679,0.27434,-0.51477,-0.84837,-0.056932,0.44823
0.90864,1.5282,1.8107,1.6658,1.2529,4.1677,1.7074,2.8798
7.1639,9.5076,9.2944,10.211,16.261,25.414,9.5308,11.8
6.6636,9.0035,10.589,9.2998,16.736,25.459,8.8888,10.806
4.9825,7.618,10.34,7.5279,15.195,21.404,7.5047,9.2917
4.1221,6.9815,9.4292,6.4345,13.448,20.574,6.4372,8.2332
3.3821,7.1979,9.0199,6.4207,12.947,19.612,5.7372,7.8231
3.022,7.8766,7.902,6.3019,12.072,19.23,5.3608,7.322
2.4475,7.5715,7.2859,6.6326,11.487,18.103,5.0609,6.5097
