3.395,1.6908,1.9283,2.927,1.9066,7.361,1.6246
2.4332,1.462,1.66,2.2757,1.7183,6.5444,1.2863
1.586,1.5897,1.1793,1.7122,1.4775,5.9158,1.414
1.032,1.2808,1.1006,1.1531,1.1666,5.0889,1.62
0.71514,1.5584,0.75784,0.60591,0.93204,3.7835,1.5052
0.10322,1.5082,0.62481,0.28393,0.82062,3.181,1.1815
-0.16396,1.3874,0.22247,-0.17478,0.68373,2.7605,1.1084
-0.34495,0.80298,0.063952,-0.33199,0.60421,2.1989,0.79878
-0.27465,0.70955,0.017809,-0.51468,0.46539,1.6617,0.13379
-0.42109,0.48011,-0.11248,-0.65063,0.56615,1.5697,0.054888
-0.20299,0.68354,-0.35677,-0.51304,0.44894,0.98996,0.089897
-0.28323,0.60582,-0.4085,-0.21134,0.31146,0.83508,0.029252
-0.55553,0.29294,-0.34041,-0.43798,0.12337,0.59278,-0.11256
-0.40598,0.40688,-0.15671,-0.58498,0.1665,0.86123,-0.24772
-0.35483,0.40569,-0.30662,-1,0.26675,0.1804,-0.2077
-0.5237,0.77154,-0.62574,-0.64718,0.32618,0.11831,0.25446
-0.53413,0.58574,-0.88341,-0.57129,0.32784,0.22862,0.13609
-0.46652,0.43404,-1,-0.67861,0.29663,0.28027,-0.18496
-0.14492,0.68414,-0.89854,-0.63475,0.093905,1.1008,-0.19045
-0.11293,0.11449,-0.90888,-0.41038,-0.023007,0.77087,0.083902
-0.25229,0.39638,-0.67326,-0.44947,-0.13962,0.40118,-0.1633
-0.066601,-0.10882,-0.61201,-0.86476,-0.15819,0.096156,-0.21213
-0.30389,0.11664,-0.62797,-0.80353,-0.14071,0.043054,-0.1993
-0.026371,0.047412,-0.37943,-0.52811,-0.21471,0.13149,-0.14122
0.011613,0.087436,-0.28533,-0.29451,-0.24052,0.48186,-0.41008
-0.25272,0.096772,-0.028105,-0.3866,-0.22133,0.58034,-0.40913
-0.36228,-0.10404,0.09872,-0.62973,-0.12993,0.55809,-0.25113
-0.3598,0.12393,0.83335,-0.60788,0.073759,0.63807,-0.1773
-0.19617,-0.45989,0.48093,-0.45619,0.077401,0.52967,-0.49059
-0.25728,-0.028318,0.024831,-0.55035,-0.15511,0.12273,-0.26181
-0.12153,-0.0012228,-0.12898,-0.62754,-0.36007,0.26245,-0.23724
-0.15076,-0.40291,-0.14073,-0.63867,-0.25089,0.21923,0.02341
0.026653,-0.60231,-0.16389,-0.087781,-0.045813,0.22795,0.44131
0.11524,-0.80588,-0.43879,0.11528,0.26543,0.33781,0.93614
-0.21302,-0.41467,-0.26347,-0.14836,0.31763,0.71218,0.98042
-0.51877,-0.61562,-0.39298,0.073483,0.30615,0.6617,0.36458
-0.43255,-0.13846,-0.37161,0.16711,0.14134,0.6161,0.0091427
-0.16801,0.24914,-0.18752,0.45383,0.16998,0.41125,-0.077694
0.090348,0.19238,-0.066042,0.59566,0.13381,0.46177,-0.33847
0.365,0.47943,-0.028114,0.43325,0.10302,-0.08375,-0.23842
0.26291,0.25839,0.044504,-0.050091,0.008226,-0.3486,-0.025545
0.36055,0.29772,0.19888,0.012186,-0.0094334,-0.76264,0.35987
-0.020198,-0.086846,0.25582,0.11301,0.065683,-0.68012,0.12667
0.40898,-0.25688,0.22286,0.35554,-0.013151,-0.65067,-0.23922
0.31797,-0.010845,0.32614,0.37626,-0.18016,-0.657,-0.31188
0.11648,0.21606,0.093413,0.52775,-0.12799,-0.40284,0.14089
-0.14594,0.46025,0.029848,0.44231,-0.17262,-1,-0.11602
